episode,total_reward,coverage_pct,steps,total_collisions,terminated
644,-3.800000000000318,0.75,500,1,False
645,-13.1500000000003,0.796875,500,27,False
646,-1.7500000000003397,0.796875,500,0,False
647,-55.75000000000044,0.921875,500,0,False
648,-6.9000000000002295,0.84375,500,11,False
649,-24.10000000000023,0.796875,500,38,False
650,-49.80000000000042,0.8125,500,90,False
651,-0.7500000000003255,0.890625,500,8,False
652,-6.150000000000281,0.734375,500,4,False
653,2.3499999999996697,0.859375,500,2,False
654,2.0999999999996337,0.84375,500,0,False
655,-21.850000000000346,0.796875,500,3,False
656,-28.750000000000316,0.734375,500,0,False
657,-2.7500000000003126,0.828125,500,0,False
658,-23.950000000000244,0.890625,500,0,False
659,3.1499999999996318,0.890625,500,0,False
660,-36.55000000000022,0.859375,500,2,False
661,-157.19999999999965,0.6875,500,72,False
662,-18.00000000000011,0.78125,500,1,False
663,-1.550000000000354,0.859375,500,7,False
664,-3.900000000000312,0.78125,500,0,False
665,-9.750000000000211,0.765625,500,5,False
666,-2.600000000000348,0.8125,500,7,False
667,-27.30000000000007,0.90625,500,8,False
668,0.6499999999996668,0.859375,500,0,False
669,-25.1500000000003,0.796875,500,42,False
670,-9.900000000000187,0.75,500,0,False
671,-38.35000000000022,0.796875,500,31,False
672,-9.650000000000222,0.796875,500,4,False
673,-13.10000000000028,0.78125,500,1,False
674,-15.449999999999996,0.859375,500,7,False
675,-7.949999999999931,0.796875,500,0,False
676,-10.25000000000027,0.765625,500,16,False
677,-3.0000000000003335,0.875,500,10,False
678,-18.200000000000284,0.75,500,28,False
679,-5.700000000000297,0.71875,500,1,False
680,-6.700000000000272,0.703125,500,3,False
681,-19.200000000000077,0.65625,500,0,False
682,-4.450000000000327,0.734375,500,0,False
683,0.6499999999996342,0.859375,500,6,False
684,-47.35000000000015,0.828125,500,0,False
685,1.099999999999631,0.84375,500,1,False
686,-16.750000000000142,0.765625,500,14,False
687,-17.1500000000001,0.796875,500,12,False
688,3.0499999999995717,0.859375,500,0,False
689,0.4499999999996287,0.8125,500,1,False
690,-8.400000000000299,0.78125,500,13,False
691,1.1499999999996497,0.828125,500,0,False
692,-12.150000000000343,0.828125,500,1,False
693,-14.400000000000283,0.75,500,0,False
694,-57.65000000000004,0.859375,500,0,False
695,-162.49999999999937,0.78125,500,79,False
696,-8.450000000000191,0.734375,500,8,False
697,2.2499999999996327,0.859375,500,0,False
698,1.5999999999996128,0.84375,500,0,False
699,-11.950000000000022,0.859375,500,19,False
700,-2.5000000000003517,0.78125,500,3,False
701,1.8499999999996248,0.828125,500,1,False
702,-5.100000000000338,0.78125,500,1,False
703,-19.900000000000222,0.9375,500,5,False
704,0.29999999999965987,0.84375,500,0,False
705,-85.14999999999905,0.828125,500,0,False
706,-20.200000000000312,0.875,500,51,False
707,-7.200000000000229,0.84375,500,14,False
708,-3.65000000000031,0.921875,500,0,False
709,2.799999999999605,0.84375,500,1,False
710,2.2999999999996583,0.84375,500,0,False
711,-51.30000000000025,0.75,500,4,False
712,-51.65000000000009,0.796875,500,0,False
713,-46.30000000000027,0.8125,500,10,False
714,-2.150000000000292,0.765625,500,0,False
715,-39.30000000000035,0.875,500,74,False
716,-43.5500000000002,0.859375,500,0,False
717,3.449999999999612,0.859375,500,0,False
718,-7.700000000000231,0.8125,500,2,False
719,4.499999999999595,0.90625,500,0,False
720,-7.100000000000206,0.8125,500,3,False
721,-19.10000000000021,0.75,500,16,False
722,-65.00000000000038,0.875,500,9,False
723,0.8999999999996258,0.84375,500,0,False
724,-28.400000000000215,0.6875,500,0,False
725,-41.650000000000134,0.859375,500,0,False
726,1.7999999999996186,0.84375,500,0,False
727,-13.050000000000162,0.859375,500,9,False
728,-1.3500000000003574,0.859375,500,0,False
729,-1.8000000000002754,0.90625,500,0,False
730,5.549999999999612,0.890625,500,1,False
731,2.399999999999656,0.84375,500,0,False
732,-104.29999999999829,0.875,500,91,False
733,3.9999999999995954,0.84375,500,0,False
734,-12.650000000000189,0.859375,500,0,False
735,-3.8000000000002894,0.875,500,16,False
736,-138.95000000000053,0.640625,500,44,False
737,-70.6500000000001,0.765625,500,63,False
738,-6.3500000000002474,0.828125,500,2,False
739,-7.1500000000003,0.796875,500,2,False
740,-0.30000000000035243,0.8125,500,0,False
741,-4.150000000000294,0.796875,500,8,False
742,-7.100000000000285,0.75,500,0,False
743,3.2999999999996206,0.875,500,0,False
744,1.2999999999996352,0.84375,500,1,False
745,-6.3500000000001995,0.828125,500,17,False
746,-3.1682989565240405e-13,0.90625,500,6,False
747,-38.35000000000047,0.953125,500,4,False
748,-5.000000000000274,0.8125,500,0,False
749,3.099999999999574,0.875,500,5,False
750,-5.350000000000319,0.796875,500,0,False
751,-6.1500000000003485,0.796875,500,13,False
752,-31.250000000000302,0.921875,500,0,False
753,-10.350000000000216,0.734375,500,12,False
754,5.399999999999578,0.875,500,1,False
755,-26.80000000000005,0.8125,500,1,False
756,-33.50000000000011,0.8125,500,1,False
757,-0.1500000000002805,0.890625,500,11,False
758,-3.9500000000002844,0.765625,500,2,False
759,-7.90000000000031,0.90625,500,1,False
760,-13.100000000000222,0.71875,500,0,False
761,-4.450000000000304,0.734375,500,1,False
762,-1.8500000000003325,0.859375,500,10,False
763,-3.1500000000002646,0.796875,500,0,False
764,8.749999999999554,0.953125,500,1,False
765,0.6999999999996358,0.8125,500,0,False
766,7.799999999999562,0.90625,500,0,False
767,3.9999999999995963,0.84375,500,0,False
768,-1.6000000000003294,0.8125,500,3,False
769,8.799999999999532,0.9375,500,0,False
770,-1.7500000000003837,0.859375,500,1,False
771,-11.850000000000284,0.859375,500,30,False
772,-270.4000000000009,0.875,500,170,False
773,-0.15000000000033223,0.859375,500,0,False
774,0.7999999999996444,0.875,500,2,False
775,-6.80000000000017,0.78125,500,2,False
776,-16.549999999999947,0.828125,500,9,False
777,-8.950000000000236,0.828125,500,7,False
778,-4.3000000000004395,0.90625,500,0,False
779,-13.150000000000045,0.859375,500,0,False
780,-13.000000000000037,0.84375,500,13,False
781,-23.450000000000134,0.734375,500,0,False
782,1.249999999999658,0.828125,500,1,False
783,-11.300000000000182,0.8125,500,24,False
784,-13.900000000000313,0.875,500,37,False
785,-23.850000000000303,0.921875,500,0,False
786,-17.250000000000256,0.796875,500,14,False
787,-16.200000000000085,0.71875,500,21,False
788,-11.200000000000081,0.8125,500,0,False
789,-9.300000000000297,0.8125,500,15,False
790,-23.69999999999994,0.90625,500,1,False
791,0.9499999999996843,0.859375,500,0,False
792,3.7499999999996088,0.859375,500,0,False
793,-11.300000000000356,0.875,500,0,False
794,3.5999999999996173,0.875,500,1,False
795,10.099999999999515,0.953125,500,2,False
796,-1.300000000000324,0.78125,500,1,False
797,1.2999999999996192,0.84375,500,0,False
798,-40.250000000000234,0.703125,500,0,False
799,-22.100000000000154,0.96875,500,43,False
800,-61.400000000000496,0.9375,500,3,False
801,5.049999999999586,0.890625,500,3,False
802,8.549999999999555,0.953125,500,0,False
803,3.2499999999996083,0.890625,500,0,False
804,-6.700000000000176,0.9375,500,0,False
805,0.8499999999996144,0.828125,500,0,False
806,-5.650000000000305,0.796875,500,0,False
807,-27.350000000000108,0.859375,500,27,False
808,-22.950000000000124,0.890625,500,1,False
809,-5.100000000000244,0.78125,500,8,False
810,-4.4000000000002295,0.90625,500,0,False
811,-0.4000000000003304,0.8125,500,0,False
812,2.449999999999587,0.859375,500,5,False
813,-9.800000000000173,0.8125,500,21,False
814,-18.000000000000146,0.84375,500,30,False
815,-57.10000000000004,0.890625,500,6,False
816,-9.650000000000073,0.890625,500,11,False
817,7.599999999999527,0.90625,500,0,False
818,2.7999999999996343,0.84375,500,0,False
819,2.0499999999996774,0.859375,500,1,False
820,-10.45000000000028,0.765625,500,13,False
821,-76.94999999999997,0.828125,500,0,False
822,-71.30000000000004,0.875,500,71,False
823,-10.100000000000342,0.90625,500,0,False
824,-14.300000000000182,0.8125,500,18,False
825,-46.70000000000042,0.90625,500,0,False
826,0.14999999999967,0.828125,500,2,False
827,-8.050000000000209,0.796875,500,0,False
828,2.79999999999961,0.96875,500,1,False
829,1.849999999999648,0.890625,500,0,False
830,-17.65000000000022,0.890625,500,0,False
831,-8.600000000000207,0.8125,500,18,False
832,-42.05000000000021,0.828125,500,0,False
833,-2.6000000000002146,0.84375,500,9,False
834,-63.400000000000425,0.75,500,54,False
835,-43.000000000000306,0.90625,500,7,False
836,-30.3000000000003,0.78125,500,0,False
837,-12.000000000000155,0.796875,500,10,False
838,2.349999999999619,0.859375,500,0,False
839,-15.500000000000206,0.78125,500,29,False
840,-73.84999999999977,0.796875,500,2,False
841,-20.400000000000222,0.84375,500,45,False
842,-17.34999999999999,0.796875,500,2,False
843,-1.5000000000003408,0.78125,500,0,False
844,1.29999999999959,0.875,500,5,False
845,-8.95000000000015,0.859375,500,25,False
846,-22.750000000000224,0.828125,500,2,False
847,5.699999999999573,0.875,500,0,False
848,-4.450000000000301,0.765625,500,0,False
849,7.499999999999574,0.9375,500,0,False
850,-2.1500000000003054,0.796875,500,4,False
851,-30.950000000000397,0.828125,500,0,False
852,3.049999999999616,0.859375,500,1,False
853,5.049999999999594,0.921875,500,0,False
854,-3.4500000000001156,0.890625,500,0,False
855,7.849999999999575,0.953125,500,3,False
856,-38.70000000000032,0.78125,500,75,False
857,-18.799999999999958,0.75,500,20,False
858,6.249999999999602,0.921875,500,0,False
859,-76.45000000000016,0.796875,500,33,False
860,-18.700000000000017,0.65625,500,1,False
861,-2.8500000000003163,0.765625,500,0,False
862,-22.900000000000205,0.78125,500,19,False
863,-2.150000000000366,0.828125,500,7,False
864,236.39999999999972,1.0,277,0,True
865,9.749999999999503,0.984375,500,3,False
866,-6.80000000000024,0.8125,500,0,False
867,3.5999999999995977,0.875,500,1,False
868,6.699999999999555,0.90625,500,0,False
869,-19.400000000000347,0.8125,500,40,False
870,0.049999999999628925,0.890625,500,8,False
871,2.3999999999996064,0.875,500,5,False
872,-2.2000000000003053,0.875,500,15,False
873,1.5999999999995977,0.828125,500,1,False
874,-13.550000000000253,0.796875,500,24,False
875,-45.600000000000314,0.84375,500,0,False
876,-10.500000000000025,0.90625,500,0,False
877,-15.250000000000275,0.796875,500,30,False
878,1.499999999999618,0.84375,500,1,False
879,-15.00000000000006,0.9375,500,4,False
880,0.5499999999996558,0.890625,500,4,False
881,-21.74999999999994,0.984375,500,0,False
882,-22.50000000000033,0.75,500,39,False
883,-24.450000000000074,0.828125,500,0,False
884,-5.500000000000202,0.875,500,2,False
885,-33.75000000000027,0.859375,500,9,False
886,8.549999999999555,0.984375,500,2,False
887,-8.650000000000261,0.859375,500,0,False
888,2.399999999999615,0.875,500,2,False
889,1.8499999999996048,0.921875,500,0,False
890,0.14999999999959363,0.921875,500,16,False
891,-41.350000000000115,0.796875,500,4,False
892,169.70000000000002,1.0,202,4,True
893,-16.45000000000013,0.984375,500,1,False
894,7.549999999999537,0.921875,500,0,False
895,5.099999999999575,0.875,500,0,False
896,5.149999999999633,0.890625,500,0,False
897,-54.600000000000335,0.90625,500,0,False
898,-23.400000000000304,0.625,500,23,False
899,-12.900000000000295,0.875,500,33,False
900,-5.150000000000292,0.765625,500,0,False
901,-4.500000000000101,0.9375,500,0,False
902,-75.90000000000008,0.78125,500,12,False
903,4.699999999999584,0.875,500,1,False
904,-27.10000000000004,0.96875,500,1,False
905,-0.30000000000038307,0.8125,500,0,False
906,2.3999999999996207,0.875,500,0,False
907,9.049999999999619,0.953125,500,0,False
908,0.24999999999961295,0.828125,500,1,False
909,-31.250000000000384,0.796875,500,60,False
910,-140.0000000000001,0.8125,500,0,False
911,-3.5500000000003418,0.828125,500,0,False
912,4.249999999999588,0.859375,500,1,False
913,2.3499999999997745,0.859375,500,1,False
914,2.549999999999628,0.859375,500,2,False
915,-2.750000000000282,0.828125,500,0,False
916,-136.85000000000062,0.953125,500,0,False
917,-42.30000000000023,0.90625,500,3,False
918,-1.1000000000002517,0.9375,500,0,False
919,-15.999999999999858,0.90625,500,0,False
920,-54.350000000000165,0.890625,500,0,False
921,2.8999999999995807,0.90625,500,5,False
922,6.599999999999576,0.90625,500,2,False
923,-1.900000000000392,0.8125,500,0,False
924,-3.750000000000327,0.765625,500,3,False
925,-2.8000000000002823,0.84375,500,3,False
926,8.49999999999951,0.90625,500,0,False
927,-56.3000000000001,0.90625,500,0,False
928,-0.6000000000002649,0.9375,500,1,False
929,6.149999999999583,0.921875,500,1,False
930,-3.700000000000308,0.84375,500,3,False
931,2.2499999999996465,0.859375,500,0,False
932,-15.500000000000236,0.90625,500,0,False
933,-81.29999999999887,0.875,500,52,False
934,1.7499999999996407,0.828125,500,0,False
935,-1.850000000000351,0.765625,500,0,False
936,-74.8999999999995,0.875,500,0,False
937,0.5499999999996873,0.859375,500,0,False
938,6.799999999999534,0.90625,500,0,False
939,-4.4153569689342476e-13,0.90625,500,16,False
940,-8.900000000000176,0.84375,500,0,False
941,6.399999999999588,0.96875,500,2,False
942,3.2499999999996154,0.859375,500,1,False
943,-179.2499999999991,0.828125,500,7,False
944,-26.400000000000084,0.96875,500,13,False
945,-7.750000000000244,0.796875,500,14,False
946,-47.60000000000044,0.84375,500,10,False
947,-8.900000000000183,0.875,500,28,False
948,-2.400000000000315,0.8125,500,0,False
949,4.499999999999618,0.90625,500,6,False
950,5.699999999999546,0.90625,500,0,False
951,4.649999999999562,0.953125,500,2,False
952,-2.8000000000003538,0.84375,500,6,False
953,-0.20000000000032084,0.8125,500,0,False
954,1.0499999999996592,0.859375,500,0,False
955,-7.450000000000252,0.703125,500,0,False
956,2.0999999999996,0.828125,500,0,False
957,0.6999999999996799,0.90625,500,2,False
958,-43.90000000000033,0.875,500,0,False
959,-46.350000000000286,0.609375,500,65,False
960,-9.800000000000397,0.875,500,0,False
961,1.1499999999996464,0.859375,500,5,False
962,1.799999999999598,0.84375,500,3,False
963,3.2999999999996406,0.9375,500,9,False
964,6.299999999999588,0.9375,500,4,False
965,-50.400000000000446,0.8125,500,1,False
966,-72.49999999999972,0.9375,500,0,False
967,-39.750000000000284,0.921875,500,1,False
968,-166.80000000000092,0.46875,500,0,False
969,2.29999999999961,0.84375,500,2,False
970,-0.5000000000003217,0.8125,500,0,False
971,-5.2500000000002816,0.765625,500,4,False
972,-13.850000000000295,0.828125,500,27,False
973,-4.300000000000283,0.8125,500,10,False
974,3.1499999999995887,0.859375,500,1,False
975,5.899999999999569,0.875,500,1,False
976,6.349999999999547,0.890625,500,0,False
977,-0.2500000000003429,0.828125,500,4,False
978,3.1499999999996002,0.859375,500,0,False
979,-30.299999999999997,0.8125,500,0,False
980,-9.500000000000211,0.8125,500,21,False
981,-5.700000000000397,0.828125,500,17,False
982,-7.900000000000223,0.75,500,0,False
983,-4.650000000000243,0.828125,500,1,False
984,-58.45000000000012,0.828125,500,2,False
985,-0.30000000000034405,0.8125,500,0,False
986,-1.8500000000003178,0.828125,500,0,False
987,3.9499999999995743,0.859375,500,0,False
988,-33.85000000000041,0.703125,500,46,False
989,4.149999999999594,0.859375,500,0,False
990,0.09999999999962988,0.8125,500,0,False
991,-3.400000000000327,0.84375,500,1,False
992,9.749999999999476,0.953125,500,0,False
993,-15.400000000000063,0.875,500,19,False
994,-52.55000000000035,0.953125,500,0,False
995,-11.600000000000007,0.84375,500,31,False
996,-87.59999999999886,0.90625,500,0,False
997,5.799999999999592,0.9375,500,0,False
998,-9.050000000000122,0.828125,500,0,False
999,-5.400000000000257,0.8125,500,4,False
1000,1.7999999999996779,0.9375,500,1,False
1001,6.6499999999995385,0.921875,500,0,False
1002,-2.0500000000002965,0.8125,500,5,False
1003,6.249999999999579,0.890625,500,0,False
1004,-7.850000000000218,0.703125,500,0,False
1005,1.3499999999995898,0.828125,500,0,False
1006,-0.7500000000003686,0.828125,500,0,False
1007,10.349999999999541,0.953125,500,0,False
1008,-52.700000000000216,0.84375,500,0,False
1009,8.449999999999516,0.953125,500,1,False
1010,-14.349999999999977,0.890625,500,0,False
1011,3.1499999999995763,0.859375,500,2,False
1012,6.999999999999618,0.90625,500,1,False
1013,9.899999999999528,0.96875,500,0,False
1014,0.6999999999996218,0.875,500,1,False
1015,0.8999999999997119,0.90625,500,0,False
1016,2.2499999999996314,0.828125,500,0,False
1017,-6.900000000000106,0.96875,500,0,False
1018,-4.550000000000366,0.828125,500,13,False
1019,-1.400000000000371,0.8125,500,4,False
1020,4.899999999999574,0.875,500,0,False
1021,-36.65000000000022,0.921875,500,2,False
1022,0.3499999999996649,0.890625,500,0,False
1023,0.7999999999996258,0.84375,500,4,False
1024,4.249999999999605,0.859375,500,0,False
1025,1.7999999999996283,0.84375,500,0,False
1026,-9.300000000000137,0.84375,500,10,False
1027,-30.750000000000455,0.859375,500,67,False
1028,-0.5000000000002838,0.8125,500,0,False
1029,-14.250000000000215,0.890625,500,0,False
1030,1.7999999999995988,0.84375,500,0,False
1031,9.549999999999496,0.953125,500,1,False
1032,-13.650000000000333,0.859375,500,8,False
1033,2.9499999999996516,0.921875,500,2,False
1034,-1.4500000000003526,0.828125,500,2,False
1035,8.499999999999549,0.9375,500,0,False
1036,-1.95000000000036,0.859375,500,6,False
1037,6.9499999999995445,0.921875,500,2,False
1038,5.499999999999574,0.90625,500,0,False
1039,-5.900000000000085,0.90625,500,1,False
1040,-41.85000000000009,0.921875,500,32,False
1041,7.549999999999571,0.953125,500,0,False
1042,-94.65000000000039,0.734375,500,2,False
1043,-0.3000000000003357,0.84375,500,6,False
1044,-15.250000000000343,0.796875,500,30,False
1045,-5.750000000000288,0.734375,500,0,False
1046,-7.850000000000209,0.828125,500,9,False
1047,-6.2500000000002744,0.796875,500,8,False
1048,4.949999999999607,0.921875,500,1,False
1049,-34.65000000000031,0.859375,500,1,False
1050,0.19999999999965876,0.875,500,1,False
1051,-74.74999999999959,0.859375,500,2,False
1052,5.399999999999579,0.875,500,0,False
1053,-16.450000000000145,0.765625,500,2,False
1054,-98.34999999999977,0.828125,500,0,False
1055,-54.85000000000047,0.828125,500,0,False
1056,6.399999999999546,0.90625,500,0,False
1057,3.2999999999996126,0.84375,500,0,False
1058,-20.3500000000003,0.734375,500,0,False
1059,-4.4500000000003,0.859375,500,0,False
1060,-15.50000000000014,0.84375,500,1,False
1061,-0.6500000000003163,0.796875,500,1,False
1062,5.149999999999607,0.890625,500,0,False
1063,2.7999999999996104,0.84375,500,0,False
1064,-71.9000000000001,0.8125,500,0,False
1065,-13.650000000000237,0.734375,500,18,False
1066,0.6999999999996436,0.8125,500,0,False
1067,1.2999999999996907,0.90625,500,4,False
1068,8.799999999999534,0.9375,500,0,False
1069,0.8999999999996546,0.90625,500,0,False
1070,2.7499999999996025,0.859375,500,0,False
1071,8.999999999999513,0.9375,500,0,False
1072,6.4999999999996,0.9375,500,0,False
1073,-4.300000000000328,0.78125,500,1,False
1074,9.349999999999577,0.953125,500,0,False
1075,-0.200000000000272,0.9375,500,2,False
1076,3.449999999999669,0.921875,500,0,False
1077,-0.9500000000003455,0.828125,500,2,False
1078,-36.45000000000012,0.859375,500,3,False
1079,-2.3000000000002983,0.84375,500,0,False
1080,-9.150000000000057,0.921875,500,0,False
1081,-30.50000000000039,0.84375,500,2,False
1082,-5.950000000000195,0.859375,500,0,False
1083,3.2999999999996152,0.84375,500,0,False
1084,4.249999999999627,0.890625,500,1,False
1085,2.899999999999654,0.90625,500,0,False
1086,-80.09999999999917,0.9375,500,71,False
1087,-0.0500000000003713,0.796875,500,0,False
1088,6.54999999999953,0.921875,500,0,False
1089,3.249999999999602,0.859375,500,0,False
1090,4.349999999999586,0.890625,500,0,False
1091,2.2999999999996357,0.90625,500,7,False
1092,1.099999999999639,0.8125,500,0,False
1093,11.049999999999471,0.984375,500,1,False
1094,4.049999999999666,0.953125,500,0,False
1095,2.8999999999996318,0.84375,500,0,False
1096,2.7499999999996088,0.828125,500,0,False
1097,6.549999999999612,0.890625,500,0,False
1098,-1.6500000000003527,0.796875,500,3,False
1099,-13.350000000000247,0.765625,500,23,False
1100,-5.850000000000291,0.828125,500,17,False
1101,-21.150000000000308,0.921875,500,28,False
1102,-116.64999999999891,0.796875,500,0,False
1103,-28.650000000000187,0.796875,500,0,False
1104,4.199999999999613,0.875,500,1,False
1105,7.149999999999583,0.921875,500,0,False
1106,0.2499999999996367,0.890625,500,0,False
1107,3.6999999999996067,0.875,500,0,False
1108,-9.050000000000217,0.828125,500,20,False
1109,0.24999999999966424,0.859375,500,0,False
1110,-10.699999999999914,0.96875,500,0,False
1111,1.1999999999996782,0.84375,500,0,False
1112,-0.15000000000036864,0.828125,500,1,False
1113,8.599999999999547,0.9375,500,0,False
1114,-0.800000000000406,0.875,500,0,False
1115,10.549999999999732,0.984375,500,0,False
1116,6.8999999999995385,0.90625,500,0,False
1117,-7.0500000000002645,0.734375,500,4,False
1118,2.199999999999591,0.90625,500,0,False
1119,-92.75000000000026,0.890625,500,5,False
1120,0.19999999999965498,0.875,500,0,False
1121,6.5499999999995815,0.921875,500,1,False
1122,-25.200000000000095,0.90625,500,0,False
1123,9.74999999999954,0.984375,500,2,False
1124,1.1499999999996309,0.859375,500,0,False
1125,-6.250000000000105,0.953125,500,0,False
1126,4.8499999999996035,0.890625,500,1,False
1127,-26.15000000000011,0.921875,500,0,False
1128,7.5999999999995795,0.96875,500,1,False
1129,-0.4000000000003301,0.90625,500,0,False
1130,-13.700000000000221,0.8125,500,27,False
1131,-1.6500000000003612,0.828125,500,6,False
1132,1.0999999999996897,0.84375,500,0,False
1133,-42.30000000000009,0.875,500,0,False
1134,-10.050000000000093,0.859375,500,0,False
1135,-130.59999999999945,0.9375,500,0,False
1136,6.899999999999588,0.96875,500,1,False
1137,7.649999999999535,0.953125,500,2,False
1138,3.64999999999956,0.890625,500,3,False
1139,1.1999999999997355,0.96875,500,0,False
1140,9.799999999999509,0.96875,500,0,False
1141,-6.600000000000271,0.875,500,22,False
1142,2.799999999999629,0.875,500,2,False
1143,-36.9499999999999,0.890625,500,1,False
1144,244.19999999999993,1.0,156,1,True
1145,-5.80000000000024,0.90625,500,3,False
1146,-32.00000000000047,0.71875,500,12,False
1147,3.7499999999996008,0.921875,500,3,False
1148,8.949999999999603,0.953125,500,0,False
1149,6.599999999999579,0.9375,500,3,False
1150,5.449999999999629,0.953125,500,0,False
1151,-13.749999999999948,0.890625,500,0,False
1152,4.499999999999602,0.875,500,0,False
1153,-4.200000000000321,0.8125,500,9,False
1154,10.849999999999467,0.984375,500,0,False
1155,4.5999999999996435,0.9375,500,0,False
1156,-0.05000000000035354,0.828125,500,0,False
1157,-4.150000000000362,0.890625,500,18,False
1158,-40.950000000000294,0.953125,500,14,False
1159,2.1999999999996267,0.875,500,4,False
1160,2.64999999999959,0.890625,500,0,False
1161,-12.950000000000287,0.765625,500,20,False
1162,10.649999999999483,0.953125,500,0,False
1163,213.2999999999995,1.0,421,0,True
1164,2.2499999999996687,0.890625,500,1,False
1165,-3.050000000000336,0.890625,500,9,False
1166,-7.700000000000176,0.90625,500,0,False
1167,-0.2500000000003649,0.796875,500,0,False
1168,5.899999999999582,0.9375,500,1,False
1169,3.1499999999996198,0.890625,500,4,False
1170,7.7999999999995335,0.9375,500,0,False
1171,5.949999999999628,0.953125,500,0,False
1172,6.449999999999576,0.890625,500,0,False
1173,5.499999999999562,0.9375,500,3,False
1174,-22.200000000000077,0.9375,500,0,False
1175,5.949999999999585,0.890625,500,0,False
1176,-92.45000000000029,0.8125,500,0,False
1177,1.3999999999996615,0.96875,500,0,False
1178,5.499999999999601,0.9375,500,0,False
1179,-3.250000000000088,0.984375,500,0,False
1180,3.9999999999996114,0.84375,500,0,False
1181,8.799999999999518,0.9375,500,0,False
1182,-80.79999999999929,0.8125,500,1,False
1183,7.699999999999541,0.96875,500,1,False
1184,6.79999999999959,0.96875,500,0,False
1185,5.3499999999996,0.921875,500,0,False
1186,1.6499999999996904,0.921875,500,0,False
1187,3.399999999999597,0.875,500,1,False
1188,1.4999999999996754,0.875,500,1,False
1189,2.599999999999637,0.875,500,0,False
1190,-11.500000000000403,0.96875,500,44,False
1191,0.449999999999658,0.859375,500,0,False
1192,-2.800000000000299,0.84375,500,0,False
1193,-128.75000000000063,0.765625,500,1,False
1194,-13.40000000000014,0.875,500,1,False
1195,5.349999999999585,0.921875,500,0,False
1196,-8.55000000000012,0.953125,500,1,False
1197,5.799999999999583,0.9375,500,0,False
1198,-1.4500000000002944,0.859375,500,0,False
1199,-36.35000000000026,0.984375,500,0,False
1200,-20.950000000000244,0.890625,500,1,False
1201,9.999999999999508,0.96875,500,2,False
1202,-16.450000000000244,0.828125,500,0,False
1203,-10.850000000000126,0.953125,500,1,False
1204,4.34999999999959,0.859375,500,0,False
1205,4.049999999999612,0.890625,500,0,False
1206,-8.550000000000043,0.953125,500,0,False
1207,-23.050000000000082,0.953125,500,0,False
1208,-5.850000000000309,0.765625,500,1,False
1209,-9.900000000000066,0.90625,500,0,False
1210,8.249999999999524,0.953125,500,0,False
1211,-92.09999999999934,0.90625,500,63,False
1212,7.699999999999635,0.9375,500,0,False
1213,-58.900000000000105,0.8125,500,1,False
1214,-19.149999999999988,0.921875,500,14,False
1215,13.149999999999471,0.984375,500,0,False
1216,-17.399999999999938,0.875,500,0,False
1217,-0.7000000000002842,0.90625,500,1,False
1218,-3.3500000000002235,0.859375,500,2,False
1219,-55.099999999999966,0.96875,500,0,False
1220,-28.950000000000053,0.984375,500,0,False
1221,10.899999999999512,0.96875,500,0,False
1222,7.99999999999954,0.96875,500,0,False
1223,4.949999999999589,0.890625,500,2,False
1224,4.8999999999995785,0.90625,500,0,False
1225,-0.4000000000003604,0.8125,500,1,False
1226,-22.15000000000026,0.796875,500,0,False
1227,-2.6500000000002286,0.890625,500,2,False
1228,4.099999999999607,0.90625,500,0,False
1229,236.99999999999977,1.0,249,1,True
1230,-1.3000000000003236,0.96875,500,0,False
1231,-58.60000000000005,0.96875,500,0,False
1232,7.199999999999543,0.9375,500,0,False
1233,-2.350000000000312,0.796875,500,0,False
1234,225.8999999999997,1.0,304,8,True
1235,249.39999999999992,1.0,113,3,True
1236,-17.400000000000055,0.84375,500,0,False
1237,-8.750000000000263,0.921875,500,18,False
1238,2.8999999999996255,0.90625,500,0,False
1239,-87.49999999999952,0.9375,500,0,False
1240,-55.35000000000047,0.890625,500,53,False
1241,1.5499999999996708,0.984375,500,7,False
1242,7.649999999999547,0.921875,500,1,False
1243,-20.799999999999983,0.96875,500,0,False
1244,-35.85000000000021,0.921875,500,0,False
1245,7.999999999999558,0.9375,500,0,False
1246,-29.55000000000018,0.859375,500,0,False
1247,4.69999999999958,0.875,500,0,False
1248,3.0499999999996428,0.890625,500,2,False
1249,5.849999999999559,0.921875,500,3,False
1250,-42.850000000000314,0.953125,500,4,False
1251,5.049999999999587,0.921875,500,0,False
1252,-10.300000000000292,0.78125,500,0,False
1253,-18.649999999999945,0.890625,500,2,False
1254,-48.10000000000023,0.90625,500,0,False
1255,-121.59999999999846,0.9375,500,89,False
1256,4.199999999999626,0.9375,500,0,False
1257,6.149999999999606,0.984375,500,8,False
1258,-37.750000000000306,0.953125,500,4,False
1259,-80.49999999999893,0.78125,500,1,False
1260,-0.05000000000015903,0.890625,500,0,False
1261,222.69999999999962,1.0,373,3,True
1262,-7.2500000000000755,0.953125,500,0,False
1263,4.799999999999607,0.953125,500,0,False
1264,-14.550000000000134,0.921875,500,2,False
1265,-14.200000000000149,0.84375,500,27,False
1266,-39.000000000000284,0.9375,500,48,False
1267,-14.500000000000105,0.9375,500,0,False
1268,-63.450000000000244,0.953125,500,14,False
1269,4.999999999999562,0.875,500,0,False
1270,8.899999999999535,0.9375,500,0,False
1271,8.74999999999954,0.96875,500,2,False
1272,206.4999999999997,1.0,410,2,True
