episode,total_reward,coverage_pct,steps,total_collisions,terminated
1316,-12.600000000000366,0.90625,500,4,False
1317,-39.5500000000001,0.796875,500,0,False
1318,-42.700000000000436,0.9375,500,0,False
1319,-7.300000000000245,0.71875,500,5,False
1320,-3.450000000000167,0.890625,500,0,False
1321,-8.850000000000238,0.890625,500,5,False
1322,-28.950000000000202,0.796875,500,29,False
1323,-29.150000000000187,0.890625,500,9,False
1324,-13.550000000000137,0.640625,500,4,False
1325,-22.750000000000036,0.890625,500,3,False
1326,-2.2500000000003766,0.828125,500,0,False
1327,-83.10000000000021,0.84375,500,70,False
1328,-128.4500000000006,0.734375,500,0,False
1329,-4.000000000000297,0.8125,500,0,False
1330,-5.4000000000003965,0.8125,500,0,False
1331,0.3499999999996175,0.828125,500,0,False
1332,-28.80000000000014,0.84375,500,9,False
1333,-36.25000000000017,0.765625,500,0,False
1334,-91.70000000000007,0.78125,500,1,False
1335,-70.99999999999982,0.6875,500,4,False
1336,-12.250000000000181,0.796875,500,0,False
1337,-19.14999999999995,0.796875,500,0,False
1338,-40.25000000000029,0.78125,500,11,False
1339,-59.300000000000516,0.625,500,29,False
1340,-51.45000000000034,0.828125,500,0,False
1341,-58.10000000000025,0.90625,500,1,False
1342,-49.14999999999993,0.828125,500,12,False
1343,-100.55000000000055,0.640625,500,25,False
1344,-80.60000000000028,0.78125,500,0,False
1345,-1.8000000000003693,0.8125,500,0,False
1346,-1.6000000000003631,0.8125,500,1,False
1347,-5.050000000000358,0.921875,500,0,False
1348,-137.05000000000007,0.671875,500,0,False
1349,-38.85000000000033,0.953125,500,4,False
1350,-108.35000000000048,0.859375,500,0,False
1351,-9.050000000000122,0.890625,500,0,False
1352,-18.64999999999996,0.734375,500,4,False
1353,-6.050000000000075,0.734375,500,1,False
1354,-7.700000000000161,0.84375,500,13,False
1355,-23.100000000000332,0.75,500,1,False
1356,-19.450000000000372,0.796875,500,0,False
1357,-27.95000000000019,0.640625,500,4,False
1358,-43.050000000000416,0.703125,500,0,False
1359,-8.95000000000025,0.828125,500,22,False
1360,-13.600000000000048,0.875,500,0,False
1361,-23.300000000000036,0.875,500,0,False
1362,-16.14999999999997,0.859375,500,1,False
1363,-7.399999999999992,0.875,500,15,False
1364,-10.149999999999878,0.890625,500,1,False
1365,-9.100000000000017,0.75,500,0,False
1366,-68.24999999999979,0.890625,500,0,False
1367,1.3999999999998531,0.84375,500,0,False
1368,-51.10000000000018,0.90625,500,0,False
1369,5.1999999999995845,0.875,500,0,False
1370,-19.30000000000025,0.65625,500,20,False
1371,-102.75000000000031,0.796875,500,1,False
1372,-65.59999999999994,0.84375,500,0,False
1373,-22.350000000000133,0.859375,500,8,False
1374,-11.850000000000252,0.859375,500,0,False
1375,-270.449999999999,0.390625,500,0,False
1376,-27.400000000000084,0.875,500,22,False
1377,-1.050000000000357,0.796875,500,0,False
1378,-5.950000000000167,0.796875,500,5,False
1379,-31.05000000000017,0.796875,500,0,False
1380,-9.55000000000009,0.890625,500,14,False
1381,-51.300000000000175,0.875,500,0,False
1382,-33.150000000000425,0.890625,500,0,False
1383,-20.30000000000009,0.75,500,0,False
1384,-18.50000000000009,0.6875,500,7,False
1385,4.349999999999719,0.921875,500,8,False
1386,-19.699999999999996,0.59375,500,0,False
1387,-20.500000000000167,0.875,500,1,False
1388,-61.30000000000048,0.59375,500,17,False
1389,-0.9000000000002528,0.875,500,0,False
1390,-49.80000000000027,0.78125,500,0,False
1391,-13.700000000000065,0.8125,500,1,False
1392,-12.600000000000312,0.84375,500,8,False
1393,-19.300000000000086,0.78125,500,2,False
1394,-34.8000000000004,0.71875,500,0,False
1395,-92.99999999999862,0.65625,500,29,False
1396,-42.300000000000445,0.65625,500,0,False
1397,-22.200000000000223,0.75,500,0,False
1398,-19.250000000000288,0.796875,500,0,False
1399,-4.900000000000379,0.875,500,1,False
1400,-63.90000000000013,0.84375,500,1,False
1401,1.1499999999998427,0.890625,500,8,False
1402,-42.900000000000105,0.90625,500,0,False
1403,-30.350000000000037,0.734375,500,2,False
1404,-41.35000000000043,0.859375,500,12,False
1405,-6.3000000000002725,0.78125,500,9,False
1406,-28.050000000000242,0.671875,500,0,False
1407,-43.60000000000016,0.625,500,19,False
1408,-34.1500000000001,0.671875,500,22,False
1409,-7.750000000000215,0.734375,500,0,False
1410,-9.749999999999934,0.765625,500,2,False
1411,-28.050000000000214,0.828125,500,2,False
1412,-101.60000000000035,0.71875,500,0,False
1413,3.9499999999997746,0.859375,500,0,False
1414,-2.9999999999999294,0.75,500,0,False
1415,-32.199999999999996,0.78125,500,43,False
1416,-76.34999999999961,0.921875,500,0,False
1417,-22.849999999999984,0.921875,500,18,False
1418,-66.60000000000034,0.65625,500,27,False
1419,-68.44999999999993,0.765625,500,28,False
1420,-1.1500000000001023,0.796875,500,1,False
1421,-58.300000000000516,0.75,500,10,False
1422,-21.80000000000022,0.75,500,0,False
1423,-10.900000000000002,0.78125,500,0,False
1424,-28.449999999999996,0.765625,500,22,False
1425,-2.450000000000225,0.921875,500,1,False
1426,-65.55000000000018,0.734375,500,1,False
1427,-30.050000000000217,0.703125,500,33,False
1428,-92.3999999999992,0.71875,500,0,False
1429,7.399999999999553,0.90625,500,0,False
1430,-29.950000000000248,0.859375,500,0,False
1431,-12.749999999999872,0.859375,500,0,False
1432,-18.25000000000019,0.796875,500,35,False
1433,-33.75000000000024,0.921875,500,0,False
1434,-21.700000000000035,0.875,500,0,False
1435,3.74999999999967,0.921875,500,0,False
1436,-29.750000000000455,0.796875,500,7,False
1437,-15.700000000000161,0.875,500,12,False
1438,-15.84999999999997,0.765625,500,0,False
1439,1.1499999999997086,0.890625,500,11,False
1440,-140.50000000000088,0.53125,500,0,False
1441,-69.19999999999972,0.84375,500,0,False
1442,-17.100000000000083,0.8125,500,1,False
1443,-30.80000000000027,0.84375,500,56,False
1444,-41.00000000000043,0.8125,500,0,False
1445,-85.30000000000028,0.78125,500,4,False
1446,-26.200000000000156,0.75,500,0,False
1447,-3.650000000000139,0.765625,500,0,False
1448,-26.100000000000286,0.625,500,23,False
1449,-79.3,0.8125,500,0,False
1450,-21.35000000000043,0.890625,500,29,False
1451,-38.95000000000022,0.796875,500,0,False
1452,-21.000000000000284,0.78125,500,0,False
1453,-22.750000000000306,0.828125,500,33,False
1454,-58.400000000000155,0.78125,500,14,False
1455,-185.3999999999988,0.59375,500,0,False
1456,-24.100000000000357,0.8125,500,0,False
1457,-108.5000000000006,0.71875,500,0,False
1458,-11.550000000000333,0.828125,500,24,False
1459,-48.300000000000374,0.8125,500,13,False
1460,-5.300000000000223,0.78125,500,1,False
1461,-12.850000000000103,0.734375,500,4,False
1462,-18.500000000000057,0.875,500,14,False
1463,-15.800000000000255,0.8125,500,0,False
1464,-30.550000000000324,0.796875,500,11,False
1465,-37.50000000000025,0.71875,500,1,False
1466,-69.99999999999994,0.6875,500,1,False
1467,-23.099999999999987,0.59375,500,5,False
1468,-44.55000000000017,0.609375,500,18,False
1469,-41.300000000000296,0.875,500,0,False
1470,-12.55000000000035,0.890625,500,2,False
1471,-21.70000000000002,0.84375,500,5,False
1472,-6.1000000000001915,0.78125,500,1,False
1473,-11.950000000000028,0.828125,500,9,False
1474,-29.40000000000033,0.84375,500,11,False
1475,-81.55000000000024,0.796875,500,3,False
1476,-8.75000000000012,0.703125,500,0,False
1477,-11.599999999999882,0.875,500,2,False
1478,-7.700000000000022,0.96875,500,1,False
1479,-20.800000000000015,0.8125,500,1,False
1480,-3.200000000000145,0.78125,500,0,False
1481,-74.29999999999936,0.8125,500,1,False
1482,-27.20000000000016,0.65625,500,34,False
1483,-56.55000000000034,0.671875,500,42,False
1484,-3.5500000000003533,0.796875,500,4,False
1485,-3.0000000000002727,0.875,500,0,False
1486,-84.44999999999965,0.796875,500,0,False
1487,-15.699999999999932,0.71875,500,8,False
1488,-62.95000000000005,0.859375,500,0,False
1489,-5.050000000000247,0.796875,500,3,False
1490,-45.950000000000045,0.796875,500,0,False
1491,-20.250000000000107,0.703125,500,0,False
1492,-12.600000000000257,0.75,500,5,False
1493,-4.90000000000015,0.75,500,4,False
1494,-39.5000000000002,0.75,500,14,False
1495,-14.15000000000023,0.671875,500,11,False
1496,-57.45000000000046,0.796875,500,0,False
1497,-5.7500000000000675,0.859375,500,7,False
1498,-14.800000000000093,0.8125,500,0,False
1499,-9.600000000000255,0.78125,500,1,False
1500,-24.40000000000014,0.84375,500,54,False
1501,-38.10000000000016,0.75,500,23,False
1502,-5.100000000000239,0.78125,500,2,False
1503,-53.05000000000015,0.671875,500,0,False
1504,-35.35000000000034,0.765625,500,8,False
1505,-53.700000000000124,0.71875,500,0,False
1506,-50.50000000000048,0.875,500,71,False
1507,-2.6500000000004276,0.890625,500,1,False
1508,-29.30000000000018,0.75,500,44,False
1509,-2.350000000000326,0.796875,500,4,False
1510,-228.19999999999933,0.59375,500,0,False
1511,-12.250000000000295,0.734375,500,0,False
1512,-10.700000000000191,0.71875,500,0,False
1513,-30.450000000000085,0.859375,500,26,False
1514,-32.09999999999999,0.75,500,51,False
1515,-5.1500000000001895,0.890625,500,1,False
1516,-4.050000000000236,0.765625,500,2,False
1517,-11.699999999999955,0.90625,500,6,False
1518,-4.650000000000362,0.828125,500,0,False
1519,-0.8500000000001572,0.953125,500,12,False
1520,-16.650000000000077,0.890625,500,3,False
1521,-10.100000000000056,0.84375,500,25,False
1522,-34.25000000000033,0.640625,500,21,False
1523,-2.30000000000031,0.84375,500,0,False
1524,-36.85000000000008,0.796875,500,20,False
1525,-13.149999999999999,0.671875,500,10,False
1526,-29.95000000000005,0.671875,500,24,False
1527,-7.800000000000138,0.8125,500,0,False
1528,-19.75000000000005,0.734375,500,4,False
1529,-0.3500000000003429,0.796875,500,0,False
1530,-23.299999999999972,0.75,500,7,False
1531,-38.550000000000196,0.796875,500,13,False
1532,-34.250000000000085,0.703125,500,19,False
1533,-36.0000000000001,0.625,500,8,False
1534,-39.550000000000026,0.953125,500,17,False
1535,-28.500000000000192,0.625,500,23,False
1536,-39.000000000000306,0.65625,500,0,False
1537,-11.250000000000208,0.671875,500,5,False
1538,-2.5500000000001832,0.765625,500,1,False
1539,2.099999999999624,0.875,500,2,False
1540,-10.199999999999912,0.734375,500,5,False
1541,-11.699999999999953,0.78125,500,0,False
1542,-36.40000000000017,0.8125,500,20,False
1543,-73.3999999999998,0.75,500,0,False
1544,-26.05000000000036,0.671875,500,20,False
1545,-156.35000000000068,0.765625,500,0,False
1546,-36.30000000000035,0.8125,500,3,False
1547,-24.950000000000166,0.828125,500,20,False
1548,-115.74999999999947,0.734375,500,0,False
1549,-8.450000000000065,0.734375,500,1,False
1550,-19.750000000000043,0.765625,500,0,False
1551,-58.100000000000335,0.71875,500,8,False
1552,-30.200000000000113,0.8125,500,4,False
1553,-6.950000000000339,0.765625,500,9,False
1554,-23.250000000000007,0.890625,500,8,False
1555,-83.15000000000043,0.609375,500,0,False
1556,-13.550000000000145,0.859375,500,11,False
1557,-52.95000000000019,0.921875,500,0,False
1558,-30.450000000000045,0.828125,500,6,False
1559,-65.94999999999959,0.765625,500,3,False
1560,-28.05000000000018,0.734375,500,10,False
1561,-14.200000000000061,0.75,500,6,False
1562,-9.400000000000265,0.84375,500,26,False
1563,-24.05000000000011,0.796875,500,8,False
1564,-25.80000000000015,0.65625,500,11,False
1565,-52.50000000000048,0.53125,500,0,False
1566,-57.050000000000246,0.828125,500,0,False
1567,-9.550000000000175,0.796875,500,13,False
1568,-18.950000000000212,0.734375,500,27,False
1569,-21.849999999999913,0.765625,500,10,False
1570,-4.000000000000233,0.78125,500,5,False
1571,-48.50000000000039,0.71875,500,48,False
1572,-24.900000000000134,0.71875,500,30,False
1573,-26.000000000000135,0.875,500,22,False
1574,-107.35000000000045,0.734375,500,16,False
1575,-40.300000000000246,0.71875,500,37,False
1576,-12.100000000000335,0.8125,500,21,False
1577,-25.150000000000123,0.734375,500,10,False
1578,-9.50000000000025,0.78125,500,18,False
1579,-17.200000000000063,0.75,500,13,False
1580,-15.04999999999996,0.796875,500,1,False
1581,-7.750000000000043,0.921875,500,11,False
1582,-20.60000000000015,0.8125,500,17,False
1583,-44.80000000000037,0.75,500,8,False
1584,-12.900000000000158,0.71875,500,5,False
1585,-29.54999999999998,0.734375,500,8,False
1586,-4.199999999999948,0.84375,500,0,False
1587,-36.00000000000013,0.625,500,29,False
1588,-61.000000000000135,0.65625,500,0,False
1589,-69.7500000000001,0.765625,500,0,False
1590,-20.50000000000007,0.6875,500,24,False
1591,-140.8500000000008,0.671875,500,0,False
1592,-14.800000000000182,0.75,500,0,False
1593,-105.30000000000003,0.6875,500,0,False
1594,-61.60000000000026,0.78125,500,0,False
1595,-8.700000000000006,0.71875,500,8,False
1596,-33.00000000000028,0.8125,500,0,False
1597,-69.40000000000005,0.8125,500,0,False
1598,-72.69999999999983,0.78125,500,2,False
1599,-87.4000000000002,0.75,500,0,False
1600,-32.400000000000205,0.71875,500,0,False
1601,-16.000000000000178,0.71875,500,0,False
1602,0.9999999999997305,0.84375,500,3,False
1603,-27.10000000000014,0.6875,500,5,False
1604,-14.150000000000153,0.796875,500,23,False
1605,-14.950000000000085,0.734375,500,16,False
1606,-89.34999999999968,0.796875,500,0,False
1607,-16.900000000000073,0.8125,500,1,False
1608,-9.89999999999992,0.8125,500,20,False
1609,-158.70000000000118,0.5,500,0,False
1610,-9.200000000000209,0.78125,500,8,False
1611,-30.750000000000185,0.703125,500,0,False
1612,-86.14999999999941,0.71875,500,18,False
1613,-64.5999999999999,0.78125,500,0,False
1614,-91.25000000000017,0.765625,500,0,False
1615,-35.550000000000026,0.796875,500,11,False
1616,-20.099999999999973,0.90625,500,2,False
1617,-9.500000000000222,0.875,500,5,False
1618,-16.24999999999994,0.890625,500,13,False
1619,-32.55000000000009,0.734375,500,17,False
1620,-21.349999999999994,0.640625,500,10,False
1621,4.499999999999609,0.875,500,0,False
1622,-13.4500000000001,0.640625,500,6,False
1623,-65.40000000000022,0.78125,500,0,False
1624,-6.350000000000232,0.765625,500,1,False
1625,-16.70000000000024,0.75,500,0,False
1626,-57.40000000000017,0.75,500,42,False
1627,-14.00000000000005,0.71875,500,12,False
1628,-11.650000000000384,0.921875,500,39,False
1629,-5.100000000000291,0.71875,500,1,False
1630,-28.750000000000227,0.796875,500,0,False
1631,-1.7500000000004003,0.828125,500,8,False
1632,-10.150000000000201,0.671875,500,3,False
1633,-48.800000000000075,0.78125,500,0,False
1634,-28.65000000000024,0.828125,500,0,False
1635,-17.949999999999893,0.859375,500,21,False
1636,-16.850000000000158,0.796875,500,0,False
1637,-20.900000000000098,0.78125,500,0,False
1638,-25.400000000000038,0.5625,500,19,False
1639,-23.500000000000448,0.90625,500,1,False
1640,-42.45000000000044,0.640625,500,64,False
1641,-17.099999999999973,0.65625,500,0,False
1642,-7.000000000000288,0.84375,500,0,False
1643,-63.700000000000266,0.71875,500,3,False
1644,-3.5000000000001514,0.84375,500,0,False
1645,-35.40000000000019,0.78125,500,0,False
1646,-10.950000000000228,0.796875,500,16,False
1647,-19.850000000000136,0.796875,500,17,False
1648,-53.5000000000001,0.71875,500,15,False
1649,-95.79999999999927,0.71875,500,6,False
1650,-16.80000000000027,0.78125,500,22,False
1651,-16.15000000000028,0.859375,500,0,False
1652,-94.599999999999,0.65625,500,0,False
1653,-6.400000000000309,0.78125,500,9,False
1654,-10.550000000000088,0.828125,500,0,False
1655,-167.50000000000043,0.5625,500,0,False
1656,-16.700000000000067,0.625,500,9,False
1657,-36.699999999999974,0.875,500,12,False
1658,-85.74999999999955,0.796875,500,0,False
1659,-17.800000000000132,0.8125,500,25,False
1660,-6.800000000000115,0.84375,500,0,False
1661,-26.10000000000026,0.75,500,36,False
1662,-5.450000000000197,0.796875,500,0,False
1663,-10.700000000000175,0.65625,500,1,False
1664,-0.45000000000011553,0.921875,500,0,False
1665,-25.750000000000284,0.734375,500,43,False
1666,-11.750000000000101,0.765625,500,1,False
1667,-16.39999999999995,0.625,500,7,False
1668,-103.69999999999973,0.78125,500,0,False
1669,-4.550000000000186,0.734375,500,0,False
1670,-13.550000000000102,0.796875,500,1,False
1671,-17.750000000000195,0.796875,500,36,False
1672,-25.000000000000025,0.78125,500,1,False
1673,-6.850000000000316,0.734375,500,5,False
1674,-52.5000000000002,0.71875,500,0,False
1675,-2.600000000000358,0.84375,500,0,False
1676,-30.199999999999964,0.78125,500,28,False
1677,-35.00000000000022,0.734375,500,10,False
1678,-80.75000000000013,0.671875,500,0,False
1679,-18.74999999999998,0.953125,500,0,False
1680,-0.5500000000001414,0.859375,500,0,False
1681,-4.650000000000268,0.796875,500,0,False
1682,-50.15000000000012,0.890625,500,0,False
1683,-4.750000000000304,0.828125,500,3,False
1684,-53.50000000000012,0.78125,500,1,False
1685,-69.35000000000016,0.703125,500,0,False
1686,-0.5000000000002836,0.8125,500,0,False
1687,-37.15000000000031,0.796875,500,0,False
1688,-8.850000000000177,0.671875,500,0,False
1689,-147.60000000000102,0.59375,500,0,False
1690,-48.550000000000225,0.640625,500,39,False
1691,-24.600000000000044,0.84375,500,2,False
1692,-26.400000000000325,0.625,500,30,False
1693,-64.45000000000006,0.828125,500,0,False
1694,-12.650000000000185,0.671875,500,0,False
1695,-4.400000000000294,0.78125,500,5,False
1696,-7.150000000000142,0.765625,500,2,False
1697,-31.350000000000268,0.703125,500,17,False
1698,-0.05000000000031579,0.828125,500,0,False
1699,-4.200000000000267,0.78125,500,0,False
1700,3.599999999999756,0.90625,500,0,False
1701,-33.150000000000304,0.984375,500,0,False
1702,-13.00000000000017,0.75,500,0,False
1703,-42.30000000000001,0.6875,500,0,False
1704,-31.700000000000134,0.59375,500,32,False
1705,-116.95000000000026,0.609375,500,108,False
1706,-26.850000000000183,0.734375,500,24,False
1707,-25.750000000000032,0.734375,500,20,False
1708,-30.75000000000014,0.765625,500,0,False
1709,-18.650000000000407,0.859375,500,0,False
1710,-81.64999999999989,0.578125,500,0,False
1711,-36.550000000000395,0.734375,500,0,False
1712,-27.500000000000124,0.6875,500,0,False
1713,-36.20000000000017,0.6875,500,15,False
1714,-11.150000000000247,0.828125,500,0,False
1715,-28.10000000000043,0.75,500,0,False
1716,-15.650000000000027,0.765625,500,0,False
1717,-17.299999999999947,0.78125,500,14,False
1718,-30.95000000000004,0.828125,500,0,False
1719,3.6499999999995985,0.953125,500,13,False
1720,-150.40000000000103,0.78125,500,0,False
1721,-4.400000000000106,0.71875,500,0,False
1722,-52.20000000000026,0.84375,500,0,False
1723,-62.050000000000104,0.734375,500,3,False
1724,-97.65000000000006,0.546875,500,0,False
1725,-32.850000000000094,0.609375,500,2,False
1726,-13.55000000000028,0.765625,500,1,False
1727,-45.95000000000006,0.859375,500,0,False
1728,-8.250000000000083,0.671875,500,0,False
1729,-12.000000000000364,0.875,500,0,False
1730,-34.6000000000001,0.8125,500,0,False
1731,-57.89999999999991,0.65625,500,0,False
1732,-14.300000000000068,0.6875,500,0,False
1733,-59.95000000000025,0.796875,500,8,False
1734,-64.3500000000004,0.796875,500,6,False
1735,-8.050000000000358,0.890625,500,11,False
1736,-10.2000000000002,0.65625,500,0,False
1737,-26.699999999999985,0.71875,500,17,False
1738,-62.75000000000049,0.6875,500,0,False
1739,-16.899999999999917,0.71875,500,7,False
1740,-87.65000000000045,0.859375,500,0,False
1741,-64.20000000000046,0.71875,500,15,False
1742,-60.950000000000045,0.859375,500,0,False
1743,-55.45000000000014,0.796875,500,0,False
1744,-57.15000000000024,0.765625,500,0,False
1745,-6.55000000000022,0.796875,500,2,False
1746,-9.200000000000223,0.65625,500,0,False
1747,-12.65000000000013,0.734375,500,15,False
1748,-7.600000000000135,0.84375,500,1,False
1749,-35.250000000000306,0.671875,500,37,False
1750,-17.999999999999968,0.75,500,0,False
1751,-28.950000000000184,0.671875,500,0,False
1752,-38.60000000000028,0.8125,500,19,False
1753,-39.95000000000022,0.765625,500,10,False
1754,-6.900000000000098,0.78125,500,2,False
1755,-42.700000000000415,0.75,500,0,False
1756,-54.95000000000039,0.703125,500,13,False
1757,-40.300000000000125,0.625,500,23,False
1758,3.4499999999995854,0.921875,500,0,False
1759,-37.700000000000315,0.8125,500,65,False
1760,-7.050000000000251,0.890625,500,0,False
1761,-24.700000000000056,0.8125,500,27,False
1762,-33.05000000000005,0.859375,500,0,False
1763,-38.45000000000023,0.859375,500,0,False
1764,-106.95000000000039,0.796875,500,0,False
1765,-23.199999999999946,0.8125,500,0,False
1766,-31.450000000000347,0.609375,500,39,False
1767,-48.650000000000304,0.828125,500,0,False
1768,-109.4999999999993,0.53125,500,0,False
1769,-17.149999999999988,0.734375,500,0,False
1770,-74.80000000000013,0.71875,500,0,False
1771,-32.200000000000244,0.6875,500,38,False
1772,-5.150000000000184,0.859375,500,0,False
1773,-65.74999999999994,0.765625,500,0,False
1774,-45.150000000000304,0.671875,500,10,False
1775,-29.700000000000127,0.6875,500,1,False
1776,-20.70000000000007,0.8125,500,2,False
1777,-23.500000000000007,0.65625,500,21,False
1778,-6.750000000000278,0.859375,500,1,False
1779,-10.200000000000193,0.75,500,1,False
1780,-5.300000000000195,0.8125,500,2,False
1781,-26.700000000000085,0.71875,500,41,False
1782,-139.45000000000087,0.703125,500,0,False
1783,-67.75000000000028,0.671875,500,0,False
1784,0.6499999999998072,0.828125,500,1,False
1785,-187.64999999999952,0.640625,500,0,False
1786,-61.200000000000294,0.78125,500,33,False
1787,-17.749999999999996,0.890625,500,2,False
1788,-45.500000000000426,0.8125,500,0,False
1789,-15.50000000000025,0.8125,500,4,False
1790,-140.2500000000008,0.703125,500,0,False
1791,9.699999999999891,0.9375,500,0,False
1792,-109.30000000000057,0.625,500,0,False
1793,-14.449999999999998,0.953125,500,0,False
1794,-72.19999999999973,0.90625,500,0,False
1795,-43.25000000000041,0.609375,500,5,False
1796,-30.90000000000003,0.8125,500,24,False
1797,-43.800000000000345,0.8125,500,0,False
1798,-13.50000000000026,0.75,500,0,False
1799,-32.950000000000266,0.640625,500,32,False
1800,-32.8500000000001,0.765625,500,16,False
1801,-12.700000000000063,0.8125,500,6,False
1802,-61.15000000000029,0.734375,500,0,False
1803,-113.00000000000014,0.71875,500,17,False
1804,-32.05000000000004,0.828125,500,7,False
1805,-24.750000000000156,0.703125,500,1,False
1806,-14.900000000000041,0.71875,500,2,False
1807,-28.100000000000374,0.84375,500,0,False
1808,-23.650000000000396,0.828125,500,2,False
1809,-55.950000000000394,0.734375,500,15,False
1810,-3.4000000000001585,0.8125,500,0,False
1811,-75.45000000000039,0.734375,500,0,False
1812,-170.3500000000006,0.671875,500,0,False
1813,-16.599999999999884,0.84375,500,3,False
1814,-19.350000000000126,0.703125,500,9,False
1815,-82.75000000000013,0.828125,500,0,False
1816,-46.600000000000236,0.84375,500,0,False
1817,-18.00000000000019,0.6875,500,20,False
1818,-37.2000000000003,0.71875,500,0,False
1819,-66.40000000000045,0.71875,500,34,False
1820,-23.64999999999991,0.796875,500,0,False
1821,-4.75000000000027,0.828125,500,10,False
1822,-14.300000000000157,0.6875,500,4,False
1823,-120.54999999999997,0.828125,500,0,False
1824,-141.45000000000087,0.703125,500,0,False
1825,-24.50000000000006,0.71875,500,3,False
1826,-29.999999999999925,0.84375,500,3,False
1827,-71.44999999999992,0.734375,500,0,False
1828,-14.750000000000203,0.765625,500,1,False
1829,-27.650000000000134,0.796875,500,5,False
1830,-28.450000000000216,0.609375,500,19,False
1831,-220.99999999999977,0.59375,500,0,False
1832,-0.45000000000006735,0.828125,500,1,False
1833,-6.200000000000082,0.8125,500,5,False
1834,-45.25000000000006,0.546875,500,2,False
1835,-20.500000000000032,0.75,500,4,False
1836,-1.10000000000021,0.90625,500,0,False
1837,-13.05000000000009,0.734375,500,10,False
1838,-40.45000000000045,0.734375,500,13,False
1839,1.9999999999996043,0.875,500,3,False
1840,-3.3000000000003276,0.78125,500,1,False
1841,-28.650000000000464,0.765625,500,0,False
1842,2.7999999999995744,0.875,500,0,False
1843,-150.15000000000023,0.828125,500,1,False
1844,-8.400000000000343,0.78125,500,14,False
1845,-49.750000000000206,0.765625,500,0,False
1846,-9.350000000000245,0.671875,500,0,False
1847,-8.100000000000167,0.6875,500,2,False
1848,-41.850000000000534,0.703125,500,73,False
1849,-27.600000000000097,0.75,500,0,False
1850,-30.150000000000183,0.859375,500,12,False
1851,-36.70000000000028,0.6875,500,34,False
1852,-6.250000000000239,0.796875,500,7,False
1853,-193.9999999999995,0.6875,500,0,False
1854,-21.150000000000215,0.765625,500,21,False
1855,-22.700000000000276,0.65625,500,18,False
1856,-10.950000000000353,0.828125,500,21,False
1857,-4.500000000000245,0.8125,500,0,False
1858,-13.999999999999977,0.75,500,0,False
1859,-30.450000000000387,0.703125,500,0,False
1860,-62.85000000000021,0.734375,500,0,False
1861,-12.200000000000097,0.78125,500,5,False
1862,0.8999999999999768,0.9375,500,17,False
1863,-9.400000000000265,0.84375,500,0,False
1864,-43.600000000000286,0.71875,500,0,False
1865,-41.10000000000011,0.78125,500,4,False
1866,-24.150000000000006,0.703125,500,2,False
1867,-6.600000000000256,0.875,500,14,False
1868,-46.1500000000001,0.828125,500,1,False
1869,-13.150000000000105,0.703125,500,1,False
1870,-5.700000000000073,0.75,500,0,False
1871,-19.30000000000008,0.8125,500,21,False
1872,-24.500000000000156,0.8125,500,2,False
1873,-22.25000000000005,0.859375,500,14,False
1874,-14.549999999999912,0.734375,500,9,False
1875,-20.400000000000137,0.71875,500,5,False
1876,-55.20000000000042,0.84375,500,82,False
1877,-11.19999999999993,0.75,500,0,False
1878,-33.050000000000026,0.703125,500,20,False
1879,-17.350000000000033,0.546875,500,1,False
1880,-49.00000000000041,0.6875,500,0,False
1881,-153.650000000001,0.578125,500,1,False
1882,-6.250000000000258,0.703125,500,0,False
1883,-10.15000000000031,0.828125,500,0,False
1884,-113.70000000000057,0.90625,500,0,False
1885,-13.55,0.671875,500,10,False
1886,-4.100000000000333,0.75,500,2,False
1887,-121.60000000000025,0.625,500,0,False
1888,-100.39999999999979,0.8125,500,0,False
1889,-0.8000000000002817,0.90625,500,2,False
1890,-123.15000000000019,0.703125,500,0,False
1891,-111.05000000000072,0.578125,500,0,False
1892,-13.200000000000273,0.84375,500,1,False
1893,-18.099999999999973,0.75,500,0,False
1894,-18.350000000000207,0.796875,500,27,False
1895,-116.15000000000025,0.578125,500,0,False
1896,-0.9500000000003144,0.796875,500,0,False
1897,-28.550000000000196,0.828125,500,17,False
1898,-158.7500000000011,0.421875,500,0,False
1899,-44.10000000000024,0.8125,500,0,False
1900,-21.400000000000006,0.71875,500,0,False
1901,-25.650000000000233,0.796875,500,38,False
1902,-13.200000000000275,0.78125,500,26,False
1903,-9.800000000000106,0.65625,500,0,False
1904,-107.85000000000063,0.734375,500,0,False
1905,3.3499999999996093,0.890625,500,1,False
1906,-14.100000000000252,0.71875,500,6,False
1907,-36.95000000000022,0.671875,500,32,False
1908,-20.650000000000055,0.640625,500,8,False
1909,-40.150000000000226,0.796875,500,34,False
1910,-17.450000000000088,0.828125,500,10,False
1911,-27.400000000000283,0.5625,500,0,False
1912,-46.95000000000038,0.609375,500,69,False
1913,-15.800000000000018,0.6875,500,14,False
1914,-73.84999999999941,0.859375,500,0,False
1915,-16.250000000000075,0.765625,500,8,False
1916,-14.700000000000237,0.84375,500,34,False
1917,1.399999999999634,0.8125,500,0,False
1918,-40.550000000000416,0.859375,500,0,False
1919,-213.50000000000185,0.40625,500,0,False
1920,-50.20000000000044,0.75,500,0,False
1921,2.9999999999999907,0.875,500,1,False
1922,-25.60000000000022,0.625,500,6,False
1923,-109.79999999999941,0.53125,500,0,False
1924,-124.7000000000004,0.53125,500,0,False
1925,-10.299999999999908,0.78125,500,1,False
