episode,total_reward,coverage_pct,steps,total_collisions,terminated
1269,-7.2000000000001805,0.875,500,0,False
1270,-32.00000000000033,0.78125,500,0,False
1271,5.149999999999668,0.921875,500,3,False
1272,1.4499999999996236,0.828125,500,1,False
1273,-124.4499999999999,0.921875,500,61,False
1274,-16.35000000000033,0.828125,500,0,False
1275,-6.950000000000261,0.828125,500,17,False
1276,-6.250000000000284,0.828125,500,0,False
1277,-23.25000000000014,0.921875,500,0,False
1278,7.699999999999559,0.9375,500,0,False
1279,7.3999999999994905,0.9375,500,3,False
1280,5.899999999999589,0.90625,500,1,False
1281,-40.55000000000025,0.765625,500,0,False
1282,-2.800000000000397,0.90625,500,0,False
1283,1.249999999999634,0.859375,500,0,False
1284,-0.7000000000003028,0.8125,500,0,False
1285,-8.000000000000457,0.9375,500,1,False
1286,-7.350000000000225,0.921875,500,1,False
1287,-110.95000000000049,0.859375,500,2,False
1288,-47.45000000000032,0.921875,500,61,False
1289,-7.000000000000188,0.84375,500,1,False
1290,-48.5500000000001,0.859375,500,0,False
1291,-45.100000000000215,0.96875,500,2,False
1292,-8.550000000000253,0.671875,500,2,False
1293,-9.35000000000012,0.921875,500,0,False
1294,-18.30000000000039,0.90625,500,39,False
1295,-1.4500000000002535,0.890625,500,0,False
1296,-22.59999999999999,0.8125,500,1,False
1297,-30.70000000000031,0.875,500,28,False
1298,-325.2499999999973,0.859375,500,159,False
1299,-23.8000000000004,0.875,500,55,False
1300,-70.85000000000004,0.734375,500,56,False
1301,-7.4000000000001815,0.875,500,3,False
1302,9.449999999999513,0.953125,500,1,False
1303,-33.45000000000012,0.921875,500,0,False
1304,-14.800000000000006,0.875,500,0,False
1305,-9.85000000000017,0.796875,500,0,False
1306,-2.9500000000003452,0.921875,500,17,False
1307,-47.15000000000037,0.859375,500,40,False
1308,-0.5500000000003158,0.859375,500,1,False
1309,4.799999999999631,0.9375,500,0,False
1310,-0.25000000000034867,0.859375,500,0,False
1311,8.799999999999546,0.9375,500,2,False
1312,3.449999999999636,0.890625,500,0,False
1313,-39.400000000000226,0.875,500,0,False
1314,2.849999999999598,0.890625,500,3,False
1315,1.349999999999635,0.859375,500,1,False
1316,-43.55000000000035,0.921875,500,88,False
1317,-23.650000000000226,0.921875,500,1,False
1318,-9.60000000000021,0.84375,500,0,False
1319,-4.450000000000336,0.765625,500,0,False
1320,-10.300000000000024,0.875,500,0,False
1321,-42.000000000000426,0.96875,500,89,False
1322,7.699999999999516,0.9375,500,0,False
1323,-10.550000000000287,0.859375,500,0,False
1324,-23.35000000000033,0.859375,500,47,False
1325,-6.150000000000123,0.859375,500,1,False
1326,4.449999999999571,0.890625,500,0,False
1327,-5.700000000000224,0.84375,500,6,False
1328,-21.90000000000014,0.75,500,2,False
1329,4.399999999999621,0.90625,500,0,False
1330,-2.6500000000000963,0.796875,500,1,False
1331,2.399999999999627,0.9375,500,6,False
1332,-8.450000000000369,0.890625,500,1,False
1333,3.1999999999996267,0.9375,500,0,False
1334,-9.200000000000038,0.96875,500,0,False
1335,6.049999999999606,0.921875,500,0,False
1336,-66.50000000000028,0.875,500,62,False
1337,5.149999999999597,0.921875,500,0,False
1338,-90.84999999999964,0.984375,500,22,False
1339,4.649999999999616,0.921875,500,0,False
1340,2.899999999999654,0.9375,500,0,False
1341,-37.200000000000394,0.78125,500,70,False
1342,8.999999999999504,0.9375,500,1,False
1343,3.149999999999631,0.890625,500,0,False
1344,-20.750000000000266,0.890625,500,48,False
1345,3.7999999999995597,0.9375,500,3,False
1346,4.749999999999601,0.890625,500,0,False
1347,-0.2500000000004175,0.921875,500,10,False
1348,1.949999999999604,0.921875,500,10,False
1349,-11.54999999999999,0.890625,500,1,False
1350,1.0999999999996493,0.84375,500,1,False
1351,-0.2500000000003985,0.921875,500,13,False
1352,3.499999999999588,0.84375,500,0,False
1353,-166.05000000000112,0.765625,500,24,False
1354,-1.3000000000002925,0.9375,500,0,False
1355,5.849999999999629,0.921875,500,0,False
1356,0.7499999999996375,0.859375,500,5,False
1357,-12.800000000000336,0.84375,500,28,False
1358,5.199999999999564,0.9375,500,3,False
1359,5.049999999999635,0.859375,500,0,False
1360,-11.150000000000114,0.921875,500,0,False
1361,4.299999999999596,0.90625,500,1,False
1362,-2.2500000000002838,0.796875,500,0,False
1363,-153.45000000000007,0.828125,500,12,False
1364,-21.900000000000084,0.84375,500,18,False
1365,-44.25000000000031,0.890625,500,5,False
1366,7.5499999999995175,0.921875,500,0,False
1367,6.099999999999616,0.875,500,0,False
1368,-10.100000000000044,0.90625,500,0,False
1369,11.499999999999467,0.96875,500,0,False
1370,6.799999999999562,0.90625,500,0,False
1371,-7.450000000000264,0.859375,500,14,False
1372,2.1999999999997066,0.9375,500,1,False
1373,8.749999999999499,0.953125,500,0,False
1374,0.299999999999633,0.875,500,4,False
1375,-22.70000000000031,0.90625,500,0,False
1376,0.7499999999996356,0.890625,500,0,False
1377,-10.950000000000031,0.984375,500,0,False
1378,9.99999999999951,0.96875,500,1,False
1379,-9.799999999999995,0.78125,500,0,False
1380,-53.65000000000017,0.921875,500,1,False
1381,-2.950000000000386,0.953125,500,1,False
1382,-47.50000000000012,0.9375,500,0,False
1383,3.0999999999996044,0.875,500,1,False
1384,-27.100000000000083,0.84375,500,0,False
1385,3.999999999999605,0.90625,500,2,False
1386,-1.0000000000003502,0.84375,500,0,False
1387,3.3999999999996384,0.90625,500,1,False
1388,7.99999999999952,0.9375,500,0,False
1389,-28.250000000000185,0.765625,500,0,False
1390,-40.55000000000011,0.859375,500,0,False
1391,-1.250000000000319,0.828125,500,1,False
1392,6.249999999999555,0.953125,500,5,False
1393,0.4999999999996445,0.875,500,4,False
1394,-71.64999999999999,0.890625,500,64,False
1395,1.849999999999615,0.859375,500,0,False
1396,6.299999999999566,0.90625,500,0,False
1397,-17.699999999999978,0.9375,500,0,False
1398,-1.0500000000003116,0.859375,500,0,False
1399,1.749999999999606,0.921875,500,9,False
1400,-29.10000000000016,0.90625,500,1,False
1401,3.399999999999656,0.9375,500,0,False
1402,2.3999999999996433,0.90625,500,1,False
1403,2.8499999999996297,0.953125,500,1,False
1404,-64.65000000000006,0.890625,500,3,False
1405,1.9499999999996738,0.953125,500,5,False
1406,-74.54999999999933,0.890625,500,2,False
1407,-46.5500000000004,0.765625,500,42,False
1408,-98.55000000000041,0.734375,500,1,False
1409,-56.550000000000466,0.796875,500,94,False
1410,-33.70000000000035,0.9375,500,74,False
1411,-74.7000000000004,0.8125,500,0,False
1412,5.64999999999956,0.921875,500,0,False
1413,-9.000000000000327,0.9375,500,31,False
1414,-4.300000000000349,0.875,500,13,False
1415,-10.600000000000232,0.875,500,0,False
1416,-16.74999999999994,0.921875,500,0,False
1417,2.1499999999996464,0.953125,500,8,False
1418,-4.600000000000289,0.8125,500,0,False
1419,-4.250000000000305,0.890625,500,9,False
1420,-3.3000000000003262,0.84375,500,1,False
1421,-17.100000000000364,0.875,500,44,False
1422,5.799999999999593,0.9375,500,4,False
1423,0.4999999999996303,0.875,500,0,False
1424,-23.399999999999984,0.84375,500,0,False
1425,8.099999999999547,0.96875,500,1,False
1426,-174.6500000000013,0.921875,500,69,False
1427,7.899999999999554,0.9375,500,1,False
1428,8.549999999999526,0.921875,500,1,False
1429,-28.45000000000017,0.921875,500,6,False
1430,4.399999999999549,0.9375,500,7,False
1431,-32.95000000000018,0.859375,500,5,False
1432,-29.150000000000226,0.953125,500,3,False
1433,7.5499999999995975,0.984375,500,0,False
1434,-1.900000000000288,0.875,500,2,False
1435,-13.850000000000172,0.921875,500,0,False
1436,-21.550000000000068,0.796875,500,4,False
1437,231.4999999999997,1.0,280,7,True
1438,-11.200000000000184,0.84375,500,10,False
1439,-39.05000000000022,0.828125,500,7,False
1440,-25.250000000000195,0.921875,500,0,False
1441,-37.40000000000018,0.8125,500,0,False
1442,-2.5000000000004436,0.9375,500,24,False
1443,-1.5000000000003426,0.90625,500,6,False
1444,5.8499999999996035,0.953125,500,3,False
1445,-40.25000000000027,0.859375,500,0,False
1446,-17.800000000000026,0.9375,500,1,False
1447,-12.150000000000118,0.890625,500,2,False
1448,-1.7000000000003463,0.84375,500,0,False
1449,-124.95000000000056,0.828125,500,0,False
1450,8.749999999999519,0.953125,500,0,False
1451,-28.500000000000412,0.96875,500,79,False
1452,-4.950000000000324,0.859375,500,7,False
1453,-5.100000000000309,0.8125,500,10,False
1454,-81.79999999999914,0.84375,500,0,False
1455,-85.14999999999921,0.859375,500,0,False
1456,-1.9500000000002686,0.890625,500,0,False
1457,-25.650000000000038,0.890625,500,0,False
1458,-4.550000000000332,0.828125,500,0,False
1459,-9.750000000000087,0.890625,500,0,False
1460,-36.25000000000032,0.859375,500,51,False
1461,-1.5000000000002667,0.875,500,0,False
1462,-26.150000000000283,0.828125,500,56,False
1463,-6.650000000000265,0.828125,500,7,False
1464,4.649999999999574,0.921875,500,0,False
1465,-20.700000000000166,0.8125,500,1,False
1466,-2.1500000000003587,0.953125,500,10,False
1467,-56.85000000000029,0.890625,500,114,False
1468,-89.54999999999998,0.828125,500,4,False
1469,-4.650000000000157,0.953125,500,0,False
1470,-32.45000000000027,0.921875,500,80,False
1471,-1.2500000000003173,0.921875,500,17,False
1472,1.699999999999621,0.90625,500,0,False
1473,-175.94999999999885,0.890625,500,35,False
1474,0.8499999999996748,0.921875,500,0,False
1475,-122.35000000000026,0.765625,500,0,False
1476,-48.75000000000032,0.859375,500,0,False
1477,-8.700000000000335,0.96875,500,34,False
1478,-52.90000000000038,0.90625,500,87,False
1479,4.649999999999561,0.890625,500,0,False
1480,-4.100000000000253,0.9375,500,28,False
1481,-35.70000000000019,0.84375,500,3,False
1482,0.9499999999996641,0.890625,500,10,False
1483,7.949999999999543,0.984375,500,7,False
1484,4.499999999999626,0.96875,500,7,False
1485,-152.50000000000077,0.71875,500,50,False
1486,-20.550000000000097,0.890625,500,6,False
1487,-36.0000000000001,0.875,500,26,False
1488,-115.25000000000044,0.859375,500,0,False
1489,1.8999999999997526,0.9375,500,3,False
1490,-118.35000000000029,0.765625,500,0,False
1491,-0.6500000000002774,0.921875,500,0,False
1492,5.649999999999572,0.921875,500,1,False
1493,-3.7000000000003097,0.8125,500,0,False
1494,-4.150000000000326,0.890625,500,13,False
1495,1.6499999999996753,0.953125,500,9,False
1496,-2.9000000000002393,0.96875,500,0,False
1497,2.9999999999996274,0.90625,500,0,False
1498,-86.80000000000001,0.5625,500,0,False
1499,-37.90000000000031,0.875,500,0,False
1500,0.6499999999995327,0.953125,500,8,False
1501,-0.45000000000028695,0.984375,500,0,False
1502,-67.30000000000013,0.90625,500,1,False
1503,6.399999999999592,0.9375,500,0,False
1504,2.8999999999995794,0.875,500,2,False
1505,-52.8000000000001,0.84375,500,0,False
1506,8.899999999999483,0.9375,500,0,False
1507,9.249999999999524,0.953125,500,0,False
1508,-13.150000000000288,0.890625,500,36,False
1509,247.1,1.0,120,0,True
1510,-8.10000000000026,0.96875,500,30,False
1511,-209.4999999999985,0.875,500,77,False
1512,-12.400000000000404,0.90625,500,31,False
1513,6.999999999999572,0.96875,500,4,False
1514,8.399999999999535,0.9375,500,0,False
1515,-1.0000000000003555,0.9375,500,7,False
1516,-44.05000000000045,0.921875,500,0,False
1517,-8.35000000000024,0.828125,500,7,False
1518,-2.4500000000003426,0.859375,500,9,False
1519,-0.20000000000026755,0.9375,500,2,False
1520,6.849999999999584,0.953125,500,0,False
1521,-82.15000000000056,0.828125,500,0,False
1522,-8.800000000000237,0.90625,500,0,False
1523,7.349999999999577,0.921875,500,0,False
1524,6.499999999999556,0.90625,500,0,False
1525,6.099999999999573,0.90625,500,0,False
1526,-23.400000000000027,0.90625,500,6,False
1527,-4.750000000000115,0.984375,500,0,False
1528,-120.49999999999899,0.875,500,0,False
1529,4.299999999999574,0.90625,500,2,False
1530,2.9499999999996076,0.921875,500,3,False
1531,-87.64999999999996,0.890625,500,2,False
1532,-1.350000000000298,0.828125,500,0,False
1533,-17.100000000000236,0.8125,500,0,False
1534,-49.900000000000375,0.875,500,95,False
1535,-4.550000000000296,0.859375,500,9,False
1536,-44.15000000000034,0.953125,500,43,False
1537,9.94999999999953,0.984375,500,1,False
1538,-3.2500000000002935,0.859375,500,0,False
1539,-12.599999999999975,0.90625,500,0,False
1540,6.099999999999617,0.96875,500,1,False
1541,-0.9000000000003194,0.84375,500,0,False
1542,-15.599999999999953,0.96875,500,0,False
1543,-3.1000000000003918,0.96875,500,4,False
1544,-1.8500000000002388,0.890625,500,0,False
1545,-3.750000000000282,0.859375,500,5,False
1546,-2.200000000000316,0.875,500,12,False
1547,-11.15000000000023,0.859375,500,21,False
1548,208.49999999999972,1.0,451,0,True
1549,-79.54999999999924,0.921875,500,5,False
1550,10.049999999999493,0.984375,500,2,False
1551,-74.29999999999933,0.96875,500,20,False
1552,3.449999999999624,0.921875,500,2,False
1553,-114.44999999999901,0.796875,500,0,False
1554,5.299999999999569,0.90625,500,0,False
1555,-11.50000000000022,0.90625,500,23,False
1556,4.549999999999578,0.984375,500,5,False
1557,9.099999999999557,0.96875,500,3,False
1558,4.59999999999973,0.96875,500,2,False
1559,8.149999999999567,0.953125,500,1,False
1560,-17.700000000000102,0.8125,500,0,False
1561,5.699999999999594,0.9375,500,0,False
1562,-6.050000000000271,0.828125,500,2,False
1563,2.5999999999996226,0.9375,500,2,False
1564,-10.850000000000316,0.953125,500,38,False
1565,5.199999999999581,0.90625,500,0,False
1566,3.499999999999626,0.90625,500,1,False
1567,-2.250000000000322,0.984375,500,9,False
1568,-75.35000000000008,0.796875,500,1,False
1569,-26.30000000000025,0.84375,500,0,False
1570,-5.750000000000152,0.953125,500,0,False
1571,-43.00000000000011,0.84375,500,58,False
1572,-33.90000000000018,0.8125,500,0,False
1573,-0.7500000000003909,0.828125,500,0,False
1574,-7.850000000000376,0.828125,500,18,False
1575,-6.9000000000001025,0.9375,500,2,False
1576,3.249999999999633,0.9375,500,0,False
1577,-1.2000000000003508,0.90625,500,7,False
1578,-90.35,0.765625,500,3,False
1579,6.799999999999555,0.9375,500,0,False
1580,-73.54999999999961,0.796875,500,0,False
1581,227.79999999999973,1.0,293,0,True
1582,-82.1,0.875,500,0,False
1583,-5.200000000000272,0.96875,500,23,False
1584,4.949999999999623,0.921875,500,5,False
1585,-147.20000000000093,0.84375,500,0,False
1586,-13.049999999999914,0.921875,500,0,False
1587,6.699999999999617,0.96875,500,0,False
1588,-5.350000000000336,0.890625,500,0,False
1589,4.599999999999593,0.90625,500,0,False
1590,4.249999999999615,0.984375,500,7,False
1591,-3.900000000000211,0.875,500,0,False
1592,-7.700000000000383,0.90625,500,22,False
1593,2.7999999999995984,0.875,500,1,False
1594,2.29999999999959,0.96875,500,7,False
1595,1.9499999999996223,0.890625,500,0,False
1596,-3.350000000000274,0.921875,500,2,False
1597,-14.100000000000156,0.875,500,0,False
1598,-38.40000000000016,0.84375,500,16,False
1599,8.599999999999559,0.9375,500,2,False
1600,-2.750000000000363,0.859375,500,0,False
1601,7.0999999999995875,0.96875,500,3,False
1602,-11.400000000000269,0.96875,500,6,False
1603,0.3999999999997227,0.90625,500,0,False
1604,-33.60000000000032,0.96875,500,0,False
1605,-50.15000000000042,0.890625,500,66,False
1606,-88.64999999999979,0.796875,500,0,False
1607,-9.550000000000317,0.921875,500,34,False
1608,6.449999999999589,0.953125,500,0,False
1609,-80.30000000000025,0.78125,500,2,False
1610,7.5999999999995875,0.96875,500,0,False
1611,-64.20000000000043,0.875,500,1,False
1612,-113.90000000000042,0.75,500,0,False
1613,2.0999999999995866,0.9375,500,7,False
1614,-1.2000000000003161,0.9375,500,0,False
1615,-78.35000000000005,0.890625,500,39,False
1616,-32.45000000000019,0.921875,500,77,False
1617,-1.75000000000038,0.921875,500,16,False
1618,3.749999999999613,0.890625,500,0,False
1619,-12.350000000000268,0.953125,500,32,False
1620,-21.54999999999986,0.921875,500,0,False
1621,-18.00000000000008,0.78125,500,4,False
1622,-2.2000000000003244,0.84375,500,0,False
1623,-89.4499999999998,0.921875,500,8,False
1624,4.599999999999593,0.9375,500,0,False
1625,6.649999999999558,0.984375,500,2,False
1626,6.199999999999609,0.9375,500,0,False
1627,-7.8500000000002785,0.984375,500,14,False
1628,0.14999999999970554,0.953125,500,7,False
1629,0.1499999999996227,0.859375,500,0,False
1630,2.1499999999996575,0.953125,500,7,False
1631,-20.25000000000013,0.890625,500,42,False
1632,3.7999999999996086,0.90625,500,1,False
1633,-15.149999999999979,0.890625,500,8,False
1634,-0.7500000000003599,0.953125,500,7,False
1635,-24.449999999999964,0.921875,500,0,False
1636,2.2499999999995746,0.921875,500,0,False
1637,-7.950000000000286,0.953125,500,0,False
1638,-81.74999999999915,0.828125,500,0,False
1639,6.849999999999564,0.921875,500,0,False
1640,-57.950000000000074,0.765625,500,0,False
1641,-21.600000000000332,0.96875,500,56,False
1642,-40.6500000000001,0.921875,500,37,False
1643,-171.09999999999997,0.90625,500,73,False
1644,-75.40000000000008,0.90625,500,2,False
1645,-42.2500000000003,0.796875,500,0,False
1646,-1.8500000000003356,0.953125,500,19,False
1647,5.59999999999959,0.96875,500,5,False
1648,213.6999999999996,1.0,453,0,True
1649,5.699999999999596,0.96875,500,3,False
1650,-180.44999999999965,0.796875,500,0,False
1651,2.699999999999668,0.875,500,0,False
1652,5.2499999999996865,0.984375,500,0,False
1653,235.69999999999982,1.0,236,1,True
1654,-15.600000000000248,0.96875,500,7,False
1655,7.949999999999553,0.953125,500,0,False
1656,-54.45000000000014,0.734375,500,0,False
1657,5.849999999999591,0.953125,500,2,False
1658,3.2999999999996454,0.9375,500,0,False
1659,5.299999999999572,0.9375,500,0,False
1660,-62.350000000000065,0.890625,500,14,False
1661,241.89999999999986,1.0,209,0,True
1662,3.999999999999624,0.875,500,0,False
1663,-9.300000000000217,0.96875,500,1,False
1664,2.6499999999996358,0.953125,500,1,False
1665,-22.85000000000015,0.984375,500,2,False
1666,223.89999999999966,1.0,363,0,True
1667,221.69999999999976,1.0,349,6,True
1668,-18.450000000000227,0.828125,500,28,False
1669,214.69999999999948,1.0,468,2,True
1670,-9.50000000000018,0.78125,500,2,False
1671,-16.000000000000085,0.84375,500,0,False
1672,3.9999999999996034,0.875,500,0,False
1673,213.19999999999965,1.0,368,12,True
1674,-16.899999999999928,0.90625,500,3,False
1675,-10.10000000000032,0.875,500,1,False
1676,-2.5500000000003795,0.921875,500,0,False
1677,-25.10000000000027,0.96875,500,66,False
1678,-2.3000000000003262,0.9375,500,1,False
1679,-108.25000000000018,0.890625,500,0,False
1680,-49.650000000000055,0.953125,500,35,False
1681,-126.84999999999921,0.921875,500,0,False
1682,-10.350000000000243,0.953125,500,29,False
1683,-2.8500000000002754,0.984375,500,21,False
1684,-3.800000000000307,0.96875,500,18,False
1685,-14.450000000000184,0.984375,500,8,False
1686,-85.45,0.921875,500,1,False
1687,-52.249999999999964,0.921875,500,0,False
1688,-1.0000000000003304,0.875,500,12,False
1689,-24.000000000000078,0.9375,500,5,False
1690,-16.900000000000155,0.96875,500,28,False
1691,4.549999999999589,0.921875,500,2,False
1692,1.0999999999996293,0.96875,500,14,False
1693,4.499999999999563,0.96875,500,8,False
1694,6.7999999999995495,0.9375,500,0,False
1695,-18.95000000000022,0.921875,500,34,False
1696,-1.3000000000000562,0.96875,500,0,False
1697,5.79999999999958,0.9375,500,0,False
1698,216.89999999999955,1.0,404,13,True
1699,-1.5500000000003114,0.921875,500,10,False
1700,3.849999999999583,0.984375,500,9,False
1701,-10.10000000000024,0.96875,500,23,False
1702,-13.150000000000297,0.921875,500,29,False
1703,-0.050000000000365974,0.796875,500,0,False
1704,6.449999999999584,0.984375,500,1,False
1705,-21.94999999999993,0.890625,500,7,False
1706,-2.4500000000002835,0.796875,500,3,False
1707,5.549999999999583,0.921875,500,3,False
1708,-18.600000000000225,0.84375,500,26,False
1709,-1.0000000000002967,0.96875,500,5,False
1710,-27.350000000000076,0.984375,500,2,False
1711,237.79999999999976,1.0,233,0,True
1712,7.649999999999546,0.984375,500,4,False
1713,-39.30000000000016,0.90625,500,0,False
1714,252.89999999999998,1.0,110,1,True
1715,237.49999999999977,1.0,244,0,True
1716,212.59999999999954,1.0,461,1,True
1717,5.3999999999996,0.96875,500,3,False
1718,1.6499999999995985,0.984375,500,1,False
1719,249.49999999999994,1.0,121,3,True
1720,-33.650000000000155,0.984375,500,6,False
1721,2.79999999999953,0.90625,500,6,False
1722,-8.850000000000271,0.984375,500,0,False
1723,2.6499999999996264,0.921875,500,10,False
1724,-76.34999999999957,0.984375,500,6,False
1725,-20.400000000000027,0.9375,500,0,False
1726,10.89999999999949,0.96875,500,0,False
1727,253.3,1.0,98,0,True
1728,0.09999999999959569,0.875,500,0,False
1729,10.549999999999509,0.984375,500,2,False
1730,212.79999999999959,1.0,421,14,True
1731,229.7999999999997,1.0,308,0,True
1732,-3.9500000000002324,0.828125,500,0,False
1733,-91.3500000000002,0.828125,500,0,False
1734,-28.250000000000057,0.921875,500,14,False
1735,-5.750000000000276,0.921875,500,2,False
1736,-95.24999999999898,0.859375,500,7,False
1737,5.099999999999585,0.9375,500,6,False
1738,5.799999999999573,0.90625,500,0,False
1739,5.049999999999586,0.890625,500,0,False
1740,-7.700000000000338,0.9375,500,25,False
1741,-3.200000000000088,0.9375,500,1,False
1742,6.499999999999572,0.96875,500,0,False
1743,-26.95000000000001,0.984375,500,1,False
1744,8.749999999999538,0.953125,500,0,False
1745,0.5999999999996437,0.9375,500,11,False
1746,230.49999999999974,1.0,276,5,True
1747,0.24999999999966602,0.921875,500,1,False
1748,0.04999999999985119,0.984375,500,3,False
1749,-56.20000000000013,0.96875,500,0,False
1750,-10.10000000000022,0.9375,500,0,False
1751,5.449999999999584,0.953125,500,0,False
1752,-56.65000000000016,0.859375,500,12,False
1753,3.5999999999996066,0.90625,500,0,False
1754,-83.64999999999974,0.890625,500,6,False
1755,-60.05000000000013,0.796875,500,8,False
1756,-13.650000000000146,0.953125,500,17,False
1757,-59.50000000000003,0.90625,500,0,False
1758,1.2499999999996496,0.953125,500,5,False
1759,-37.90000000000018,0.84375,500,0,False
1760,5.099999999999635,0.96875,500,0,False
1761,-91.09999999999899,0.875,500,15,False
1762,-1.550000000000317,0.953125,500,12,False
1763,1.8499999999996968,0.984375,500,0,False
1764,-24.850000000000033,0.921875,500,0,False
1765,1.3499999999996333,0.890625,500,0,False
1766,-34.500000000000206,0.9375,500,27,False
1767,-1.1500000000003678,0.921875,500,17,False
1768,-1.8000000000003074,0.90625,500,17,False
1769,1.4499999999996502,0.890625,500,10,False
1770,-11.45000000000014,0.953125,500,0,False
1771,1.7499999999996967,0.953125,500,1,False
1772,253.09999999999997,1.0,109,0,True
1773,-4.250000000000178,0.953125,500,0,False
1774,1.0999999999995969,0.90625,500,12,False
1775,-23.949999999999992,0.984375,500,0,False
1776,4.8499999999996035,0.890625,500,0,False
1777,6.4999999999996,0.96875,500,0,False
1778,-28.000000000000167,0.875,500,0,False
1779,7.099999999999561,0.96875,500,0,False
1780,2.649999999999655,0.984375,500,4,False
1781,-34.750000000000284,0.859375,500,76,False
1782,250.19999999999996,1.0,125,0,True
1783,139.09999999999962,1.0,476,34,True
1784,-1.7500000000001807,0.953125,500,0,False
1785,-11.550000000000404,0.953125,500,11,False
1786,-10.400000000000219,0.9375,500,0,False
1787,-3.700000000000341,0.9375,500,22,False
1788,6.899999999999544,0.9375,500,0,False
1789,-1.5000000000002982,0.875,500,14,False
1790,8.499999999999531,0.96875,500,0,False
1791,-74.94999999999975,0.921875,500,0,False
1792,-8.700000000000207,0.96875,500,13,False
1793,4.899999999999601,0.9375,500,0,False
1794,8.399999999999546,0.9375,500,2,False
1795,-146.34999999999968,0.890625,500,112,False
1796,9.24999999999952,0.953125,500,0,False
1797,4.249999999999631,0.953125,500,8,False
1798,-17.550000000000328,0.890625,500,47,False
1799,-43.30000000000026,0.75,500,44,False
1800,6.749999999999524,0.953125,500,0,False
1801,9.049999999999493,0.921875,500,0,False
1802,-2.9000000000002957,0.90625,500,14,False
1803,-9.700000000000111,0.9375,500,0,False
1804,-7.350000000000372,0.890625,500,26,False
1805,-3.8852254746757353e-13,0.9375,500,0,False
1806,-76.15,0.984375,500,1,False
1807,1.999999999999631,0.90625,500,4,False
1808,5.699999999999601,0.9375,500,3,False
1809,5.199999999999579,0.90625,500,1,False
1810,2.999999999999613,0.9375,500,10,False
1811,9.449999999999498,0.984375,500,0,False
1812,-12.15000000000006,0.984375,500,0,False
1813,240.69999999999976,1.0,231,0,True
1814,-58.85000000000018,0.859375,500,13,False
1815,-11.150000000000196,0.890625,500,34,False
1816,-20.300000000000082,0.9375,500,5,False
1817,-114.05000000000038,0.859375,500,0,False
1818,-3.3000000000003915,0.90625,500,11,False
1819,-1.1500000000003865,0.828125,500,0,False
1820,-5.700000000000197,0.84375,500,0,False
1821,3.5999999999996235,0.90625,500,0,False
1822,-10.450000000000324,0.828125,500,21,False
1823,-18.200000000000166,0.90625,500,8,False
1824,-112.80000000000007,0.875,500,0,False
1825,3.249999999999579,0.890625,500,2,False
1826,-24.000000000000092,0.875,500,6,False
1827,-5.500000000000246,0.96875,500,17,False
1828,-3.4500000000002276,0.921875,500,17,False
1829,4.199999999999637,0.9375,500,0,False
1830,7.349999999999566,0.921875,500,0,False
1831,4.399999999999554,0.875,500,0,False
1832,-11.600000000000309,0.84375,500,29,False
1833,-12.000000000000261,0.9375,500,1,False
1834,-81.99999999999915,0.90625,500,1,False
1835,1.2999999999996146,0.875,500,0,False
1836,8.449999999999523,0.9375,500,3,False
1837,6.4499999999995605,0.890625,500,0,False
1838,-33.60000000000033,0.8125,500,58,False
1839,-15.750000000000242,0.953125,500,0,False
1840,-1.9000000000002386,0.90625,500,1,False
1841,7.149999999999558,0.984375,500,0,False
1842,2.9499999999996294,0.859375,500,0,False
1843,5.899999999999636,0.96875,500,0,False
1844,8.949999999999555,0.984375,500,0,False
1845,-2.2500000000003526,0.890625,500,1,False
1846,9.049999999999521,0.921875,500,0,False
1847,226.09999999999962,1.0,335,2,True
1848,-2.1500000000003707,0.828125,500,5,False
1849,6.0999999999995875,0.9375,500,0,False
1850,-79.80000000000008,0.96875,500,0,False
1851,-11.850000000000257,0.890625,500,2,False
1852,-3.000000000000294,0.96875,500,26,False
1853,6.29999999999963,0.9375,500,0,False
1854,0.9499999999996641,0.890625,500,8,False
1855,-13.200000000000223,0.84375,500,30,False
1856,-37.15000000000037,0.921875,500,5,False
1857,-8.150000000000121,0.890625,500,0,False
1858,-13.150000000000139,0.953125,500,0,False
1859,-7.30000000000013,0.875,500,0,False
1860,-17.000000000000313,0.859375,500,43,False
1861,-0.7500000000003286,0.984375,500,16,False
1862,-77.80000000000003,0.9375,500,0,False
1863,-2.600000000000309,0.875,500,12,False
1864,-5.800000000000136,0.9375,500,3,False
1865,-79.95000000000007,0.984375,500,0,False
1866,7.049999999999606,0.984375,500,0,False
1867,-87.40000000000009,0.9375,500,2,False
1868,4.999999999999627,0.96875,500,0,False
1869,237.8999999999998,1.0,229,5,True
1870,-28.000000000000107,0.875,500,0,False
1871,4.099999999999591,0.90625,500,4,False
1872,-22.450000000000085,0.859375,500,34,False
1873,0.19999999999968318,0.90625,500,0,False
1874,2.0999999999996124,0.84375,500,0,False
1875,8.249999999999538,0.953125,500,0,False
1876,-12.850000000000156,0.984375,500,0,False
1877,-33.650000000000254,0.984375,500,0,False
1878,5.699999999999588,0.875,500,0,False
1879,1.749999999999729,0.984375,500,1,False
1880,5.049999999999609,0.921875,500,0,False
1881,7.999999999999574,0.96875,500,0,False
1882,5.699999999999578,0.9375,500,3,False
1883,-4.3000000000003356,0.78125,500,0,False
1884,4.5999999999996035,0.90625,500,0,False
