episode,total_reward,coverage_pct,steps,total_collisions,terminated
682,212.14999999999984,1.0,296,2,True
683,179.8999999999998,1.0,491,7,True
684,-42.60000000000012,0.96875,500,0,False
685,183.69999999999993,1.0,284,13,True
686,-28.200000000000117,0.96875,500,2,False
687,-23.00000000000011,0.96875,500,5,False
688,-24.75000000000012,0.984375,500,12,False
689,-18.600000000000104,0.96875,500,10,False
690,-32.000000000000135,0.96875,500,11,False
691,-32.25000000000003,0.984375,500,13,False
692,196.19999999999996,1.0,402,0,True
693,-22.200000000000085,0.984375,500,17,False
694,192.09999999999982,1.0,458,6,True
695,189.09999999999982,1.0,471,3,True
696,-25.85000000000028,0.984375,500,0,False
697,193.09999999999997,1.0,355,0,True
698,190.69999999999982,1.0,484,7,True
699,-33.95000000000013,0.953125,500,15,False
700,-42.850000000000165,0.953125,500,17,False
701,184.49999999999983,1.0,425,4,True
702,155.99999999999983,1.0,466,2,True
703,-40.250000000000206,0.953125,500,4,False
704,195.39999999999995,1.0,358,1,True
705,-19.250000000000046,0.984375,500,14,False
706,-11.250000000000195,0.984375,500,17,False
707,-9.450000000000122,0.953125,500,5,False
708,-18.500000000000217,0.96875,500,10,False
709,181.50000000000003,1.0,409,5,True
710,-14.250000000000071,0.984375,500,6,False
711,210.9999999999999,1.0,327,2,True
712,-21.050000000000043,0.984375,500,5,False
713,-24.750000000000004,0.984375,500,0,False
714,179.0999999999999,1.0,437,15,True
715,-28.55000000000007,0.953125,500,10,False
716,-26.550000000000086,0.921875,500,2,False
717,-22.250000000000117,0.984375,500,4,False
718,-53.85000000000018,0.984375,500,0,False
719,190.49999999999994,1.0,370,3,True
720,-9.250000000000227,0.984375,500,3,False
721,197.09999999999985,1.0,429,4,True
722,199.89999999999995,1.0,340,9,True
723,-14.700000000000182,0.96875,500,6,False
724,226.99999999999974,1.0,287,1,True
725,-23.200000000000173,0.9375,500,3,False
726,-30.500000000000078,0.96875,500,6,False
727,206.70000000000002,1.0,294,1,True
728,-40.85000000000009,0.984375,500,4,False
729,222.29999999999978,1.0,285,0,True
730,223.49999999999997,1.0,196,2,True
731,-9.850000000000183,0.984375,500,5,False
732,-14.25000000000012,0.953125,500,4,False
733,201.4,1.0,330,0,True
734,197.69999999999987,1.0,403,6,True
735,214.89999999999978,1.0,318,10,True
736,-40.50000000000022,0.96875,500,12,False
737,-19.65000000000011,0.953125,500,5,False
738,200.29999999999995,1.0,356,1,True
739,148.5,1.0,468,6,True
740,-16.15000000000013,0.984375,500,13,False
741,-22.60000000000006,0.96875,500,0,False
742,-11.350000000000138,0.953125,500,11,False
743,202.7999999999998,1.0,422,7,True
744,217.6999999999997,1.0,342,1,True
745,-29.75000000000006,0.984375,500,6,False
746,197.39999999999984,1.0,445,10,True
747,-26.050000000000086,0.984375,500,7,False
748,220.7999999999999,1.0,219,2,True
749,207.29999999999973,1.0,410,4,True
750,207.89999999999978,1.0,384,6,True
751,-22.25000000000005,0.984375,500,0,False
752,-7.1500000000001736,0.984375,500,3,False
753,189.19999999999996,1.0,436,6,True
754,-28.40000000000018,0.96875,500,2,False
755,215.09999999999985,1.0,288,3,True
756,-7.0000000000002185,0.96875,500,3,False
757,-5.250000000000206,0.984375,500,5,False
758,-9.400000000000183,0.96875,500,4,False
759,217.29999999999993,1.0,220,0,True
760,-17.9000000000001,0.96875,500,10,False
761,-11.800000000000233,0.96875,500,1,False
762,-5.450000000000211,0.984375,500,3,False
763,-20.700000000000006,0.96875,500,6,False
764,215.29999999999984,1.0,304,3,True
765,180.8,1.0,410,6,True
766,173.49999999999977,1.0,475,6,True
767,193.69999999999987,1.0,482,2,True
768,-16.4000000000001,0.96875,500,8,False
769,-11.750000000000112,0.984375,500,3,False
770,-43.7000000000002,0.96875,500,1,False
771,-40.7000000000002,0.90625,500,12,False
772,199.7999999999998,1.0,437,0,True
773,214.7999999999999,1.0,280,2,True
774,196.7999999999997,1.0,487,8,True
775,198.99999999999983,1.0,374,5,True
776,208.9999999999999,1.0,301,4,True
777,240.09999999999988,1.0,175,1,True
778,-21.2,0.96875,500,11,False
779,-41.04999999999999,0.921875,500,0,False
780,191.99999999999983,1.0,466,9,True
781,184.09999999999985,1.0,482,8,True
782,-16.80000000000019,0.96875,500,11,False
783,184.30000000000004,1.0,387,0,True
784,-16.250000000000032,0.953125,500,8,False
785,-24.000000000000043,0.9375,500,13,False
786,-18.850000000000023,0.984375,500,7,False
787,-19.250000000000146,0.984375,500,8,False
788,199.09999999999985,1.0,397,3,True
789,192.0,1.0,347,0,True
790,205.89999999999978,1.0,409,1,True
791,201.09999999999997,1.0,330,4,True
792,-8.800000000000228,0.9375,500,10,False
793,-28.350000000000055,0.984375,500,5,False
794,193.79999999999987,1.0,378,2,True
795,-2.4500000000002826,0.984375,500,5,False
796,-11.950000000000085,0.984375,500,2,False
797,-6.150000000000196,0.984375,500,4,False
798,230.29999999999984,1.0,215,0,True
799,-6.400000000000233,0.96875,500,11,False
800,-27.850000000000072,0.953125,500,3,False
801,-40.0000000000002,0.953125,500,25,False
802,-22.150000000000087,0.921875,500,11,False
803,-18.100000000000165,0.96875,500,2,False
804,-8.000000000000146,0.96875,500,3,False
805,-12.65000000000015,0.984375,500,4,False
806,-18.150000000000116,0.953125,500,18,False
807,-20.450000000000205,0.953125,500,16,False
808,-24.150000000000148,0.953125,500,7,False
809,-15.800000000000034,0.96875,500,12,False
810,-32.250000000000085,0.984375,500,8,False
811,-7.2500000000003,0.984375,500,14,False
812,180.59999999999994,1.0,498,8,True
813,-10.050000000000184,0.953125,500,9,False
814,203.09999999999974,1.0,436,0,True
815,-11.250000000000153,0.984375,500,12,False
816,-21.250000000000046,0.984375,500,1,False
817,-28.55000000000013,0.953125,500,9,False
818,-37.84999999999993,0.953125,500,2,False
819,218.0999999999998,1.0,307,1,True
820,-77.24999999999947,0.890625,500,7,False
821,-4.350000000000396,0.984375,500,0,False
822,211.49999999999977,1.0,352,9,True
823,-40.05000000000021,0.984375,500,11,False
824,192.4,1.0,339,0,True
825,-36.15000000000004,0.984375,500,2,False
826,-17.300000000000146,0.96875,500,7,False
827,193.99999999999994,1.0,426,0,True
828,-11.85000000000011,0.921875,500,4,False
829,-4.850000000000237,0.984375,500,0,False
830,-20.55,0.984375,500,10,False
831,-22.950000000000035,0.984375,500,12,False
832,-45.85000000000028,0.921875,500,8,False
833,-9.000000000000222,0.96875,500,18,False
834,171.79999999999993,1.0,475,7,True
835,226.29999999999984,1.0,236,0,True
836,-21.75000000000006,0.984375,500,7,False
837,-14.00000000000012,0.96875,500,11,False
838,-32.000000000000156,0.96875,500,0,False
839,194.89999999999995,1.0,382,3,True
840,204.79999999999978,1.0,416,4,True
841,-67.95000000000012,0.953125,500,27,False
842,181.59999999999994,1.0,397,0,True
843,-30.25000000000009,0.984375,500,23,False
844,203.40000000000006,1.0,329,9,True
845,-26.200000000000145,0.9375,500,2,False
846,-6.550000000000236,0.953125,500,2,False
847,-39.000000000000206,0.9375,500,1,False
848,-41.45000000000036,0.984375,500,2,False
849,175.69999999999987,1.0,466,1,True
850,178.49999999999986,1.0,449,0,True
851,-21.949999999999985,0.984375,500,24,False
852,-6.1000000000002,0.9375,500,7,False
853,202.99999999999997,1.0,292,4,True
854,-14.850000000000186,0.984375,500,10,False
855,-18.00000000000014,0.96875,500,20,False
856,-38.0000000000001,0.96875,500,5,False
857,-24.60000000000024,0.90625,500,22,False
858,-21.350000000000154,0.984375,500,4,False
859,-38.450000000000166,0.984375,500,0,False
860,-28.900000000000077,0.96875,500,16,False
861,1.0999999999996442,0.96875,500,0,False
862,222.69999999999973,1.0,299,0,True
863,-3.900000000000268,0.96875,500,4,False
864,-46.20000000000013,0.9375,500,2,False
865,199.29999999999978,1.0,391,7,True
866,-14.35000000000014,0.984375,500,9,False
867,177.59999999999997,1.0,312,19,True
868,206.5,1.0,258,5,True
869,-10.250000000000068,0.984375,500,5,False
870,-6.500000000000272,0.96875,500,13,False
871,-35.45000000000022,0.953125,500,1,False
872,-39.750000000000284,0.984375,500,2,False
873,-29.200000000000077,0.96875,500,4,False
874,-26.750000000000046,0.984375,500,26,False
875,-3.550000000000286,0.984375,500,19,False
876,206.9999999999999,1.0,350,0,True
877,202.09999999999988,1.0,423,0,True
878,-34.850000000000065,0.953125,500,2,False
879,-12.600000000000058,0.96875,500,2,False
880,-42.850000000000236,0.984375,500,10,False
881,-25.40000000000006,0.96875,500,6,False
882,-18.25000000000018,0.984375,500,18,False
883,-30.200000000000134,0.9375,500,10,False
884,-9.100000000000179,0.96875,500,4,False
885,180.29999999999998,1.0,395,9,True
886,221.3999999999997,1.0,302,13,True
887,-53.600000000000215,0.96875,500,4,False
888,-13.200000000000067,0.96875,500,12,False
889,-48.350000000000136,0.984375,500,3,False
890,4.449999999999631,0.984375,500,0,False
891,-12.49999999999998,0.96875,500,1,False
892,212.29999999999976,1.0,359,2,True
893,-36.700000000000266,0.9375,500,2,False
894,-5.000000000000301,0.90625,500,1,False
895,210.09999999999974,1.0,323,0,True
896,-30.650000000000034,0.984375,500,1,False
897,225.29999999999967,1.0,329,0,True
898,-6.300000000000143,0.96875,500,1,False
899,199.2999999999998,1.0,434,18,True
900,-6.950000000000218,0.953125,500,2,False
901,-8.850000000000216,0.953125,500,0,False
902,-10.050000000000134,0.984375,500,0,False
903,-14.000000000000112,0.96875,500,4,False
904,-48.54999999999997,0.953125,500,3,False
905,198.39999999999975,1.0,494,1,True
906,-2.2000000000002697,0.96875,500,5,False
907,-14.100000000000204,0.9375,500,6,False
908,-16.40000000000015,0.9375,500,16,False
909,-20.60000000000009,0.96875,500,12,False
910,-21.50000000000003,0.96875,500,3,False
911,-9.650000000000103,0.984375,500,8,False
912,197.2999999999999,1.0,426,11,True
913,-16.150000000000183,0.984375,500,4,False
914,-36.950000000000095,0.953125,500,8,False
915,196.19999999999973,1.0,434,25,True
916,-14.35000000000005,0.984375,500,3,False
917,198.04999999999978,1.0,497,6,True
918,-28.70000000000017,0.875,500,34,False
919,-69.64999999999985,0.859375,500,4,False
920,191.40000000000003,1.0,389,9,True
921,205.89999999999975,1.0,439,0,True
922,-22.75000000000007,0.953125,500,15,False
923,-33.75000000000022,0.984375,500,4,False
924,-19.150000000000116,0.953125,500,20,False
925,-9.850000000000138,0.984375,500,14,False
926,-23.299999999999905,0.90625,500,4,False
927,-25.550000000000068,0.953125,500,8,False
928,-6.250000000000242,0.984375,500,1,False
929,-28.49999999999995,0.96875,500,21,False
930,-23.05000000000005,0.984375,500,1,False
931,-29.999999999999993,0.96875,500,0,False
932,-1.2500000000003049,0.984375,500,6,False
933,-27.500000000000007,0.96875,500,7,False
934,186.29999999999984,1.0,453,0,True
935,-11.450000000000236,0.953125,500,18,False
936,202.5999999999998,1.0,406,9,True
937,-22.350000000000176,0.984375,500,10,False
938,-27.650000000000095,0.984375,500,10,False
939,-19.49999999999997,0.9375,500,4,False
940,199.69999999999993,1.0,351,6,True
941,199.80000000000004,1.0,419,1,True
942,-41.60000000000012,0.9375,500,0,False
943,-24.799999999999983,0.96875,500,11,False
944,-32.450000000000024,0.953125,500,2,False
945,-17.050000000000296,0.984375,500,4,False
946,-28.550000000000242,0.984375,500,1,False
947,-15.949999999999982,0.984375,500,7,False
948,-16.050000000000207,0.984375,500,8,False
949,-6.350000000000218,0.984375,500,11,False
950,-25.20000000000015,0.9375,500,25,False
951,-43.550000000000274,0.984375,500,17,False
952,-9.350000000000097,0.984375,500,1,False
953,-25.000000000000004,0.96875,500,0,False
954,208.29999999999987,1.0,358,7,True
955,-7.6000000000001355,0.9375,500,9,False
956,-3.900000000000318,0.9375,500,10,False
957,-68.35000000000007,0.859375,500,0,False
958,-46.05000000000019,0.953125,500,41,False
959,-20.850000000000275,0.953125,500,0,False
960,-15.35000000000018,0.890625,500,20,False
961,-29.450000000000134,0.953125,500,9,False
962,-21.55000000000001,0.921875,500,2,False
963,-11.55000000000011,0.984375,500,3,False
964,-18.299999999999947,0.875,500,6,False
965,-35.40000000000022,0.9375,500,0,False
966,-43.2500000000002,0.796875,500,36,False
967,-34.55000000000014,0.921875,500,0,False
968,-39.65000000000016,0.859375,500,0,False
969,-33.7000000000001,0.96875,500,5,False
970,-9.250000000000181,0.953125,500,1,False
971,-14.850000000000009,0.984375,500,3,False
972,-24.349999999999948,0.953125,500,0,False
973,-18.350000000000076,0.953125,500,0,False
974,-13.550000000000054,0.953125,500,1,False
975,-2.150000000000302,0.984375,500,0,False
976,-7.900000000000237,0.875,500,0,False
977,-34.00000000000018,0.96875,500,6,False
978,-38.1000000000002,0.90625,500,5,False
979,204.19999999999982,1.0,439,5,True
980,-60.049999999999955,0.921875,500,12,False
981,-37.600000000000314,0.96875,500,8,False
982,223.39999999999984,1.0,231,1,True
983,-30.650000000000116,0.984375,500,1,False
984,2.89999999999966,0.96875,500,1,False
985,-9.350000000000199,0.984375,500,2,False
986,213.7999999999996,1.0,402,0,True
987,-19.20000000000029,0.90625,500,1,False
988,-20.15000000000006,0.984375,500,1,False
989,165.8,1.0,425,0,True
990,-12.250000000000043,0.984375,500,0,False
991,178.0,1.0,460,0,True
992,-43.550000000000274,0.890625,500,2,False
993,-24.250000000000142,0.953125,500,1,False
994,-16.95000000000025,0.921875,500,12,False
995,188.09999999999982,1.0,409,0,True
996,-9.000000000000163,0.90625,500,4,False
997,-29.75000000000012,0.953125,500,12,False
998,-25.550000000000082,0.890625,500,6,False
999,-36.45000000000023,0.921875,500,8,False
1000,-17.800000000000125,0.96875,500,5,False
1001,-88.79999999999963,0.75,500,0,False
1002,-1.3500000000002705,0.984375,500,1,False
1003,-25.650000000000087,0.953125,500,3,False
1004,-8.000000000000295,0.96875,500,14,False
1005,-9.750000000000114,0.984375,500,6,False
1006,-41.050000000000225,0.953125,500,13,False
1007,-30.95000000000007,0.859375,500,3,False
1008,-13.700000000000136,0.90625,500,0,False
1009,-1.5500000000002685,0.96875,500,8,False
1010,-57.00000000000041,0.90625,500,11,False
1011,-22.350000000000033,0.984375,500,10,False
1012,-21.00000000000006,0.875,500,11,False
1013,-0.4500000000002604,0.984375,500,1,False
1014,-25.55000000000019,0.921875,500,0,False
1015,-33.80000000000016,0.96875,500,14,False
1016,-7.000000000000154,0.9375,500,2,False
1017,-2.1500000000001744,0.953125,500,2,False
1018,-46.15000000000021,0.953125,500,4,False
1019,-2.300000000000262,0.9375,500,2,False
1020,-20.900000000000155,0.875,500,3,False
1021,-38.30000000000017,0.90625,500,1,False
1022,-9.250000000000163,0.953125,500,10,False
1023,-40.5000000000003,0.9375,500,3,False
1024,-25.600000000000033,0.90625,500,6,False
1025,-19.950000000000117,0.921875,500,2,False
1026,-30.000000000000057,0.90625,500,4,False
1027,-31.400000000000244,0.90625,500,15,False
1028,-29.100000000000072,0.96875,500,6,False
1029,-58.85000000000028,0.984375,500,5,False
1030,-32.70000000000005,0.84375,500,2,False
1031,-92.0499999999985,0.890625,500,78,False
1032,-132.10000000000025,0.6875,500,0,False
1033,-48.15000000000022,0.921875,500,17,False
1034,-7.550000000000148,0.859375,500,14,False
1035,-19.600000000000136,0.96875,500,18,False
1036,-33.10000000000017,0.921875,500,12,False
1037,-34.2000000000002,0.96875,500,6,False
1038,-36.40000000000017,0.875,500,20,False
1039,-16.500000000000096,0.875,500,0,False
1040,-12.500000000000052,0.96875,500,9,False
1041,-22.049999999999994,0.984375,500,0,False
1042,-25.550000000000143,0.953125,500,12,False
1043,-26.350000000000247,0.984375,500,10,False
1044,-42.20000000000026,0.84375,500,13,False
1045,-45.750000000000114,0.828125,500,9,False
1046,3.849999999999639,0.953125,500,3,False
1047,-7.2000000000002,0.9375,500,8,False
1048,-65.05000000000013,0.953125,500,0,False
1049,190.10000000000005,1.0,398,1,True
1050,-25.0500000000002,0.890625,500,4,False
1051,-63.250000000000036,0.859375,500,12,False
1052,-10.549999999999894,0.953125,500,9,False
1053,-52.94999999999999,0.828125,500,28,False
1054,-21.099999999999977,0.875,500,7,False
1055,4.29999999999963,0.96875,500,2,False
1056,-0.7000000000003097,0.9375,500,6,False
1057,-45.54999999999995,0.859375,500,10,False
1058,-44.90000000000027,0.84375,500,34,False
1059,1.949999999999735,0.953125,500,0,False
1060,-49.50000000000025,0.90625,500,12,False
1061,-15.550000000000034,0.890625,500,1,False
1062,-20.150000000000045,0.984375,500,32,False
1063,-10.400000000000128,0.9375,500,12,False
1064,-17.55000000000016,0.84375,500,0,False
1065,-5.0500000000002006,0.921875,500,1,False
1066,-32.80000000000014,0.9375,500,16,False
1067,-16.000000000000085,0.84375,500,1,False
1068,-14.100000000000088,0.875,500,4,False
1069,-23.000000000000046,0.96875,500,0,False
1070,-25.70000000000017,0.8125,500,31,False
1071,-29.5000000000002,0.78125,500,2,False
1072,-15.049999999999955,0.921875,500,0,False
1073,-17.499999999999968,0.90625,500,6,False
1074,-23.400000000000023,0.875,500,10,False
1075,-6.350000000000204,0.984375,500,3,False
1076,-3.5500000000002507,0.921875,500,3,False
1077,207.09999999999988,1.0,395,3,True
1078,-24.05000000000014,0.921875,500,12,False
1079,-13.10000000000015,0.90625,500,11,False
1080,-96.79999999999961,0.875,500,2,False
1081,-6.700000000000211,0.875,500,0,False
1082,-14.750000000000133,0.828125,500,2,False
1083,-44.15000000000008,0.921875,500,29,False
1084,-4.5000000000002744,0.90625,500,5,False
1085,-12.400000000000084,0.875,500,2,False
1086,-29.850000000000055,0.796875,500,14,False
1087,-8.450000000000104,0.921875,500,0,False
1088,-45.05000000000007,0.890625,500,0,False
1089,-36.55000000000022,0.890625,500,7,False
1090,-17.749999999999986,0.953125,500,0,False
1091,-9.95000000000013,0.921875,500,4,False
1092,4.299999999999642,0.90625,500,2,False
1093,-21.200000000000223,0.875,500,11,False
1094,-30.60000000000019,0.78125,500,14,False
1095,-10.200000000000264,0.8125,500,16,False
1096,-14.650000000000231,0.828125,500,24,False
1097,-24.700000000000035,0.84375,500,6,False
1098,-129.20000000000027,0.84375,500,2,False
1099,-30.000000000000096,0.875,500,17,False
1100,-43.05000000000017,0.984375,500,2,False
1101,-118.34999999999965,0.953125,500,15,False
1102,-14.20000000000032,0.875,500,34,False
1103,-7.850000000000125,0.921875,500,0,False
1104,-35.599999999999994,0.78125,500,38,False
1105,-51.950000000000344,0.796875,500,1,False
1106,-25.550000000000217,0.921875,500,0,False
1107,-39.70000000000028,0.84375,500,10,False
1108,-10.150000000000112,0.828125,500,9,False
1109,-15.600000000000172,0.875,500,11,False
1110,-17.449999999999925,0.890625,500,16,False
1111,-24.700000000000227,0.875,500,26,False
1112,-14.550000000000017,0.859375,500,26,False
1113,-42.15000000000014,0.828125,500,4,False
1114,-25.300000000000047,0.796875,500,2,False
1115,-6.800000000000108,0.953125,500,6,False
1116,-4.049999999999961,0.890625,500,2,False
1117,3.6999999999996662,0.9375,500,7,False
1118,-20.0000000000002,0.90625,500,13,False
1119,-8.250000000000075,0.953125,500,7,False
1120,-27.150000000000293,0.796875,500,12,False
1121,-65.50000000000021,0.8125,500,3,False
1122,-20.05000000000005,0.921875,500,0,False
1123,-46.85000000000013,0.828125,500,5,False
1124,-90.85000000000014,0.921875,500,0,False
1125,-0.1500000000002272,0.953125,500,1,False
1126,-16.900000000000308,0.90625,500,8,False
1127,-36.15000000000006,0.890625,500,7,False
1128,-7.950000000000092,0.890625,500,0,False
1129,-73.54999999999923,0.828125,500,0,False
1130,-8.2999999999999,0.84375,500,5,False
1131,-36.15,0.890625,500,0,False
1132,-50.50000000000032,0.8125,500,0,False
1133,-16.74999999999992,0.890625,500,0,False
1134,-13.85000000000002,0.859375,500,10,False
1135,0.04999999999964036,0.921875,500,7,False
1136,-10.95000000000009,0.921875,500,7,False
1137,-43.05000000000039,0.921875,500,0,False
1138,-67.84999999999988,0.953125,500,1,False
1139,-20.75000000000015,0.890625,500,11,False
1140,-63.30000000000027,0.78125,500,0,False
1141,-18.95000000000021,0.828125,500,0,False
1142,-34.650000000000226,0.890625,500,24,False
1143,-36.95000000000025,0.859375,500,8,False
1144,-16.299999999999923,0.90625,500,1,False
1145,-10.950000000000049,0.921875,500,8,False
1146,-9.600000000000207,0.8125,500,8,False
1147,-16.900000000000123,0.96875,500,0,False
1148,-22.150000000000134,0.828125,500,0,False
1149,-40.6000000000002,0.75,500,10,False
1150,-25.600000000000186,0.78125,500,35,False
1151,-52.35000000000025,0.796875,500,2,False
1152,-19.200000000000156,0.875,500,2,False
1153,-17.400000000000116,0.875,500,1,False
1154,-36.800000000000175,0.84375,500,8,False
1155,-18.2000000000002,0.8125,500,15,False
1156,-8.150000000000237,0.890625,500,8,False
1157,-12.150000000000151,0.921875,500,19,False
1158,-3.3000000000002974,0.8125,500,2,False
1159,-107.2500000000003,0.796875,500,0,False
1160,-20.75000000000021,0.734375,500,15,False
1161,-26.849999999999987,0.796875,500,13,False
1162,-36.30000000000014,0.84375,500,14,False
1163,1.8499999999995902,0.890625,500,4,False
1164,-1.4000000000003554,0.84375,500,10,False
1165,-24.45000000000007,0.734375,500,0,False
1166,-12.450000000000145,0.859375,500,18,False
1167,-29.050000000000292,0.890625,500,1,False
1168,-42.05000000000018,0.796875,500,10,False
1169,-181.5500000000003,0.515625,500,52,False
1170,-38.300000000000175,0.625,500,0,False
1171,-51.300000000000274,0.84375,500,3,False
1172,-2.1500000000002353,0.859375,500,4,False
1173,-114.9500000000002,0.765625,500,0,False
1174,-67.15000000000012,0.734375,500,8,False
1175,-56.300000000000225,0.84375,500,0,False
1176,-35.850000000000115,0.765625,500,21,False
1177,-55.85000000000019,0.796875,500,0,False
1178,-2.400000000000352,0.78125,500,0,False
1179,-16.950000000000042,0.765625,500,12,False
1180,-92.249999999999,0.890625,500,0,False
1181,-33.75000000000037,0.859375,500,7,False
1182,-65.05000000000014,0.890625,500,11,False
1183,-49.650000000000276,0.921875,500,0,False
1184,-32.54999999999988,0.796875,500,9,False
1185,-41.40000000000032,0.75,500,11,False
1186,-42.5499999999999,0.859375,500,31,False
1187,-15.599999999999948,0.90625,500,4,False
1188,-167.60000000000102,0.65625,500,0,False
1189,-15.550000000000246,0.765625,500,20,False
1190,-106.80000000000003,0.6875,500,12,False
1191,-13.150000000000118,0.828125,500,28,False
1192,-9.700000000000147,0.84375,500,7,False
1193,-14.100000000000179,0.78125,500,10,False
1194,-63.75000000000013,0.859375,500,4,False
1195,-29.65000000000015,0.796875,500,0,False
1196,-74.89999999999957,0.9375,500,24,False
1197,-28.550000000000093,0.859375,500,1,False
1198,-7.350000000000295,0.859375,500,8,False
1199,-140.09999999999988,0.71875,500,0,False
1200,-39.000000000000334,0.78125,500,0,False
1201,-20.40000000000002,0.9375,500,1,False
1202,-29.350000000000236,0.671875,500,16,False
1203,-26.100000000000147,0.84375,500,9,False
1204,-16.800000000000303,0.71875,500,23,False
1205,-56.45000000000011,0.859375,500,14,False
1206,-5.300000000000073,0.875,500,2,False
1207,-33.80000000000009,0.78125,500,11,False
1208,-64.55000000000028,0.703125,500,92,False
1209,-44.350000000000364,0.734375,500,16,False
1210,-10.500000000000329,0.75,500,0,False
1211,-19.250000000000128,0.921875,500,0,False
1212,-43.85000000000009,0.859375,500,0,False
1213,-1.3000000000002634,0.8125,500,4,False
1214,-35.200000000000266,0.6875,500,29,False
1215,-16.900000000000382,0.875,500,0,False
1216,-27.450000000000422,0.734375,500,42,False
1217,-9.000000000000266,0.78125,500,4,False
1218,-34.10000000000041,0.78125,500,48,False
1219,-36.649999999999984,0.890625,500,16,False
1220,-79.84999999999913,0.796875,500,0,False
1221,-12.299999999999983,0.8125,500,0,False
1222,-8.400000000000187,0.8125,500,7,False
1223,-40.850000000000165,0.828125,500,0,False
1224,1.7499999999996216,0.828125,500,0,False
1225,0.7999999999996524,0.875,500,11,False
1226,-12.499999999999917,0.890625,500,0,False
1227,-12.44999999999986,0.890625,500,3,False
1228,-19.849999999999987,0.703125,500,1,False
1229,-65.90000000000013,0.84375,500,1,False
1230,-16.250000000000213,0.796875,500,20,False
1231,-3.0000000000001554,0.8125,500,2,False
1232,-15.300000000000058,0.84375,500,6,False
1233,-42.49999999999999,0.78125,500,24,False
1234,-19.700000000000188,0.90625,500,0,False
1235,-126.55000000000072,0.734375,500,0,False
1236,-35.30000000000013,0.8125,500,20,False
1237,-15.50000000000015,0.65625,500,7,False
1238,-25.700000000000138,0.8125,500,30,False
1239,-23.800000000000143,0.84375,500,0,False
1240,-23.550000000000058,0.828125,500,0,False
1241,-32.999999999999986,0.78125,500,5,False
1242,-2.5000000000001146,0.875,500,3,False
1243,-6.54999999999996,0.828125,500,1,False
1244,-12.650000000000144,0.859375,500,1,False
1245,-23.550000000000203,0.765625,500,0,False
1246,-29.700000000000273,0.828125,500,0,False
1247,-16.850000000000097,0.796875,500,0,False
1248,-9.70000000000021,0.78125,500,4,False
1249,-9.14999999999989,0.703125,500,2,False
1250,-1.9500000000002198,0.890625,500,7,False
1251,-65.30000000000004,0.84375,500,24,False
1252,-30.350000000000197,0.828125,500,6,False
1253,-51.90000000000011,0.78125,500,0,False
1254,-136.05000000000013,0.703125,500,0,False
1255,-36.9000000000004,0.78125,500,44,False
1256,-36.80000000000015,0.84375,500,0,False
1257,-21.000000000000277,0.8125,500,45,False
1258,0.1999999999997005,0.8125,500,0,False
1259,-11.850000000000012,0.734375,500,0,False
1260,-58.40000000000022,0.84375,500,2,False
1261,-46.300000000000175,0.875,500,43,False
1262,-37.25000000000018,0.828125,500,17,False
1263,-6.80000000000035,0.84375,500,1,False
1264,-42.50000000000008,0.84375,500,0,False
1265,-11.150000000000036,0.765625,500,1,False
1266,-1.9500000000003437,0.890625,500,0,False
1267,-190.55000000000126,0.796875,500,0,False
1268,-8.800000000000246,0.875,500,2,False
1269,-40.95000000000011,0.828125,500,11,False
1270,-46.800000000000104,0.6875,500,1,False
1271,-87.00000000000023,0.90625,500,3,False
1272,-65.00000000000038,0.78125,500,35,False
1273,-22.850000000000165,0.734375,500,4,False
1274,-13.09999999999994,0.921875,500,0,False
1275,-104.85000000000062,0.828125,500,4,False
1276,-14.350000000000133,0.890625,500,0,False
1277,-33.100000000000286,0.8125,500,13,False
1278,-21.899999999999938,0.71875,500,0,False
1279,-25.45000000000006,0.828125,500,0,False
1280,-27.250000000000142,0.671875,500,12,False
1281,-16.64999999999992,0.828125,500,2,False
1282,-10.75000000000015,0.765625,500,1,False
1283,-5.450000000000294,0.765625,500,3,False
1284,-160.55000000000015,0.703125,500,3,False
1285,-17.75000000000026,0.796875,500,35,False
1286,-46.900000000000325,0.78125,500,0,False
1287,-59.80000000000016,0.875,500,1,False
1288,-18.099999999999948,0.84375,500,2,False
1289,-7.350000000000057,0.890625,500,9,False
1290,-23.200000000000035,0.90625,500,25,False
1291,-56.450000000000365,0.828125,500,3,False
1292,-63.80000000000028,0.78125,500,3,False
1293,-15.59999999999992,0.84375,500,11,False
1294,-9.550000000000168,0.859375,500,1,False
1295,-43.05000000000018,0.859375,500,12,False
1296,-38.600000000000406,0.84375,500,14,False
1297,-47.2000000000003,0.78125,500,29,False
1298,-24.70000000000027,0.796875,500,1,False
1299,-22.000000000000345,0.71875,500,19,False
1300,-44.65000000000012,0.703125,500,0,False
1301,-148.35000000000014,0.734375,500,0,False
1302,-11.300000000000043,0.71875,500,1,False
1303,-8.250000000000277,0.859375,500,18,False
1304,-6.950000000000288,0.921875,500,21,False
1305,-64.40000000000039,0.75,500,31,False
1306,-4.650000000000224,0.734375,500,1,False
1307,-3.0000000000003473,0.78125,500,0,False
1308,-16.14999999999992,0.953125,500,0,False
1309,-92.34999999999951,0.703125,500,0,False
1310,-114.85000000000049,0.828125,500,1,False
1311,-110.74999999999963,0.671875,500,25,False
1312,-24.10000000000003,0.84375,500,0,False
1313,-32.550000000000395,0.796875,500,12,False
