episode,total_reward,coverage_pct,steps,total_collisions,terminated
1273,-3.200000000000288,0.8125,500,0,False
1274,3.9999999999995945,0.90625,500,0,False
1275,2.249999999999652,0.890625,500,0,False
1276,8.249999999999542,0.953125,500,0,False
1277,6.799999999999562,0.90625,500,0,False
1278,0.09999999999962589,0.828125,500,1,False
1279,-93.2000000000002,0.78125,500,0,False
1280,4.049999999999599,0.890625,500,0,False
1281,-134.40000000000083,0.765625,500,0,False
1282,-10.350000000000232,0.671875,500,0,False
1283,215.1999999999995,1.0,470,0,True
1284,-75.49999999999984,0.78125,500,0,False
1285,0.3499999999997,0.890625,500,0,False
1286,0.9499999999996758,0.828125,500,0,False
1287,-52.00000000000041,0.9375,500,39,False
1288,7.1499999999995705,0.953125,500,0,False
1289,-3.0500000000002987,0.859375,500,1,False
1290,-134.29999999999848,0.90625,500,121,False
1291,5.44999999999955,0.921875,500,0,False
1292,8.649999999999537,0.9375,500,0,False
1293,-8.750000000000275,0.703125,500,0,False
1294,-45.60000000000023,0.875,500,1,False
1295,-17.750000000000053,0.828125,500,0,False
1296,-20.650000000000333,0.890625,500,0,False
1297,-14.25000000000024,0.953125,500,29,False
1298,-63.75000000000007,0.890625,500,0,False
1299,2.4499999999997,0.921875,500,0,False
1300,-58.900000000000205,0.8125,500,1,False
1301,-59.0000000000001,0.8125,500,0,False
1302,1.9499999999996205,0.921875,500,0,False
1303,-106.19999999999948,0.6875,500,192,False
1304,-1.8000000000003238,0.875,500,0,False
1305,8.299999999999534,0.96875,500,3,False
1306,4.999999999999607,0.90625,500,0,False
1307,-51.0500000000002,0.828125,500,0,False
1308,-57.55000000000018,0.828125,500,0,False
1309,4.399999999999629,0.96875,500,2,False
1310,-4.850000000000297,0.859375,500,14,False
1311,5.949999999999603,0.953125,500,0,False
1312,-17.150000000000237,0.890625,500,0,False
1313,3.5999999999996404,0.90625,500,0,False
1314,8.499999999999522,0.96875,500,0,False
1315,-61.800000000000026,0.875,500,0,False
1316,-166.00000000000077,0.84375,500,0,False
1317,11.449999999999513,0.984375,500,0,False
1318,-30.200000000000067,0.828125,500,1,False
1319,-5.200000000000313,0.9375,500,3,False
1320,7.79999999999956,0.96875,500,2,False
1321,-2.000000000000286,0.875,500,0,False
1322,-17.250000000000014,0.859375,500,15,False
1323,-2.2000000000002906,0.875,500,0,False
1324,-4.600000000000272,0.84375,500,0,False
1325,-32.850000000000165,0.890625,500,0,False
1326,4.049999999999598,0.859375,500,0,False
1327,1.6499999999996116,0.828125,500,0,False
1328,4.699999999999605,0.90625,500,0,False
1329,-72.09999999999987,0.8125,500,0,False
1330,-7.900000000000345,0.90625,500,31,False
1331,-13.34999999999999,0.984375,500,0,False
1332,-5.000000000000221,0.90625,500,0,False
1333,-101.34999999999978,0.515625,500,0,False
1334,7.099999999999582,0.9375,500,0,False
1335,-10.35000000000006,0.890625,500,2,False
1336,7.599999999999592,0.9375,500,0,False
1337,5.449999999999663,0.921875,500,0,False
1338,4.9999999999996,0.90625,500,3,False
1339,3.3499999999996466,0.921875,500,2,False
1340,-46.45000000000008,0.828125,500,0,False
1341,2.449999999999619,0.859375,500,0,False
1342,6.149999999999552,0.921875,500,0,False
1343,-69.05000000000014,0.734375,500,0,False
1344,-1.8500000000002519,0.890625,500,1,False
1345,2.8499999999995724,0.953125,500,0,False
1346,-5.600000000000295,0.78125,500,0,False
1347,4.549999999999624,0.921875,500,0,False
1348,5.149999999999579,0.890625,500,1,False
1349,2.499999999999612,0.875,500,0,False
1350,-11.700000000000106,0.8125,500,0,False
1351,-3.600000000000466,0.9375,500,0,False
1352,-4.500000000000311,0.78125,500,2,False
1353,-101.84999999999972,0.828125,500,0,False
1354,-1.750000000000229,0.921875,500,1,False
1355,-45.30000000000027,0.875,500,0,False
1356,-3.100000000000323,0.84375,500,0,False
1357,-0.6000000000003464,0.828125,500,0,False
1358,6.599999999999546,0.9375,500,0,False
1359,-26.800000000000086,0.84375,500,0,False
1360,-116.60000000000032,0.8125,500,0,False
1361,-10.600000000000302,0.9375,500,39,False
1362,-0.9000000000003057,0.90625,500,0,False
1363,-4.550000000000251,0.859375,500,0,False
1364,0.5499999999996442,0.828125,500,0,False
1365,6.849999999999579,0.921875,500,0,False
1366,2.3999999999996278,0.875,500,0,False
1367,-86.45000000000009,0.796875,500,0,False
1368,-22.200000000000195,0.875,500,0,False
1369,-13.750000000000092,0.890625,500,0,False
1370,6.799999999999558,0.90625,500,1,False
1371,2.8499999999996177,0.921875,500,0,False
1372,-20.75000000000043,0.828125,500,42,False
1373,5.449999999999573,0.890625,500,0,False
1374,-12.700000000000186,0.78125,500,0,False
1375,2.7499999999996043,0.890625,500,0,False
1376,-15.150000000000018,0.921875,500,3,False
1377,-11.300000000000153,0.9375,500,0,False
1378,5.049999999999587,0.890625,500,1,False
1379,1.7999999999995704,0.90625,500,0,False
1380,-6.450000000000172,0.921875,500,0,False
1381,6.449999999999593,0.921875,500,0,False
1382,3.099999999999608,0.875,500,0,False
1383,6.5499999999997875,0.953125,500,0,False
1384,-20.750000000000373,0.828125,500,0,False
1385,-14.400000000000247,0.8125,500,0,False
1386,-7.750000000000244,0.796875,500,0,False
1387,1.6999999999996849,0.875,500,5,False
1388,-6.40000000000024,0.875,500,0,False
1389,-66.59999999999997,0.890625,500,1,False
1390,-57.600000000000136,0.90625,500,0,False
1391,-83.05000000000021,0.796875,500,0,False
1392,-20.000000000000114,0.8125,500,0,False
1393,-9.950000000000099,0.890625,500,0,False
1394,-67.35000000000025,0.859375,500,50,False
1395,-19.100000000000186,0.875,500,0,False
1396,6.699999999999598,0.9375,500,2,False
1397,-73.89999999999995,0.875,500,0,False
1398,-0.2500000000002503,0.953125,500,0,False
1399,-114.15000000000047,0.921875,500,0,False
1400,-37.950000000000195,0.921875,500,37,False
1401,-85.1499999999995,0.828125,500,0,False
1402,8.799999999999532,0.96875,500,0,False
1403,-32.35000000000024,0.84375,500,0,False
1404,11.149999999999485,0.984375,500,1,False
1405,3.399999999999651,0.90625,500,0,False
1406,6.199999999999575,0.9375,500,2,False
1407,-0.2500000000003453,0.859375,500,0,False
1408,-89.50000000000027,0.8125,500,0,False
1409,-36.15000000000005,0.796875,500,0,False
1410,-2.850000000000272,0.890625,500,0,False
1411,5.999999999999581,0.9375,500,0,False
1412,-10.600000000000112,0.875,500,1,False
1413,-12.150000000000345,0.890625,500,0,False
1414,-16.200000000000035,0.8125,500,10,False
1415,-1.8000000000002185,0.90625,500,1,False
1416,7.149999999999556,0.921875,500,1,False
1417,-76.89999999999961,0.84375,500,0,False
1418,-83.6999999999993,0.9375,500,61,False
1419,-0.9500000000003872,0.859375,500,8,False
1420,-8.550000000000214,0.734375,500,3,False
1421,-0.05000000000032512,0.859375,500,0,False
1422,-17.000000000000178,0.875,500,0,False
1423,-28.35000000000015,0.859375,500,0,False
1424,-3.950000000000246,0.859375,500,0,False
1425,-113.65000000000033,0.828125,500,0,False
1426,6.349999999999582,0.953125,500,1,False
1427,-14.750000000000002,0.9375,500,1,False
1428,-26.000000000000288,0.9375,500,0,False
1429,2.4499999999996636,0.921875,500,0,False
1430,-5.600000000000238,0.90625,500,0,False
1431,2.049999999999611,0.859375,500,1,False
1432,4.849999999999614,0.921875,500,0,False
1433,-3.9000000000003205,0.78125,500,1,False
1434,6.299999999999574,0.921875,500,6,False
1435,-20.850000000000353,0.828125,500,0,False
1436,2.649999999999669,0.953125,500,0,False
1437,-25.750000000000107,0.890625,500,1,False
1438,-3.0000000000002993,0.84375,500,0,False
1439,4.749999999999579,0.890625,500,1,False
1440,-51.350000000000186,0.859375,500,0,False
1441,-7.350000000000294,0.828125,500,3,False
1442,-8.600000000000025,0.9375,500,0,False
1443,3.549999999999662,0.921875,500,0,False
1444,-2.600000000000186,0.9375,500,0,False
1445,-104.00000000000017,0.8125,500,1,False
1446,1.399999999999601,0.875,500,0,False
1447,-68.25000000000021,0.890625,500,0,False
1448,-7.450000000000063,0.953125,500,0,False
1449,-24.950000000000077,0.890625,500,0,False
1450,-70.5,0.90625,500,5,False
1451,-31.900000000000354,0.9375,500,2,False
1452,0.8499999999996146,0.953125,500,0,False
1453,-12.799999999999974,0.90625,500,0,False
1454,7.699999999999563,0.9375,500,0,False
1455,-6.400000000000234,0.84375,500,0,False
1456,2.149999999999626,0.890625,500,3,False
1457,6.299999999999585,0.9375,500,2,False
1458,8.549999999999516,0.953125,500,0,False
1459,-63.75000000000019,0.765625,500,0,False
1460,-6.6000000000001515,0.875,500,0,False
1461,-28.35000000000009,0.921875,500,39,False
1462,5.149999999999585,0.890625,500,1,False
1463,9.59999999999957,0.96875,500,0,False
1464,-9.199999999999937,0.953125,500,0,False
1465,8.59999999999963,0.96875,500,0,False
1466,6.899999999999558,0.9375,500,0,False
1467,1.3499999999996235,0.859375,500,0,False
1468,-122.05000000000027,0.828125,500,7,False
1469,-3.9000000000003125,0.875,500,0,False
1470,2.2999999999996046,0.90625,500,0,False
1471,0.4499999999996629,0.921875,500,3,False
1472,7.299999999999583,0.9375,500,0,False
1473,-11.000000000000309,0.75,500,15,False
1474,-9.350000000000168,0.921875,500,5,False
1475,5.799999999999574,0.90625,500,1,False
1476,0.6999999999996595,0.84375,500,0,False
1477,4.999999999999585,0.875,500,0,False
1478,3.5499999999996334,0.921875,500,0,False
1479,-8.55000000000019,0.890625,500,0,False
1480,-6.200000000000256,0.9375,500,1,False
1481,-67.6500000000002,0.765625,500,0,False
1482,8.299999999999535,0.96875,500,5,False
1483,-5.15000000000028,0.796875,500,1,False
1484,-17.90000000000016,0.90625,500,42,False
1485,3.1999999999996214,0.875,500,1,False
1486,1.799999999999613,0.84375,500,1,False
1487,-5.550000000000201,0.859375,500,0,False
1488,-31.550000000000207,0.859375,500,1,False
1489,-8.000000000000199,0.875,500,0,False
1490,-4.900000000000123,0.90625,500,0,False
1491,2.7499999999996327,0.921875,500,0,False
1492,7.749999999999533,0.921875,500,0,False
1493,11.799999999999477,0.96875,500,0,False
1494,6.049999999999614,0.953125,500,0,False
1495,0.6499999999996571,0.890625,500,1,False
1496,4.8499999999996,0.921875,500,0,False
1497,5.599999999999548,0.90625,500,0,False
1498,-10.850000000000387,0.890625,500,0,False
1499,-16.90000000000031,0.90625,500,43,False
1500,-3.1460944960315373e-13,0.90625,500,3,False
1501,-2.000000000000315,0.84375,500,0,False
1502,-13.000000000000147,0.9375,500,1,False
1503,3.349999999999603,0.890625,500,2,False
1504,2.8499999999996177,0.890625,500,1,False
1505,-1.7000000000003672,0.84375,500,0,False
1506,5.849999999999612,0.953125,500,1,False
1507,-4.8500000000003105,0.890625,500,10,False
1508,-30.900000000000166,0.96875,500,2,False
1509,-3.4000000000003583,0.8125,500,1,False
1510,-14.850000000000007,0.859375,500,4,False
1511,3.549999999999599,0.890625,500,0,False
1512,5.79999999999959,0.90625,500,1,False
1513,-36.95000000000051,0.828125,500,73,False
1514,-4.700000000000189,0.9375,500,0,False
1515,6.999999999999549,0.9375,500,2,False
1516,9.099999999999536,0.96875,500,0,False
1517,-36.15000000000034,0.9375,500,0,False
1518,-7.600000000000143,0.875,500,0,False
1519,4.049999999999587,0.921875,500,0,False
1520,1.5999999999996235,0.90625,500,1,False
1521,3.899999999999623,0.90625,500,0,False
1522,2.599999999999666,0.84375,500,0,False
1523,2.099999999999655,0.875,500,0,False
1524,-54.35000000000043,0.953125,500,0,False
1525,-10.450000000000163,0.859375,500,1,False
1526,0.7999999999996809,0.90625,500,3,False
1527,-16.300000000000118,0.84375,500,0,False
1528,7.149999999999555,0.921875,500,0,False
1529,4.79999999999959,0.875,500,0,False
1530,5.2499999999995355,0.890625,500,0,False
1531,-0.8000000000002262,0.9375,500,0,False
1532,-53.95000000000009,0.890625,500,0,False
1533,7.549999999999551,0.921875,500,0,False
1534,0.5499999999995002,0.921875,500,0,False
1535,-8.75000000000005,0.921875,500,0,False
1536,-33.90000000000026,0.84375,500,0,False
1537,-55.40000000000009,0.96875,500,0,False
1538,-45.65000000000004,0.890625,500,0,False
1539,7.249999999999545,0.921875,500,0,False
1540,-1.1000000000003036,0.875,500,0,False
1541,-1.4500000000003699,0.859375,500,1,False
1542,9.299999999999503,0.9375,500,0,False
1543,-35.300000000000146,0.9375,500,1,False
1544,-10.650000000000224,0.828125,500,24,False
1545,-13.8500000000004,0.890625,500,0,False
1546,-62.00000000000043,0.84375,500,121,False
1547,-15.05000000000011,0.984375,500,56,False
1548,0.3499999999996727,0.890625,500,5,False
1549,-24.550000000000168,0.859375,500,0,False
1550,-1.3000000000004273,0.90625,500,0,False
1551,-3.450000000000354,0.890625,500,3,False
1552,3.4499999999996183,0.921875,500,1,False
1553,-1.7000000000004216,0.90625,500,0,False
1554,-10.65000000000018,0.921875,500,0,False
1555,2.649999999999685,0.921875,500,4,False
1556,-1.2000000000003948,0.875,500,14,False
1557,3.2499999999996656,0.921875,500,1,False
1558,-45.300000000000296,0.90625,500,0,False
1559,3.049999999999625,0.890625,500,0,False
1560,-4.250000000000416,0.921875,500,5,False
1561,-2.9218294450572557e-13,0.9375,500,17,False
1562,4.599999999999589,0.9375,500,1,False
1563,4.7999999999995895,0.875,500,0,False
1564,4.449999999999589,0.890625,500,0,False
1565,-20.00000000000022,0.78125,500,1,False
1566,-52.9500000000003,0.796875,500,0,False
1567,0.6999999999996409,0.84375,500,0,False
1568,-2.95000000000029,0.859375,500,1,False
1569,-5.550000000000226,0.890625,500,2,False
1570,1.5999999999996226,0.84375,500,3,False
1571,-23.30000000000012,0.875,500,1,False
1572,-47.65000000000036,0.890625,500,0,False
1573,6.999999999999554,0.9375,500,0,False
1574,-1.3500000000003887,0.828125,500,0,False
1575,-76.10000000000012,0.875,500,1,False
1576,-56.05000000000017,0.890625,500,0,False
1577,-6.4000000000000385,0.875,500,0,False
1578,7.949999999999523,0.953125,500,1,False
1579,-131.15,0.859375,500,1,False
1580,3.3499999999996217,0.890625,500,0,False
1581,-9.800000000000063,0.875,500,2,False
1582,3.849999999999599,0.890625,500,0,False
1583,3.999999999999621,0.90625,500,0,False
1584,4.2999999999995655,0.90625,500,0,False
1585,5.499999999999586,0.875,500,0,False
1586,3.749999999999608,0.953125,500,0,False
1587,-7.40000000000035,0.8125,500,11,False
1588,-52.00000000000036,0.9375,500,0,False
1589,-6.500000000000117,0.84375,500,6,False
1590,7.049999999999574,0.921875,500,0,False
1591,8.249999999999535,0.953125,500,0,False
1592,-26.650000000000336,0.921875,500,0,False
1593,-19.199999999999978,0.84375,500,0,False
1594,0.39999999999966684,0.84375,500,0,False
1595,-33.70000000000003,0.90625,500,0,False
1596,-27.450000000000284,0.890625,500,57,False
1597,-0.6000000000003026,0.875,500,1,False
1598,-43.2000000000003,0.8125,500,4,False
1599,5.649999999999618,0.953125,500,0,False
1600,5.999999999999591,0.9375,500,0,False
1601,-0.9500000000003389,0.796875,500,0,False
1602,-63.10000000000028,0.875,500,50,False
1603,2.099999999999609,0.84375,500,0,False
1604,8.149999999999526,0.921875,500,0,False
1605,2.0999999999995707,0.875,500,7,False
1606,4.699999999999541,0.875,500,0,False
1607,0.34999999999963494,0.859375,500,0,False
1608,-5.100000000000223,0.90625,500,0,False
1609,-28.550000000000164,0.828125,500,0,False
1610,-76.99999999999966,0.96875,500,81,False
1611,-14.30000000000011,0.90625,500,3,False
1612,-8.900000000000182,0.90625,500,13,False
1613,1.0499999999996676,0.890625,500,2,False
1614,1.1999999999996669,0.84375,500,0,False
1615,2.5499999999996636,0.859375,500,0,False
1616,7.54999999999958,0.953125,500,2,False
1617,-9.550000000000132,0.859375,500,14,False
1618,6.199999999999619,0.90625,500,0,False
1619,-2.800000000000265,0.890625,500,2,False
1620,7.599999999999525,0.90625,500,0,False
1621,9.549999999999452,0.984375,500,4,False
1622,3.0499999999996024,0.921875,500,0,False
1623,-4.300000000000318,0.78125,500,0,False
1624,-16.10000000000032,0.78125,500,1,False
1625,-33.10000000000029,0.875,500,75,False
1626,-15.300000000000159,0.875,500,14,False
1627,-34.35000000000017,0.890625,500,0,False
1628,2.0999999999995884,0.875,500,0,False
1629,-28.20000000000023,0.9375,500,0,False
1630,-4.900000000000327,0.8125,500,13,False
1631,-9.100000000000252,0.84375,500,0,False
1632,-6.150000000000294,0.828125,500,18,False
1633,-18.500000000000192,0.8125,500,33,False
1634,-141.15000000000026,0.921875,500,0,False
1635,0.1499999999996438,0.859375,500,4,False
1636,-12.3500000000002,0.921875,500,0,False
1637,5.399999999999574,0.90625,500,0,False
1638,-59.54999999999992,0.859375,500,0,False
1639,-3.400000000000337,0.84375,500,0,False
1640,7.0999999999995875,0.9375,500,0,False
1641,-16.400000000000144,0.8125,500,0,False
1642,-24.999999999999915,0.875,500,1,False
1643,-1.350000000000376,0.796875,500,0,False
1644,-6.200000000000298,0.71875,500,2,False
1645,-0.3500000000003617,0.859375,500,7,False
1646,-22.64999999999998,0.921875,500,0,False
1647,-81.40000000000032,0.90625,500,1,False
1648,-72.85000000000018,0.859375,500,2,False
1649,4.0499999999996,0.890625,500,0,False
1650,-25.25000000000011,0.828125,500,0,False
1651,8.54999999999952,0.921875,500,0,False
1652,9.049999999999558,0.984375,500,0,False
1653,0.8999999999995965,0.9375,500,6,False
1654,-9.050000000000129,0.765625,500,0,False
1655,-19.900000000000325,0.875,500,0,False
1656,-9.900000000000398,0.84375,500,25,False
1657,-70.70000000000013,0.84375,500,1,False
1658,4.599999999999602,0.90625,500,0,False
1659,-0.950000000000317,0.859375,500,0,False
1660,1.9499999999995765,0.890625,500,0,False
1661,2.5499999999996024,0.859375,500,0,False
1662,4.299999999999614,0.9375,500,2,False
1663,8.899999999999524,0.96875,500,0,False
1664,-13.150000000000436,0.953125,500,0,False
1665,-8.30000000000032,0.90625,500,20,False
1666,0.8499999999996091,0.890625,500,0,False
1667,-1.0000000000002924,0.9375,500,19,False
1668,-1.5500000000003606,0.859375,500,0,False
1669,-8.700000000000076,0.9375,500,0,False
1670,4.549999999999564,0.890625,500,0,False
1671,1.9999999999996452,0.84375,500,2,False
1672,-31.00000000000018,0.9375,500,3,False
1673,-15.300000000000411,0.90625,500,46,False
1674,-41.20000000000003,0.90625,500,0,False
1675,-56.000000000000426,0.90625,500,0,False
1676,-24.650000000000176,0.921875,500,35,False
1677,-9.749999999999975,0.953125,500,12,False
1678,-24.55000000000023,0.890625,500,59,False
1679,10.049999999999518,0.953125,500,0,False
1680,-4.550000000000228,0.890625,500,0,False
1681,3.399999999999658,0.90625,500,0,False
1682,-61.400000000000006,0.84375,500,0,False
1683,-21.2500000000001,0.859375,500,0,False
1684,-102.60000000000032,0.84375,500,3,False
1685,10.049999999999487,0.953125,500,0,False
1686,-26.35000000000007,0.921875,500,1,False
1687,5.899999999999562,0.9375,500,0,False
1688,-17.75000000000009,0.859375,500,0,False
1689,-17.450000000000117,0.859375,500,39,False
1690,2.4499999999995876,0.921875,500,2,False
1691,2.8499999999996675,0.890625,500,0,False
1692,-0.15000000000036787,0.828125,500,1,False
1693,-49.0000000000004,0.875,500,0,False
1694,-30.350000000000335,0.9375,500,5,False
1695,-2.9500000000003337,0.796875,500,7,False
1696,4.4499999999995765,0.890625,500,0,False
1697,-6.250000000000138,0.921875,500,0,False
1698,4.949999999999566,0.953125,500,2,False
1699,3.749999999999608,0.921875,500,0,False
1700,-15.85000000000008,0.828125,500,1,False
1701,-5.100000000000245,0.875,500,0,False
1702,-2.5500000000003267,0.828125,500,0,False
1703,-5.550000000000214,0.890625,500,0,False
1704,-16.650000000000215,0.796875,500,2,False
1705,2.649999999999636,0.921875,500,0,False
1706,-3.250000000000311,0.859375,500,12,False
1707,-14.000000000000254,0.84375,500,1,False
1708,0.09999999999965697,0.84375,500,1,False
1709,0.6999999999995947,0.875,500,7,False
1710,0.14999999999966623,0.859375,500,0,False
1711,0.9999999999996257,0.84375,500,0,False
1712,0.39999999999964364,0.875,500,0,False
1713,6.699999999999559,0.9375,500,2,False
1714,-87.64999999999957,0.828125,500,0,False
1715,8.399999999999517,0.921875,500,0,False
1716,7.799999999999532,0.9375,500,0,False
1717,-26.00000000000019,0.8125,500,13,False
1718,-5.800000000000236,0.875,500,0,False
1719,-5.7500000000002816,0.921875,500,0,False
1720,-13.55000000000021,0.828125,500,4,False
1721,9.699999999999498,0.96875,500,2,False
1722,7.699999999999534,0.9375,500,1,False
1723,-8.600000000000108,0.9375,500,0,False
1724,-4.8000000000003205,0.875,500,0,False
1725,-77.54999999999896,0.890625,500,0,False
1726,-15.450000000000207,0.921875,500,13,False
1727,-21.900000000000247,0.8125,500,0,False
1728,-16.700000000000344,0.875,500,4,False
1729,1.6999999999997035,0.9375,500,0,False
1730,6.499999999999574,0.9375,500,2,False
1731,-12.750000000000304,0.859375,500,34,False
1732,-7.200000000000199,0.84375,500,2,False
1733,-21.649999999999906,0.890625,500,3,False
1734,-2.0500000000003937,0.859375,500,5,False
1735,-0.9500000000003517,0.828125,500,1,False
1736,-10.600000000000247,0.78125,500,13,False
1737,4.899999999999613,0.9375,500,0,False
1738,4.0499999999995815,0.921875,500,0,False
1739,-0.05000000000034144,0.890625,500,0,False
1740,-3.750000000000186,0.953125,500,0,False
1741,5.3999999999995545,0.90625,500,0,False
1742,4.949999999999569,0.953125,500,0,False
1743,-14.800000000000097,0.84375,500,18,False
1744,-22.05000000000037,0.796875,500,0,False
1745,-4.1000000000003,0.78125,500,3,False
1746,-26.000000000000185,0.9375,500,53,False
1747,-7.750000000000202,0.921875,500,0,False
1748,-20.000000000000295,0.90625,500,47,False
1749,-3.7500000000003118,0.828125,500,2,False
1750,2.3999999999996233,0.90625,500,2,False
1751,-5.9500000000004265,0.921875,500,1,False
1752,-7.40000000000031,0.90625,500,24,False
1753,-7.000000000000385,0.875,500,0,False
1754,-139.10000000000062,0.90625,500,0,False
1755,-7.5000000000003295,0.9375,500,0,False
1756,-11.750000000000302,0.828125,500,0,False
1757,5.349999999999589,0.890625,500,0,False
1758,-19.199999999999932,0.875,500,1,False
1759,-117.4000000000005,0.875,500,2,False
1760,-2.800000000000412,0.90625,500,20,False
1761,-4.150000000000373,0.859375,500,0,False
1762,-2.1500000000003143,0.890625,500,1,False
1763,-13.650000000000018,0.953125,500,3,False
1764,-33.70000000000035,0.84375,500,0,False
1765,-43.05000000000015,0.890625,500,0,False
1766,-16.450000000000376,0.890625,500,44,False
1767,1.599999999999627,0.875,500,2,False
1768,4.5499999999995655,0.96875,500,0,False
1769,-73.4999999999998,0.90625,500,1,False
1770,-4.300000000000343,0.875,500,3,False
1771,-27.100000000000083,0.9375,500,0,False
1772,-11.05000000000005,0.859375,500,0,False
1773,-0.500000000000395,0.90625,500,0,False
1774,-0.15000000000034466,0.828125,500,0,False
1775,-46.50000000000026,0.8125,500,2,False
1776,4.74999999999959,0.921875,500,0,False
1777,-6.900000000000255,0.84375,500,15,False
1778,3.6499999999996326,0.890625,500,0,False
1779,-124.05000000000045,0.953125,500,0,False
1780,-13.750000000000098,0.828125,500,1,False
1781,-40.000000000000185,0.875,500,0,False
1782,-55.0500000000003,0.890625,500,0,False
1783,-9.650000000000265,0.953125,500,4,False
1784,2.3499999999996644,0.921875,500,1,False
1785,-15.75000000000002,0.890625,500,0,False
1786,-10.850000000000174,0.734375,500,0,False
1787,-21.5,0.90625,500,1,False
1788,-36.50000000000009,0.875,500,0,False
1789,-31.700000000000237,0.90625,500,1,False
1790,3.5499999999995855,0.890625,500,2,False
1791,-5.1500000000003086,0.828125,500,0,False
1792,1.6999999999996156,0.890625,500,11,False
1793,-3.500000000000278,0.90625,500,17,False
1794,1.2999999999996676,0.9375,500,3,False
1795,5.399999999999582,0.9375,500,1,False
1796,-4.050000000000336,0.921875,500,23,False
1797,1.4999999999996279,0.84375,500,1,False
1798,3.749999999999605,0.921875,500,0,False
1799,8.54999999999953,0.953125,500,1,False
1800,-0.5500000000003344,0.890625,500,11,False
1801,2.149999999999578,0.859375,500,0,False
1802,3.74999999999963,0.953125,500,9,False
1803,-17.7000000000003,0.9375,500,0,False
1804,1.0499999999996341,0.828125,500,0,False
1805,3.0999999999996684,0.90625,500,0,False
1806,-5.350000000000293,0.796875,500,5,False
1807,-36.90000000000041,0.875,500,80,False
1808,-2.1500000000003374,0.796875,500,0,False
1809,-0.8000000000003528,0.8125,500,3,False
1810,-21.550000000000114,0.890625,500,0,False
1811,4.64999999999959,0.921875,500,0,False
1812,-8.650000000000345,0.921875,500,33,False
1813,-9.350000000000158,0.890625,500,0,False
1814,-4.000000000000324,0.78125,500,4,False
1815,7.549999999999601,0.953125,500,1,False
1816,0.5499999999996233,0.859375,500,3,False
1817,-4.100000000000282,0.84375,500,2,False
1818,229.3999999999996,1.0,345,0,True
1819,-19.000000000000362,0.84375,500,12,False
1820,3.499999999999633,0.875,500,0,False
1821,-77.74999999999989,0.890625,500,0,False
1822,3.399999999999616,0.90625,500,0,False
1823,-59.10000000000045,0.84375,500,12,False
1824,8.449999999999537,0.984375,500,0,False
1825,-4.25000000000041,0.828125,500,6,False
1826,-7.700000000000272,0.71875,500,5,False
1827,4.549999999999571,0.921875,500,2,False
1828,-10.300000000000109,0.84375,500,0,False
1829,-6.350000000000145,0.890625,500,0,False
1830,6.549999999999622,0.921875,500,1,False
1831,5.04999999999956,0.953125,500,9,False
1832,-10.750000000000242,0.828125,500,0,False
1833,-19.34999999999998,0.828125,500,0,False
1834,-25.050000000000214,0.890625,500,0,False
1835,-16.050000000000175,0.796875,500,0,False
1836,5.8999999999995945,0.9375,500,0,False
1837,5.64999999999956,0.921875,500,1,False
1838,-9.050000000000129,0.921875,500,0,False
1839,8.049999999999557,0.921875,500,1,False
1840,3.749999999999613,0.953125,500,11,False
1841,-19.550000000000082,0.828125,500,6,False
1842,-5.250000000000278,0.828125,500,0,False
1843,2.699999999999621,0.875,500,0,False
1844,1.4999999999995977,0.875,500,0,False
1845,-25.850000000000005,0.890625,500,0,False
1846,9.49999999999951,0.9375,500,2,False
1847,-3.5500000000004337,0.921875,500,0,False
1848,-155.39999999999927,0.84375,500,273,False
1849,-12.4000000000002,0.9375,500,2,False
1850,6.199999999999568,0.90625,500,2,False
1851,-23.300000000000313,0.875,500,0,False
1852,-7.850000000000233,0.890625,500,1,False
1853,-67.75000000000006,0.765625,500,0,False
1854,0.2999999999996583,0.84375,500,2,False
1855,4.849999999999597,0.890625,500,1,False
1856,-1.5000000000003622,0.875,500,3,False
1857,-15.500000000000218,0.75,500,17,False
1858,6.049999999999603,0.953125,500,2,False
1859,-16.90000000000016,0.84375,500,29,False
1860,-23.200000000000053,0.8125,500,0,False
1861,-8.050000000000274,0.734375,500,0,False
1862,9.54999999999952,0.953125,500,0,False
1863,-0.4500000000003347,0.859375,500,1,False
1864,6.349999999999596,0.921875,500,0,False
1865,-8.950000000000204,0.796875,500,18,False
1866,-3.450000000000448,0.921875,500,24,False
1867,-15.750000000000147,0.921875,500,25,False
1868,-17.550000000000335,0.921875,500,49,False
1869,-7.000000000000312,0.84375,500,1,False
1870,3.9499999999995725,0.859375,500,0,False
1871,-87.29999999999914,0.875,500,1,False
1872,-29.950000000000077,0.953125,500,3,False
1873,-3.8000000000003356,0.78125,500,5,False
1874,-124.44999999999919,0.921875,500,7,False
1875,7.649999999999533,0.921875,500,0,False
1876,4.9499999999996085,0.890625,500,0,False
1877,2.449999999999701,0.859375,500,2,False
1878,1.2999999999996543,0.875,500,4,False
1879,-56.15000000000005,0.828125,500,1,False
1880,7.449999999999573,0.953125,500,0,False
1881,-6.450000000000178,0.921875,500,6,False
1882,-1.200000000000321,0.8125,500,0,False
1883,4.3499999999996035,0.890625,500,1,False
1884,-6.400000000000254,0.875,500,0,False
1885,1.14999999999957,0.890625,500,10,False
1886,-13.250000000000147,0.859375,500,13,False
1887,-9.250000000000218,0.796875,500,15,False
