episode,total_reward,coverage_pct,steps,total_collisions,terminated
681,231.79999999999984,1.0,218,1,True
682,154.09999999999982,1.0,492,1,True
683,-12.150000000000212,0.984375,500,4,False
684,194.89999999999984,1.0,463,1,True
685,-15.450000000000102,0.984375,500,11,False
686,-18.349999999999984,0.984375,500,0,False
687,227.6999999999998,1.0,241,1,True
688,206.69999999999976,1.0,415,2,True
689,-10.400000000000096,0.9375,500,3,False
690,-12.550000000000232,0.984375,500,7,False
691,196.7,1.0,327,2,True
692,-18.850000000000016,0.984375,500,10,False
693,-16.20000000000001,0.875,500,6,False
694,239.99999999999983,1.0,183,1,True
695,224.99999999999983,1.0,262,0,True
696,222.4999999999998,1.0,275,0,True
697,-10.150000000000247,0.984375,500,1,False
698,219.39999999999978,1.0,301,0,True
699,-7.450000000000209,0.984375,500,2,False
700,211.59999999999988,1.0,329,12,True
701,192.0999999999998,1.0,491,2,True
702,-17.899999999999945,0.90625,500,4,False
703,212.9999999999998,1.0,326,4,True
704,225.19999999999973,1.0,289,0,True
705,197.3999999999997,1.0,476,2,True
706,-16.000000000000057,0.96875,500,6,False
707,233.49999999999986,1.0,199,2,True
708,-7.85000000000017,0.984375,500,5,False
709,-13.450000000000145,0.953125,500,4,False
710,218.19999999999987,1.0,253,2,True
711,-12.100000000000186,0.9375,500,10,False
712,-10.550000000000104,0.984375,500,6,False
713,191.1999999999998,1.0,441,5,True
714,-12.800000000000203,0.96875,500,1,False
715,-33.00000000000005,0.96875,500,22,False
716,235.39999999999986,1.0,191,2,True
717,-19.350000000000207,0.953125,500,16,False
718,196.09999999999982,1.0,456,10,True
719,206.19999999999985,1.0,338,3,True
720,-15.550000000000159,0.984375,500,4,False
721,-17.10000000000015,0.9375,500,1,False
722,197.99999999999991,1.0,422,3,True
723,-11.350000000000234,0.984375,500,2,False
724,-13.850000000000241,0.953125,500,6,False
725,-25.850000000000147,0.984375,500,0,False
726,-9.15000000000021,0.984375,500,1,False
727,-11.950000000000209,0.984375,500,16,False
728,195.9999999999999,1.0,357,1,True
729,-44.35000000000014,0.984375,500,6,False
730,-15.900000000000077,0.9375,500,2,False
731,-23.25000000000016,0.953125,500,6,False
732,-1.550000000000317,0.984375,500,5,False
733,-16.300000000000143,0.953125,500,5,False
734,221.29999999999978,1.0,288,3,True
735,-14.250000000000085,0.984375,500,0,False
736,228.29999999999973,1.0,272,0,True
737,-12.050000000000162,0.984375,500,6,False
738,219.19999999999985,1.0,293,5,True
739,-18.54999999999997,0.953125,500,1,False
740,-30.75000000000002,0.953125,500,14,False
741,197.1999999999998,1.0,431,4,True
742,-15.250000000000133,0.984375,500,0,False
743,-37.30000000000015,0.90625,500,0,False
744,-64.35000000000008,0.921875,500,0,False
745,192.5999999999998,1.0,478,4,True
746,184.09999999999982,1.0,494,9,True
747,-56.10000000000019,0.96875,500,0,False
748,-9.450000000000172,0.984375,500,0,False
749,-26.450000000000006,0.984375,500,0,False
750,-36.94999999999997,0.984375,500,5,False
751,214.99999999999977,1.0,321,11,True
752,224.79999999999976,1.0,289,1,True
753,-12.150000000000182,0.984375,500,5,False
754,-7.250000000000241,0.984375,500,7,False
755,-14.850000000000104,0.984375,500,1,False
756,194.29999999999984,1.0,442,2,True
757,230.2999999999998,1.0,238,1,True
758,-3.350000000000254,0.984375,500,0,False
759,235.49999999999986,1.0,202,0,True
760,-2.3500000000003287,0.984375,500,0,False
761,-3.750000000000275,0.984375,500,0,False
762,225.19999999999976,1.0,285,1,True
763,-9.60000000000022,0.9375,500,0,False
764,-14.550000000000125,0.984375,500,4,False
765,222.0999999999997,1.0,335,1,True
766,-6.450000000000193,0.984375,500,3,False
767,-28.80000000000009,0.9375,500,0,False
768,-7.100000000000186,0.96875,500,0,False
769,198.1,1.0,384,0,True
770,-6.750000000000235,0.984375,500,0,False
771,230.59999999999985,1.0,219,1,True
772,-6.85000000000015,0.984375,500,5,False
773,235.59999999999985,1.0,204,0,True
774,198.8999999999999,1.0,339,3,True
775,-9.550000000000098,0.96875,500,0,False
776,210.99999999999977,1.0,367,2,True
777,-5.250000000000249,0.984375,500,2,False
778,-8.80000000000019,0.96875,500,4,False
779,235.0999999999998,1.0,229,0,True
780,-26.250000000000043,0.921875,500,1,False
781,215.2999999999997,1.0,367,2,True
782,-11.150000000000157,0.921875,500,7,False
783,208.59999999999977,1.0,393,0,True
784,-14.200000000000083,0.96875,500,5,False
785,190.79999999999998,1.0,426,5,True
786,190.79999999999995,1.0,372,1,True
787,240.2999999999999,1.0,170,1,True
788,-1.3500000000003052,0.984375,500,2,False
789,201.19999999999985,1.0,348,0,True
790,-5.1500000000001815,0.984375,500,0,False
791,-25.700000000000035,0.96875,500,7,False
792,232.49999999999974,1.0,249,0,True
793,-14.450000000000239,0.984375,500,2,False
794,-1.3500000000002916,0.984375,500,4,False
795,-34.60000000000013,0.96875,500,24,False
796,-41.24999999999999,0.859375,500,3,False
797,-37.85000000000021,0.984375,500,2,False
798,-8.400000000000254,0.96875,500,1,False
799,-4.200000000000264,0.984375,500,1,False
800,-14.650000000000095,0.984375,500,2,False
801,-5.650000000000243,0.984375,500,1,False
802,224.49999999999977,1.0,250,5,True
803,-4.800000000000245,0.96875,500,0,False
804,-42.95000000000009,0.984375,500,0,False
805,-24.249999999999996,0.984375,500,1,False
806,-10.05000000000016,0.984375,500,2,False
807,-18.400000000000013,0.96875,500,0,False
808,212.29999999999976,1.0,360,0,True
809,221.09999999999982,1.0,278,0,True
810,-18.05000000000008,0.921875,500,0,False
811,-21.150000000000063,0.984375,500,0,False
812,187.19999999999987,1.0,414,0,True
813,209.39999999999998,1.0,347,0,True
814,-5.400000000000211,0.96875,500,4,False
815,231.39999999999978,1.0,243,0,True
816,-19.15000000000012,0.984375,500,0,False
817,-2.2500000000003038,0.984375,500,0,False
818,204.5999999999997,1.0,440,2,True
819,-2.950000000000256,0.984375,500,0,False
820,-21.599999999999994,0.96875,500,1,False
821,-4.850000000000245,0.984375,500,0,False
822,233.09999999999982,1.0,243,0,True
823,212.49999999999977,1.0,372,0,True
824,-7.750000000000206,0.984375,500,0,False
825,217.79999999999973,1.0,338,0,True
826,-22.200000000000095,0.96875,500,3,False
827,-8.650000000000214,0.953125,500,3,False
828,-6.900000000000226,0.96875,500,0,False
829,-4.3500000000002474,0.984375,500,0,False
830,-8.45000000000028,0.984375,500,0,False
831,-14.250000000000174,0.984375,500,0,False
832,218.29999999999973,1.0,325,0,True
833,-6.3000000000002245,0.96875,500,0,False
834,-11.70000000000019,0.96875,500,0,False
835,210.5999999999997,1.0,413,0,True
836,-38.05000000000027,0.953125,500,0,False
837,-3.850000000000301,0.984375,500,1,False
838,-12.100000000000204,0.96875,500,1,False
839,224.3999999999998,1.0,265,0,True
840,-6.650000000000195,0.984375,500,1,False
841,223.9999999999998,1.0,275,1,True
842,-34.95000000000007,0.984375,500,0,False
843,-21.300000000000292,0.96875,500,0,False
844,-8.650000000000256,0.953125,500,1,False
845,-17.449999999999967,0.984375,500,1,False
846,-3.4000000000003134,0.96875,500,1,False
847,-13.700000000000067,0.96875,500,8,False
848,222.79999999999976,1.0,278,1,True
849,-9.350000000000223,0.953125,500,16,False
850,191.59999999999988,1.0,457,0,True
851,-4.7000000000002675,0.96875,500,0,False
852,230.69999999999976,1.0,254,1,True
853,234.89999999999995,1.0,165,0,True
854,-0.8500000000003758,0.984375,500,0,False
855,-12.550000000000164,0.953125,500,0,False
856,-8.15000000000028,0.984375,500,12,False
857,-3.6000000000002985,0.96875,500,0,False
858,236.59999999999982,1.0,213,1,True
859,-5.250000000000259,0.984375,500,8,False
860,-5.400000000000224,0.96875,500,7,False
861,-1.3500000000002714,0.984375,500,5,False
862,-5.650000000000278,0.984375,500,2,False
863,-12.100000000000064,0.96875,500,4,False
864,-23.350000000000094,0.984375,500,1,False
865,-15.550000000000184,0.984375,500,21,False
866,-8.100000000000161,0.9375,500,4,False
867,-3.4500000000002924,0.984375,500,1,False
868,-16.200000000000006,0.96875,500,0,False
869,-1.3500000000002714,0.984375,500,1,False
870,-11.450000000000115,0.984375,500,3,False
871,-14.950000000000038,0.9375,500,0,False
872,-6.650000000000264,0.984375,500,0,False
873,208.29999999999978,1.0,376,0,True
874,-24.000000000000007,0.90625,500,0,False
875,180.44999999999987,1.0,324,9,True
876,200.99999999999986,1.0,429,1,True
877,180.5999999999999,1.0,480,0,True
878,173.29999999999993,1.0,435,0,True
879,-33.60000000000029,0.90625,500,0,False
880,210.09999999999968,1.0,386,0,True
881,206.19999999999976,1.0,445,1,True
882,229.49999999999986,1.0,208,0,True
883,-1.2500000000003235,0.984375,500,0,False
884,-5.050000000000243,0.984375,500,0,False
885,203.49999999999974,1.0,446,1,True
886,-20.649999999999952,0.921875,500,7,False
887,-22.15000000000015,0.984375,500,2,False
888,-17.6,0.96875,500,0,False
889,-2.750000000000296,0.984375,500,0,False
890,-23.250000000000178,0.984375,500,1,False
891,-11.60000000000017,0.96875,500,0,False
892,-13.250000000000119,0.984375,500,1,False
893,-44.70000000000025,0.96875,500,0,False
894,-60.10000000000032,0.9375,500,42,False
895,-42.95000000000027,0.921875,500,1,False
896,-6.700000000000239,0.96875,500,1,False
897,-47.55000000000015,0.984375,500,32,False
898,-18.35000000000022,0.984375,500,8,False
899,-5.6000000000002546,0.96875,500,0,False
900,220.04999999999993,1.0,217,4,True
901,216.19999999999996,1.0,245,2,True
902,-34.300000000000324,0.9375,500,2,False
903,229.04999999999973,1.0,283,2,True
904,196.59999999999977,1.0,474,0,True
905,-14.55000000000009,0.984375,500,2,False
906,-49.45000000000016,0.984375,500,5,False
907,-11.850000000000287,0.953125,500,4,False
908,214.29999999999976,1.0,317,12,True
909,228.89999999999984,1.0,224,0,True
910,-33.05000000000011,0.984375,500,3,False
911,-22.650000000000187,0.984375,500,4,False
912,-31.800000000000185,0.96875,500,22,False
913,-21.350000000000104,0.984375,500,8,False
914,-34.950000000000266,0.953125,500,6,False
915,-62.40000000000019,0.96875,500,8,False
916,-90.04999999999997,0.921875,500,39,False
917,-19.55000000000004,0.984375,500,7,False
918,223.99999999999974,1.0,293,3,True
919,-82.35000000000012,0.828125,500,0,False
920,250.69999999999993,1.0,107,1,True
921,175.29999999999998,1.0,432,0,True
922,-10.450000000000163,0.921875,500,0,False
923,230.89999999999972,1.0,272,3,True
924,-26.050000000000107,0.953125,500,5,False
925,246.4999999999999,1.0,144,0,True
926,226.3999999999998,1.0,263,0,True
927,233.19999999999985,1.0,216,0,True
928,198.6999999999999,1.0,292,0,True
929,228.39999999999984,1.0,272,5,True
930,-27.650000000000084,0.984375,500,0,False
931,230.99999999999974,1.0,273,1,True
932,-15.1500000000002,0.953125,500,22,False
933,-11.500000000000174,0.96875,500,6,False
934,-36.00000000000013,0.9375,500,21,False
935,-43.65000000000019,0.953125,500,6,False
936,220.8999999999998,1.0,276,0,True
937,-22.000000000000277,0.96875,500,2,False
938,-29.650000000000055,0.984375,500,20,False
939,-3.4000000000002397,0.96875,500,3,False
940,-3.2500000000002363,0.984375,500,2,False
941,245.9999999999999,1.0,155,0,True
942,212.9999999999999,1.0,296,4,True
943,-9.750000000000238,0.984375,500,1,False
944,198.09999999999968,1.0,473,8,True
945,235.79999999999984,1.0,197,2,True
946,-3.350000000000249,0.984375,500,5,False
947,-3.7500000000000195,0.984375,500,0,False
948,-19.950000000000248,0.984375,500,0,False
949,-3.700000000000192,0.9375,500,8,False
950,-37.850000000000264,0.953125,500,2,False
951,-51.149999999999956,0.984375,500,4,False
952,-5.050000000000306,0.921875,500,0,False
953,2.5999999999996297,0.9375,500,1,False
954,-7.050000000000271,0.953125,500,13,False
955,-24.250000000000046,0.984375,500,17,False
956,-5.450000000000253,0.953125,500,1,False
957,235.3999999999998,1.0,202,2,True
958,222.49999999999994,1.0,227,3,True
959,-0.8000000000003782,0.96875,500,10,False
960,-8.050000000000056,0.984375,500,0,False
961,221.39999999999958,1.0,369,0,True
962,0.2999999999996855,0.9375,500,2,False
963,216.79999999999976,1.0,336,2,True
964,227.6999999999997,1.0,322,0,True
965,223.7999999999997,1.0,331,0,True
966,233.39999999999978,1.0,246,0,True
967,228.19999999999976,1.0,267,0,True
968,2.4499999999996653,0.984375,500,0,False
969,240.49999999999991,1.0,165,1,True
970,210.2999999999999,1.0,320,2,True
971,-35.300000000000175,0.84375,500,0,False
972,243.09999999999985,1.0,177,0,True
973,1.5499999999996201,0.984375,500,0,False
974,-8.000000000000133,0.90625,500,9,False
975,-13.80000000000017,0.96875,500,21,False
976,0.24999999999966047,0.953125,500,1,False
977,-3.5500000000003165,0.953125,500,1,False
978,218.64999999999952,1.0,423,0,True
979,-38.10000000000008,0.90625,500,2,False
980,206.29999999999973,1.0,449,8,True
981,-36.40000000000033,0.96875,500,11,False
982,-12.850000000000176,0.984375,500,4,False
983,-15.750000000000066,0.984375,500,15,False
984,240.59999999999988,1.0,175,1,True
985,-2.650000000000246,0.984375,500,1,False
986,218.7999999999997,1.0,325,0,True
987,-28.750000000000114,0.921875,500,0,False
988,-3.800000000000314,0.9375,500,0,False
989,203.59999999999977,1.0,454,4,True
990,-25.30000000000017,0.9375,500,0,False
991,3.049999999999671,0.953125,500,1,False
992,227.0999999999998,1.0,261,2,True
993,188.1999999999998,1.0,456,4,True
994,239.09999999999997,1.0,129,1,True
995,-0.6500000000003078,0.890625,500,0,False
996,201.0999999999997,1.0,485,2,True
997,-46.60000000000003,0.96875,500,0,False
998,-64.49999999999991,0.96875,500,1,False
999,218.29999999999967,1.0,350,0,True
1000,-16.900000000000002,0.96875,500,9,False
1001,3.9499999999997146,0.984375,500,0,False
1002,235.99999999999986,1.0,220,3,True
1003,-14.05000000000011,0.984375,500,10,False
1004,-12.99999999999992,0.9375,500,20,False
1005,-6.050000000000188,0.984375,500,5,False
1006,176.99999999999991,1.0,470,2,True
1007,1.7499999999996683,0.984375,500,1,False
1008,-2.400000000000333,0.875,500,2,False
1009,-6.850000000000186,0.984375,500,1,False
1010,-5.5500000000002245,0.984375,500,6,False
1011,-10.350000000000104,0.953125,500,0,False
1012,-4.500000000000264,0.9375,500,0,False
1013,-9.700000000000191,0.859375,500,5,False
1014,-0.750000000000307,0.921875,500,0,False
1015,-48.15000000000021,0.984375,500,0,False
1016,-12.15000000000028,0.953125,500,0,False
1017,1.449999999999672,0.953125,500,0,False
1018,190.39999999999995,1.0,415,0,True
1019,5.399999999999611,0.96875,500,0,False
1020,-27.05000000000003,0.921875,500,0,False
1021,1.4499999999996316,0.984375,500,0,False
1022,-13.400000000000116,0.9375,500,0,False
1023,-2.50000000000034,0.96875,500,3,False
1024,-30.85000000000017,0.984375,500,1,False
1025,195.09999999999982,1.0,489,0,True
1026,-24.350000000000026,0.984375,500,0,False
1027,-13.700000000000085,0.96875,500,1,False
1028,-54.350000000000094,0.984375,500,7,False
1029,-15.150000000000341,0.984375,500,0,False
1030,-28.750000000000338,0.984375,500,4,False
1031,1.5999999999996355,0.96875,500,3,False
1032,-34.45000000000029,0.921875,500,0,False
1033,-3.1500000000002903,0.890625,500,4,False
1034,-12.750000000000435,0.984375,500,2,False
1035,-14.600000000000014,0.96875,500,0,False
1036,-5.100000000000222,0.96875,500,0,False
1037,-15.499999999999993,0.96875,500,1,False
1038,-3.9000000000002633,0.96875,500,0,False
1039,-22.40000000000016,0.96875,500,21,False
1040,-7.950000000000085,0.984375,500,0,False
1041,5.499999999999634,0.96875,500,1,False
1042,-2.8500000000002843,0.921875,500,0,False
1043,-6.750000000000206,0.984375,500,0,False
1044,-9.500000000000425,0.96875,500,0,False
1045,-2.600000000000291,0.96875,500,2,False
1046,-2.3500000000002443,0.953125,500,0,False
1047,-11.300000000000075,0.96875,500,0,False
1048,-24.650000000000382,0.984375,500,1,False
1049,2.149999999999596,0.921875,500,2,False
1050,213.59999999999968,1.0,368,12,True
1051,3.9499999999996027,0.984375,500,0,False
1052,-31.30000000000019,0.9375,500,2,False
1053,218.89999999999964,1.0,372,1,True
1054,-27.600000000000144,0.90625,500,2,False
1055,-69.19999999999996,0.96875,500,3,False
1056,196.39999999999984,1.0,489,2,True
1057,-19.949999999999967,0.984375,500,6,False
1058,1.5999999999996812,0.90625,500,1,False
1059,-5.150000000000293,0.921875,500,0,False
1060,-24.650000000000084,0.890625,500,0,False
1061,-21.700000000000063,0.78125,500,16,False
1062,238.2999999999999,1.0,181,9,True
1063,196.4999999999998,1.0,495,11,True
1064,-5.750000000000024,0.921875,500,0,False
1065,232.39999999999978,1.0,235,11,True
1066,-48.7500000000003,0.890625,500,0,False
1067,-8.299999999999962,0.96875,500,2,False
1068,-17.050000000000075,0.984375,500,7,False
1069,192.29999999999984,1.0,474,4,True
1070,4.449999999999636,0.984375,500,8,False
1071,3.949999999999615,0.921875,500,0,False
1072,-16.25000000000024,0.890625,500,35,False
1073,3.3499999999996732,0.921875,500,0,False
1074,-16.14999999999988,0.953125,500,2,False
1075,-9.949999999999891,0.859375,500,0,False
1076,2.0499999999995993,0.921875,500,6,False
1077,3.199999999999642,0.984375,500,5,False
1078,-26.150000000000112,0.890625,500,0,False
1079,6.249999999999554,0.953125,500,0,False
1080,-22.050000000000367,0.953125,500,0,False
1081,-0.4000000000003393,0.90625,500,0,False
1082,-65.25000000000009,0.953125,500,0,False
1083,-35.95000000000006,0.921875,500,0,False
1084,203.3999999999998,1.0,444,2,True
1085,1.3999999999996076,0.9375,500,1,False
1086,3.999999999999743,0.9375,500,0,False
1087,-15.949999999999953,0.890625,500,15,False
1088,-4.600000000000287,0.96875,500,24,False
1089,-23.200000000000035,0.90625,500,4,False
1090,-0.35000000000036824,0.890625,500,1,False
1091,-16.950000000000347,0.890625,500,26,False
1092,-20.700000000000003,0.75,500,0,False
1093,7.149999999999542,0.984375,500,3,False
1094,6.349999999999597,0.984375,500,2,False
1095,10.54999999999953,0.984375,500,0,False
1096,-91.39999999999979,0.71875,500,2,False
1097,-26.55000000000028,0.953125,500,7,False
1098,-43.35000000000021,0.953125,500,3,False
1099,-42.85000000000027,0.859375,500,0,False
1100,-10.10000000000008,0.875,500,11,False
1101,-3.150000000000217,0.859375,500,3,False
1102,-30.85000000000012,0.671875,500,0,False
1103,5.849999999999624,0.984375,500,9,False
1104,-20.350000000000016,0.921875,500,1,False
1105,-16.45000000000018,0.984375,500,10,False
1106,-8.899999999999936,0.96875,500,7,False
1107,-7.550000000000229,0.703125,500,0,False
1108,-4.6000000000002075,0.9375,500,0,False
1109,-0.8500000000003437,0.859375,500,4,False
1110,-21.34999999999999,0.890625,500,5,False
1111,-29.85000000000017,0.890625,500,7,False
1112,-13.89999999999996,0.875,500,0,False
1113,-8.59999999999995,0.90625,500,0,False
1114,7.799999999999559,0.96875,500,0,False
1115,-1.6500000000003057,0.890625,500,1,False
1116,0.9999999999997887,0.875,500,0,False
1117,-20.150000000000006,0.890625,500,0,False
1118,-20.000000000000256,0.875,500,0,False
1119,-9.200000000000193,0.90625,500,0,False
1120,-95.95000000000016,0.765625,500,0,False
1121,1.2999999999997212,0.96875,500,2,False
1122,6.149999999999637,0.953125,500,0,False
1123,-9.29999999999991,0.8125,500,0,False
1124,1.499999999999708,0.90625,500,0,False
1125,0.049999999999701866,0.890625,500,0,False
1126,-1.100000000000313,0.875,500,0,False
1127,-27.800000000000196,0.90625,500,2,False
1128,-2.100000000000291,0.9375,500,0,False
1129,-55.94999999999992,0.828125,500,3,False
1130,-13.649999999999915,0.921875,500,2,False
1131,-8.99999999999998,0.84375,500,1,False
1132,-44.55000000000031,0.921875,500,5,False
1133,-78.49999999999915,0.9375,500,0,False
1134,-3.000000000000309,0.84375,500,0,False
1135,-10.400000000000041,0.875,500,6,False
1136,4.949999999999595,0.953125,500,0,False
1137,-10.849999999999918,0.859375,500,1,False
1138,-30.000000000000185,0.90625,500,2,False
1139,6.749999999999604,0.953125,500,1,False
1140,-66.9499999999997,0.921875,500,0,False
1141,10.649999999999594,0.984375,500,0,False
1142,8.799999999999516,0.96875,500,5,False
1143,229.8999999999997,1.0,310,0,True
1144,-53.80000000000016,0.71875,500,0,False
1145,-13.04999999999993,0.859375,500,8,False
1146,-30.100000000000133,0.90625,500,2,False
1147,9.49999999999951,0.96875,500,3,False
1148,-52.95000000000018,0.953125,500,32,False
1149,-36.750000000000405,0.890625,500,2,False
1150,-25.150000000000105,0.796875,500,0,False
1151,0.0999999999998315,0.84375,500,0,False
1152,-14.450000000000028,0.8125,500,13,False
1153,5.249999999999615,0.921875,500,0,False
1154,-18.100000000000264,0.90625,500,48,False
1155,0.19999999999968185,0.8125,500,0,False
1156,-3.600000000000338,0.90625,500,14,False
1157,-6.549999999999968,0.859375,500,17,False
1158,-19.799999999999983,0.96875,500,0,False
1159,8.549999999999558,0.953125,500,2,False
1160,2.8999999999996415,0.84375,500,1,False
1161,9.249999999999542,0.953125,500,0,False
1162,-4.4500000000002595,0.859375,500,6,False
1163,-9.200000000000284,0.84375,500,15,False
1164,6.0999999999995556,0.9375,500,5,False
1165,-21.850000000000087,0.890625,500,1,False
1166,-21.900000000000126,0.875,500,0,False
1167,246.0999999999999,1.0,162,0,True
1168,-53.50000000000013,0.9375,500,0,False
1169,3.7499999999997073,0.890625,500,1,False
1170,-6.150000000000185,0.984375,500,13,False
1171,-8.55000000000008,0.796875,500,0,False
1172,5.499999999999613,0.96875,500,2,False
1173,-3.0500000000002006,0.953125,500,0,False
1174,-3.300000000000052,0.96875,500,0,False
1175,-29.300000000000047,0.90625,500,17,False
1176,-9.500000000000082,0.875,500,9,False
1177,-28.300000000000043,0.90625,500,4,False
1178,-15.499999999999918,0.78125,500,27,False
1179,-30.50000000000024,0.84375,500,0,False
1180,-2.8000000000003205,0.8125,500,3,False
1181,4.449999999999604,0.921875,500,1,False
1182,-9.900000000000032,0.78125,500,2,False
1183,-26.40000000000051,0.90625,500,12,False
1184,1.2999999999997502,0.875,500,0,False
1185,8.64999999999948,0.921875,500,0,False
1186,0.3999999999997693,0.96875,500,0,False
1187,-46.650000000000475,0.953125,500,0,False
1188,-17.349999999999916,0.984375,500,0,False
1189,4.649999999999592,0.921875,500,0,False
1190,6.499999999999552,0.90625,500,1,False
1191,8.99999999999952,0.9375,500,1,False
1192,-12.749999999999954,0.984375,500,2,False
1193,195.3,1.0,375,1,True
1194,10.69999999999952,0.96875,500,0,False
1195,-5.550000000000217,0.953125,500,0,False
1196,-38.70000000000027,0.9375,500,6,False
1197,-65.10000000000007,0.625,500,0,False
1198,-4.800000000000362,0.96875,500,22,False
1199,-18.50000000000007,0.96875,500,1,False
1200,-41.100000000000115,0.96875,500,0,False
1201,-12.250000000000016,0.828125,500,0,False
1202,-52.80000000000021,0.9375,500,0,False
1203,-74.04999999999943,0.953125,500,2,False
1204,-19.050000000000235,0.953125,500,56,False
1205,-46.60000000000048,0.84375,500,41,False
1206,-94.75000000000006,0.890625,500,2,False
1207,-30.900000000000265,0.6875,500,0,False
1208,7.849999999999561,0.953125,500,0,False
1209,198.29999999999993,1.0,361,26,True
1210,-47.95000000000039,0.953125,500,1,False
1211,-25.800000000000313,0.875,500,0,False
1212,-20.550000000000168,0.796875,500,9,False
1213,-30.450000000000163,0.796875,500,0,False
1214,11.949999999999472,0.984375,500,0,False
1215,7.69999999999953,0.9375,500,0,False
1216,-110.9,0.84375,500,0,False
1217,-12.149999999999904,0.828125,500,0,False
1218,0.2499999999997212,0.828125,500,0,False
1219,3.099999999999568,0.9375,500,9,False
1220,-24.550000000000423,0.921875,500,2,False
1221,-8.80000000000011,0.96875,500,7,False
1222,-110.70000000000051,0.75,500,0,False
1223,-3.2000000000000703,0.8125,500,0,False
1224,-4.59999999999994,0.96875,500,1,False
1225,-56.60000000000018,0.984375,500,20,False
1226,-7.400000000000055,0.84375,500,0,False
1227,-3.1500000000002584,0.890625,500,0,False
1228,-49.10000000000024,0.96875,500,2,False
1229,-37.75000000000028,0.859375,500,0,False
1230,-23.15000000000006,0.890625,500,0,False
1231,-8.299999999999878,0.875,500,0,False
1232,-34.95000000000034,0.859375,500,0,False
1233,-54.45000000000019,0.703125,500,50,False
1234,-22.00000000000015,0.90625,500,0,False
1235,-141.70000000000053,0.625,500,0,False
1236,1.1999999999997555,0.84375,500,1,False
1237,-24.050000000000132,0.890625,500,0,False
1238,-107.14999999999927,0.796875,500,39,False
1239,-6.050000000000004,0.984375,500,1,False
1240,-74.40000000000032,0.71875,500,0,False
1241,-35.15000000000042,0.796875,500,0,False
1242,-76.89999999999989,0.90625,500,0,False
1243,-24.80000000000006,0.8125,500,7,False
1244,-106.04999999999981,0.96875,500,0,False
1245,220.89999999999964,1.0,360,3,True
1246,-99.54999999999986,0.890625,500,1,False
1247,-167.150000000001,0.609375,500,0,False
1248,-61.20000000000021,0.9375,500,7,False
1249,-4.900000000000226,0.9375,500,2,False
1250,-120.50000000000038,0.875,500,44,False
1251,-56.950000000000344,0.671875,500,0,False
1252,1.5499999999995224,0.984375,500,0,False
1253,6.44999999999982,0.921875,500,0,False
1254,-21.7,0.875,500,1,False
1255,-14.099999999999907,0.71875,500,0,False
1256,8.199999999999616,0.96875,500,0,False
1257,-18.500000000000206,0.96875,500,5,False
1258,7.999999999999757,0.96875,500,0,False
1259,-67.15000000000009,0.921875,500,0,False
1260,-84.15000000000015,0.734375,500,0,False
1261,7.9999999999995595,0.9375,500,1,False
1262,8.99999999999951,0.9375,500,2,False
1263,5.399999999999752,0.90625,500,0,False
1264,-51.25000000000003,0.765625,500,0,False
1265,-38.50000000000019,0.84375,500,1,False
1266,-0.700000000000212,0.90625,500,5,False
1267,-34.200000000000074,0.71875,500,0,False
1268,-4.350000000000165,0.953125,500,0,False
1269,-1.9000000000001946,0.9375,500,2,False
1270,-10.400000000000048,0.875,500,7,False
1271,-16.299999999999947,0.90625,500,0,False
1272,-4.950000000000094,0.890625,500,0,False
1273,5.649999999999577,0.921875,500,1,False
1274,-49.34999999999991,0.734375,500,0,False
1275,-103.4499999999992,0.796875,500,14,False
1276,-42.700000000000045,0.78125,500,8,False
1277,-26.650000000000276,0.828125,500,2,False
1278,-65.75000000000003,0.640625,500,0,False
1279,-22.30000000000009,0.8125,500,0,False
1280,-4.300000000000317,0.84375,500,0,False
1281,-25.000000000000316,0.75,500,11,False
1282,-24.60000000000008,0.75,500,5,False
1283,-37.29999999999987,0.78125,500,0,False
1284,-48.750000000000085,0.828125,500,0,False
1285,-118.29999999999971,0.46875,500,0,False
1286,5.049999999999551,0.890625,500,0,False
1287,-60.00000000000017,0.78125,500,0,False
1288,-45.5,0.75,500,0,False
1289,-13.35000000000019,0.921875,500,0,False
1290,-68.49999999999969,0.96875,500,2,False
1291,1.2499999999996132,0.859375,500,0,False
1292,-103.90000000000018,0.8125,500,0,False
1293,-67.40000000000016,0.6875,500,1,False
1294,-15.05000000000043,0.828125,500,1,False
1295,-21.05000000000002,0.859375,500,0,False
1296,-14.349999999999877,0.640625,500,0,False
1297,-32.800000000000296,0.9375,500,0,False
1298,0.8499999999995324,0.953125,500,0,False
1299,-6.100000000000231,0.78125,500,0,False
1300,-0.7000000000003492,0.8125,500,0,False
1301,7.199999999999537,0.9375,500,0,False
1302,-1.1999999999999165,0.90625,500,9,False
1303,-50.65000000000033,0.765625,500,0,False
1304,-22.150000000000027,0.984375,500,0,False
1305,-3.8500000000004,0.859375,500,0,False
1306,-19.650000000000304,0.859375,500,0,False
1307,-61.400000000000084,0.90625,500,8,False
1308,6.599999999999527,0.90625,500,0,False
1309,0.1999999999996883,0.875,500,0,False
1310,3.0499999999996072,0.890625,500,0,False
1311,-39.00000000000023,0.875,500,0,False
1312,-54.99999999999991,0.875,500,8,False
1313,-74.20000000000022,0.8125,500,3,False
1314,-133.35000000000082,0.796875,500,0,False
1315,-32.75000000000038,0.703125,500,0,False
