episode,total_reward,coverage_pct,steps,total_collisions,terminated
682,221.69999999999996,1.0,232,0,True
683,217.39999999999984,1.0,265,8,True
684,-13.600000000000135,0.96875,500,3,False
685,203.29999999999993,1.0,281,10,True
686,174.69999999999987,1.0,475,2,True
687,183.2999999999999,1.0,454,0,True
688,196.79999999999995,1.0,397,1,True
689,-22.850000000000065,0.953125,500,6,False
690,-24.450000000000138,0.984375,500,4,False
691,-19.95000000000012,0.953125,500,17,False
692,210.5999999999999,1.0,270,3,True
693,-11.750000000000187,0.984375,500,6,False
694,-33.650000000000084,0.984375,500,8,False
695,221.4999999999997,1.0,324,1,True
696,195.49999999999986,1.0,422,3,True
697,-7.800000000000258,0.96875,500,3,False
698,-27.050000000000082,0.953125,500,1,False
699,208.99999999999983,1.0,371,1,True
700,-29.700000000000152,0.96875,500,1,False
701,187.7999999999999,1.0,423,7,True
702,203.80000000000004,1.0,316,4,True
703,218.5999999999997,1.0,310,1,True
704,202.29999999999976,1.0,419,10,True
705,-8.300000000000221,0.96875,500,12,False
706,205.19999999999993,1.0,358,0,True
707,-12.750000000000133,0.953125,500,10,False
708,-10.550000000000189,0.953125,500,18,False
709,-33.35000000000013,0.953125,500,5,False
710,-9.00000000000024,0.96875,500,12,False
711,180.39999999999992,1.0,489,9,True
712,-15.850000000000088,0.953125,500,4,False
713,199.79999999999973,1.0,468,6,True
714,-36.00000000000014,0.90625,500,14,False
715,201.7999999999999,1.0,335,3,True
716,-11.950000000000118,0.984375,500,3,False
717,-4.25000000000022,0.984375,500,8,False
718,-15.700000000000133,0.96875,500,6,False
719,-24.350000000000122,0.984375,500,13,False
720,-15.800000000000098,0.96875,500,6,False
721,211.7999999999998,1.0,356,1,True
722,207.2999999999999,1.0,345,1,True
723,-13.200000000000202,0.96875,500,4,False
724,-28.10000000000029,0.9375,500,7,False
725,201.79999999999993,1.0,360,3,True
726,-26.50000000000018,0.9375,500,2,False
727,-15.100000000000096,0.96875,500,4,False
728,-19.95000000000011,0.984375,500,11,False
729,178.19999999999976,1.0,452,5,True
730,-22.349999999999966,0.953125,500,12,False
731,-9.450000000000106,0.984375,500,5,False
732,202.19999999999987,1.0,421,0,True
733,-47.7500000000002,0.96875,500,4,False
734,181.39999999999986,1.0,476,3,True
735,-11.300000000000221,0.96875,500,14,False
736,-19.150000000000095,0.984375,500,10,False
737,202.3999999999999,1.0,373,3,True
738,206.79999999999998,1.0,248,0,True
739,186.69999999999996,1.0,340,9,True
740,-29.25000000000004,0.984375,500,11,False
741,-27.10000000000014,0.96875,500,1,False
742,-16.200000000000088,0.96875,500,0,False
743,-19.250000000000238,0.984375,500,11,False
744,-9.900000000000146,0.9375,500,6,False
745,183.89999999999998,1.0,408,2,True
746,-29.950000000000184,0.953125,500,3,False
747,214.49999999999986,1.0,272,1,True
748,-28.85000000000005,0.953125,500,3,False
749,213.39999999999975,1.0,322,9,True
750,198.3999999999999,1.0,432,7,True
751,-19.900000000000066,0.875,500,5,False
752,204.39999999999975,1.0,383,0,True
753,-14.05000000000016,0.984375,500,3,False
754,-14.050000000000168,0.984375,500,3,False
755,-27.45000000000003,0.984375,500,2,False
756,-12.800000000000109,0.96875,500,1,False
757,-20.450000000000102,0.953125,500,4,False
758,-23.900000000000134,0.96875,500,8,False
759,-21.850000000000225,0.984375,500,6,False
760,194.7,1.0,304,1,True
761,-16.60000000000023,0.96875,500,13,False
762,-3.650000000000278,0.984375,500,4,False
763,-5.750000000000222,0.984375,500,4,False
764,-17.35000000000002,0.984375,500,3,False
765,-23.54999999999995,0.953125,500,8,False
766,-21.50000000000006,0.96875,500,4,False
767,-12.900000000000158,0.9375,500,13,False
768,-9.650000000000267,0.984375,500,15,False
769,-17.550000000000107,0.953125,500,7,False
770,-10.700000000000093,0.96875,500,3,False
771,-16.25000000000005,0.984375,500,5,False
772,191.39999999999986,1.0,443,4,True
773,-40.90000000000019,0.96875,500,0,False
774,-20.249999999999947,0.984375,500,7,False
775,-24.700000000000102,0.984375,500,3,False
776,-1.800000000000295,0.96875,500,3,False
777,-25.100000000000232,0.9375,500,17,False
778,-27.4500000000003,0.984375,500,2,False
779,-10.500000000000275,0.96875,500,16,False
780,-3.9500000000003066,0.984375,500,0,False
781,-4.200000000000214,0.9375,500,6,False
782,-13.600000000000168,0.96875,500,16,False
783,-15.850000000000048,0.984375,500,0,False
784,-8.700000000000138,0.9375,500,7,False
785,-51.850000000000165,0.828125,500,9,False
786,-20.05000000000021,0.953125,500,3,False
787,-33.30000000000015,0.96875,500,1,False
788,-12.450000000000275,0.953125,500,10,False
789,-8.800000000000313,0.96875,500,2,False
790,214.89999999999986,1.0,260,0,True
791,-11.250000000000274,0.984375,500,2,False
792,-23.54999999999999,0.984375,500,8,False
793,-33.65000000000024,0.984375,500,12,False
794,-19.95000000000011,0.984375,500,3,False
795,-9.800000000000228,0.96875,500,12,False
796,-4.950000000000258,0.953125,500,6,False
797,-24.30000000000001,0.96875,500,2,False
798,-18.70000000000004,0.9375,500,3,False
799,-3.6500000000003188,0.96875,500,16,False
800,-25.299999999999947,0.96875,500,10,False
801,196.79999999999987,1.0,403,14,True
802,185.2999999999999,1.0,481,13,True
803,-4.60000000000026,0.96875,500,3,False
804,-11.250000000000188,0.953125,500,4,False
805,-42.05000000000022,0.984375,500,7,False
806,-28.300000000000058,0.96875,500,12,False
807,-17.85000000000014,0.953125,500,4,False
808,192.09999999999994,1.0,398,0,True
809,-13.450000000000239,0.984375,500,7,False
810,-18.200000000000106,0.96875,500,1,False
811,215.79999999999976,1.0,319,5,True
812,201.49999999999994,1.0,364,3,True
813,-8.45000000000012,0.984375,500,10,False
814,-9.250000000000249,0.984375,500,10,False
815,-42.699999999999996,0.96875,500,0,False
816,-33.05000000000004,0.953125,500,7,False
817,197.2999999999999,1.0,418,6,True
818,-10.450000000000168,0.953125,500,6,False
819,-16.25000000000008,0.984375,500,13,False
820,-15.799999999999919,0.96875,500,3,False
821,-12.80000000000008,0.96875,500,12,False
822,-24.20000000000007,0.96875,500,5,False
823,-15.750000000000089,0.984375,500,6,False
824,197.49999999999974,1.0,480,1,True
825,-22.200000000000106,0.96875,500,26,False
826,-18.90000000000013,0.9375,500,9,False
827,-8.800000000000223,0.96875,500,15,False
828,-9.500000000000218,0.9375,500,9,False
829,-12.35000000000027,0.984375,500,4,False
830,212.89999999999966,1.0,373,2,True
831,-15.250000000000053,0.984375,500,3,False
832,-12.800000000000203,0.96875,500,15,False
833,179.3999999999999,1.0,441,4,True
834,-11.650000000000224,0.921875,500,6,False
835,190.50000000000003,1.0,414,6,True
836,-19.000000000000142,0.96875,500,5,False
837,-14.750000000000247,0.953125,500,17,False
838,-40.70000000000021,0.9375,500,11,False
839,-17.949999999999964,0.984375,500,0,False
840,-15.350000000000067,0.984375,500,6,False
841,196.9999999999999,1.0,399,1,True
842,-22.200000000000237,0.96875,500,11,False
843,-3.5500000000003022,0.984375,500,13,False
844,202.49999999999997,1.0,314,13,True
845,208.4999999999997,1.0,426,3,True
846,225.89999999999986,1.0,224,0,True
847,-21.25000000000014,0.984375,500,3,False
848,-6.550000000000249,0.953125,500,4,False
849,-15.350000000000053,0.984375,500,12,False
850,-9.850000000000149,0.984375,500,10,False
851,215.59999999999974,1.0,348,4,True
852,-19.150000000000038,0.984375,500,6,False
853,-21.250000000000266,0.953125,500,6,False
854,185.40000000000003,1.0,437,0,True
855,185.59999999999994,1.0,485,17,True
856,-37.05000000000008,0.953125,500,4,False
857,-20.050000000000118,0.953125,500,5,False
858,-8.450000000000284,0.984375,500,6,False
859,183.3,1.0,478,0,True
860,-16.65000000000015,0.984375,500,1,False
861,-6.850000000000283,0.953125,500,6,False
862,-9.250000000000108,0.953125,500,1,False
863,-18.650000000000205,0.984375,500,24,False
864,-9.250000000000124,0.984375,500,2,False
865,-10.95000000000009,0.984375,500,9,False
866,-19.30000000000008,0.96875,500,4,False
867,-55.55000000000007,0.953125,500,8,False
868,182.39999999999992,1.0,481,3,True
869,-82.24999999999986,0.921875,500,0,False
870,-9.600000000000255,0.96875,500,22,False
871,-13.60000000000011,0.890625,500,0,False
872,-2.3500000000002794,0.953125,500,4,False
873,-27.900000000000226,0.96875,500,1,False
874,-11.150000000000201,0.984375,500,2,False
875,-31.600000000000108,0.953125,500,14,False
876,-19.650000000000105,0.953125,500,0,False
877,-10.15000000000014,0.984375,500,11,False
878,169.09999999999994,1.0,478,9,True
879,-20.85000000000001,0.953125,500,7,False
880,208.3,1.0,315,11,True
881,-9.200000000000166,0.96875,500,6,False
882,-5.000000000000219,0.9375,500,0,False
883,-44.50000000000002,0.96875,500,9,False
884,187.29999999999987,1.0,486,11,True
885,-79.39999999999911,0.9375,500,5,False
886,-4.45000000000027,0.984375,500,8,False
887,-17.550000000000065,0.984375,500,4,False
888,-18.400000000000052,0.96875,500,7,False
889,-34.10000000000022,0.96875,500,17,False
890,-12.150000000000015,0.953125,500,0,False
891,-4.45000000000031,0.984375,500,16,False
892,-10.650000000000258,0.984375,500,8,False
893,212.89999999999998,1.0,282,0,True
894,-12.600000000000263,0.9375,500,5,False
895,-14.7500000000001,0.984375,500,6,False
896,-49.05000000000026,0.921875,500,7,False
897,-15.300000000000242,0.9375,500,6,False
898,-5.450000000000257,0.984375,500,3,False
899,-15.050000000000118,0.859375,500,18,False
900,-21.40000000000029,0.921875,500,1,False
901,-18.500000000000046,0.96875,500,9,False
902,-11.750000000000197,0.921875,500,8,False
903,-19.400000000000073,0.921875,500,10,False
904,-16.850000000000218,0.984375,500,2,False
905,1.7499999999997295,0.984375,500,0,False
906,200.7999999999998,1.0,482,5,True
907,-54.90000000000018,0.9375,500,5,False
908,182.70000000000005,1.0,455,0,True
909,-12.850000000000206,0.890625,500,2,False
910,-56.55000000000004,0.984375,500,10,False
911,-32.800000000000246,0.96875,500,0,False
912,-70.84999999999997,0.984375,500,0,False
913,170.4999999999999,1.0,449,19,True
914,198.39999999999978,1.0,484,3,True
915,-23.30000000000006,0.96875,500,17,False
916,-7.550000000000229,0.953125,500,5,False
917,-14.349999999999945,0.984375,500,8,False
918,-22.499999999999954,0.9375,500,3,False
919,-16.450000000000095,0.953125,500,17,False
920,-0.9500000000002913,0.984375,500,3,False
921,187.39999999999986,1.0,468,14,True
922,-41.900000000000226,0.96875,500,18,False
923,-47.70000000000035,0.96875,500,13,False
924,-39.30000000000014,0.96875,500,1,False
925,-18.600000000000108,0.9375,500,8,False
926,-36.0500000000001,0.859375,500,9,False
927,-4.000000000000185,0.96875,500,4,False
928,-13.049999999999958,0.984375,500,0,False
929,-4.550000000000204,0.984375,500,11,False
930,160.29999999999998,1.0,473,13,True
931,-38.95000000000014,0.984375,500,2,False
932,-41.09999999999997,0.9375,500,2,False
933,-6.900000000000426,0.96875,500,0,False
934,1.749999999999682,0.921875,500,3,False
935,-42.65000000000015,0.890625,500,15,False
936,-25.050000000000118,0.890625,500,15,False
937,-8.900000000000134,0.96875,500,3,False
938,-12.850000000000005,0.984375,500,0,False
939,193.5,1.0,429,1,True
940,-10.800000000000223,0.96875,500,28,False
941,-29.600000000000122,0.90625,500,0,False
942,-7.800000000000117,0.96875,500,3,False
943,2.499999999999643,0.9375,500,0,False
944,178.99999999999994,1.0,498,14,True
945,-40.15000000000016,0.921875,500,1,False
946,-33.30000000000021,0.9375,500,25,False
947,-16.000000000000234,0.875,500,30,False
948,-17.300000000000118,0.84375,500,15,False
949,-18.849999999999948,0.921875,500,3,False
950,-22.050000000000107,0.953125,500,6,False
951,-17.650000000000183,0.984375,500,1,False
952,-27.700000000000234,0.9375,500,9,False
953,-24.749999999999904,0.953125,500,7,False
954,-19.600000000000286,0.96875,500,7,False
955,-17.950000000000017,0.921875,500,3,False
956,-2.6000000000003016,0.9375,500,3,False
957,-15.250000000000156,0.953125,500,1,False
958,-16.65000000000018,0.953125,500,8,False
959,-43.40000000000019,0.96875,500,12,False
960,-55.10000000000014,0.96875,500,14,False
961,-10.4000000000002,0.875,500,18,False
962,-9.300000000000283,0.875,500,14,False
963,-19.79999999999997,0.96875,500,6,False
964,-20.800000000000065,0.96875,500,9,False
965,-4.6000000000003025,0.96875,500,0,False
966,-25.15000000000031,0.921875,500,1,False
967,-39.95000000000033,0.890625,500,10,False
968,-22.400000000000137,0.96875,500,1,False
969,-7.800000000000206,0.9375,500,14,False
970,-24.350000000000033,0.984375,500,0,False
971,-11.300000000000258,0.9375,500,2,False
972,204.89999999999958,1.0,462,12,True
973,-14.00000000000008,0.9375,500,17,False
974,-21.85000000000015,0.859375,500,13,False
975,-35.70000000000015,0.8125,500,11,False
976,-16.39999999999995,0.875,500,3,False
977,-0.9000000000003245,0.96875,500,10,False
978,-8.700000000000138,0.890625,500,0,False
979,-0.6000000000003307,0.90625,500,5,False
980,-12.800000000000217,0.9375,500,0,False
981,-20.700000000000184,0.9375,500,12,False
982,-49.550000000000296,0.921875,500,2,False
983,-12.350000000000202,0.859375,500,14,False
984,-22.300000000000217,0.90625,500,1,False
985,-11.000000000000188,0.875,500,9,False
986,-6.150000000000185,0.984375,500,5,False
987,-23.650000000000112,0.984375,500,8,False
988,-14.200000000000191,0.9375,500,9,False
989,195.19999999999987,1.0,453,2,True
990,-30.150000000000116,0.984375,500,0,False
991,-5.700000000000182,0.96875,500,0,False
992,-43.50000000000011,0.96875,500,1,False
993,-28.650000000000087,0.984375,500,0,False
994,-20.349999999999866,0.890625,500,1,False
995,-1.650000000000282,0.921875,500,4,False
996,-33.5500000000002,0.953125,500,9,False
997,204.6999999999998,1.0,418,0,True
998,-61.10000000000016,0.96875,500,0,False
999,1.6499999999996549,0.953125,500,4,False
1000,-31.900000000000173,0.9375,500,3,False
1001,-27.2500000000001,0.984375,500,2,False
1002,-11.450000000000099,0.953125,500,6,False
1003,4.24999999999961,0.984375,500,5,False
1004,-21.150000000000077,0.953125,500,2,False
1005,-0.7000000000002982,0.90625,500,1,False
1006,-23.85000000000008,0.921875,500,1,False
1007,-28.25000000000036,0.890625,500,1,False
1008,-12.400000000000123,0.84375,500,16,False
1009,-31.649999999999956,0.828125,500,13,False
1010,-26.80000000000006,0.90625,500,0,False
1011,-22.90000000000012,0.9375,500,5,False
1012,-42.85000000000032,0.953125,500,3,False
1013,-35.80000000000009,0.890625,500,2,False
1014,-12.649999999999903,0.859375,500,1,False
1015,-0.4000000000001328,0.9375,500,5,False
1016,-20.4000000000002,0.96875,500,1,False
1017,-7.90000000000014,0.96875,500,9,False
1018,-21.35000000000007,0.953125,500,2,False
1019,-71.8999999999994,0.96875,500,0,False
1020,-27.800000000000328,0.875,500,2,False
1021,-33.6500000000003,0.953125,500,0,False
1022,-6.050000000000301,0.890625,500,14,False
1023,-19.40000000000008,0.90625,500,19,False
1024,-5.950000000000273,0.890625,500,11,False
1025,-12.049999999999976,0.984375,500,2,False
1026,-64.10000000000025,0.875,500,3,False
1027,-31.150000000000173,0.859375,500,4,False
1028,-11.950000000000086,0.953125,500,9,False
1029,-21.100000000000076,0.96875,500,3,False
1030,-4.95000000000029,0.953125,500,2,False
1031,-16.29999999999999,0.875,500,22,False
1032,-10.700000000000033,0.90625,500,9,False
1033,-46.15000000000029,0.890625,500,0,False
1034,-21.950000000000014,0.890625,500,6,False
1035,-17.14999999999989,0.953125,500,0,False
1036,0.24999999999986652,0.890625,500,3,False
1037,-23.85000000000003,0.890625,500,10,False
1038,-36.10000000000013,0.90625,500,0,False
1039,-17.800000000000093,0.96875,500,0,False
1040,-11.750000000000059,0.921875,500,1,False
1041,-30.850000000000076,0.921875,500,3,False
1042,-36.900000000000176,0.90625,500,21,False
1043,-65.40000000000016,0.9375,500,20,False
1044,-21.900000000000162,0.96875,500,3,False
1045,-25.500000000000014,0.9375,500,24,False
1046,-9.10000000000012,0.90625,500,1,False
1047,-1.350000000000289,0.890625,500,0,False
1048,-7.099999999999932,0.9375,500,3,False
1049,-14.800000000000109,0.90625,500,1,False
1050,-23.90000000000006,0.96875,500,1,False
1051,-13.149999999999908,0.984375,500,1,False
1052,-25.70000000000011,0.9375,500,1,False
1053,-19.150000000000222,0.859375,500,11,False
1054,-35.35000000000008,0.890625,500,13,False
1055,2.3999999999995567,0.9375,500,10,False
1056,-24.650000000000055,0.890625,500,0,False
1057,-12.399999999999977,0.9375,500,0,False
1058,-60.45000000000016,0.921875,500,0,False
1059,-10.100000000000097,0.9375,500,0,False
1060,-46.95000000000027,0.859375,500,3,False
1061,-2.300000000000281,0.9375,500,2,False
1062,-74.64999999999957,0.984375,500,2,False
1063,-47.450000000000074,0.953125,500,22,False
1064,-9.050000000000013,0.921875,500,0,False
1065,-4.150000000000189,0.953125,500,1,False
1066,-105.19999999999906,0.90625,500,40,False
1067,-34.70000000000021,0.96875,500,3,False
1068,6.049999999999553,0.921875,500,0,False
1069,-12.700000000000133,0.9375,500,0,False
1070,-55.4500000000002,0.828125,500,24,False
1071,-44.350000000000165,0.921875,500,1,False
1072,-29.500000000000245,0.8125,500,0,False
1073,-18.69999999999999,0.90625,500,5,False
1074,-8.150000000000055,0.921875,500,0,False
1075,-7.750000000000244,0.765625,500,3,False
1076,-3.2500000000003033,0.859375,500,0,False
1077,-28.600000000000083,0.890625,500,10,False
1078,4.199999999999628,0.9375,500,0,False
1079,-19.15000000000001,0.828125,500,10,False
1080,-59.35000000000018,0.921875,500,5,False
1081,-31.65000000000015,0.890625,500,5,False
1082,-18.749999999999947,0.921875,500,1,False
1083,-44.40000000000028,0.8125,500,0,False
1084,-10.800000000000052,0.84375,500,0,False
1085,-27.250000000000142,0.765625,500,26,False
1086,2.299999999999678,0.90625,500,0,False
1087,-50.45000000000035,0.859375,500,2,False
1088,0.7499999999998036,0.953125,500,1,False
1089,-0.2500000000003102,0.859375,500,0,False
1090,-33.45000000000012,0.890625,500,12,False
1091,-16.80000000000021,0.90625,500,4,False
1092,-26.55000000000007,0.828125,500,25,False
1093,-47.35,0.765625,500,0,False
1094,-14.299999999999958,0.8125,500,0,False
1095,-34.15000000000035,0.828125,500,0,False
1096,-6.700000000000044,0.90625,500,1,False
1097,-10.10000000000029,0.9375,500,11,False
1098,-0.10000000000031936,0.875,500,5,False
1099,-39.3500000000003,0.953125,500,1,False
1100,-87.00000000000013,0.875,500,1,False
1101,-72.99999999999933,0.96875,500,10,False
1102,-17.000000000000078,0.875,500,1,False
1103,-25.90000000000024,0.84375,500,0,False
1104,-21.55000000000002,0.890625,500,3,False
1105,4.499999999999613,0.90625,500,1,False
1106,-9.700000000000282,0.875,500,4,False
1107,-18.349999999999984,0.828125,500,2,False
1108,-45.95000000000021,0.984375,500,38,False
1109,-3.900000000000289,0.78125,500,2,False
1110,1.9999999999996132,0.875,500,2,False
1111,-2.1000000000001022,0.875,500,2,False
1112,-81.39999999999907,0.84375,500,2,False
1113,-4.750000000000144,0.890625,500,7,False
1114,-6.400000000000096,0.9375,500,0,False
1115,-2.5500000000001957,0.828125,500,0,False
1116,-110.90000000000042,0.875,500,0,False
1117,1.8999999999996215,0.9375,500,4,False
1118,-13.100000000000142,0.71875,500,3,False
1119,-22.95000000000004,0.890625,500,5,False
1120,-17.100000000000332,0.90625,500,1,False
1121,-31.45000000000013,0.921875,500,3,False
1122,-21.85000000000023,0.859375,500,20,False
1123,-5.000000000000286,0.9375,500,0,False
1124,3.6999999999995783,0.875,500,2,False
1125,0.2499999999997121,0.859375,500,6,False
1126,-8.050000000000022,0.890625,500,14,False
1127,-24.700000000000266,0.84375,500,0,False
1128,-34.100000000000115,0.90625,500,14,False
1129,-32.40000000000017,0.71875,500,0,False
1130,-50.450000000000024,0.890625,500,38,False
1131,-119.7499999999996,0.765625,500,0,False
1132,0.09999999999970538,0.9375,500,0,False
1133,-51.50000000000011,0.75,500,0,False
1134,1.7499999999996994,0.953125,500,0,False
1135,-26.050000000000207,0.796875,500,1,False
1136,-38.45000000000002,0.796875,500,21,False
1137,-14.250000000000007,0.953125,500,0,False
1138,-44.19999999999991,0.875,500,0,False
1139,-22.650000000000055,0.890625,500,3,False
1140,-16.799999999999955,0.875,500,0,False
1141,-18.04999999999998,0.890625,500,0,False
1142,-10.35,0.953125,500,0,False
1143,-15.950000000000268,0.828125,500,26,False
1144,-14.949999999999958,0.765625,500,1,False
1145,-4.700000000000221,0.90625,500,0,False
1146,-11.75000000000004,0.765625,500,2,False
1147,-4.050000000000279,0.859375,500,15,False
1148,-22.750000000000448,0.984375,500,0,False
1149,-4.800000000000089,0.84375,500,1,False
1150,-17.100000000000083,0.8125,500,11,False
1151,0.34999999999960385,0.796875,500,0,False
1152,-16.94999999999992,0.90625,500,0,False
1153,-14.500000000000094,0.875,500,2,False
1154,-2.1000000000003016,0.875,500,2,False
1155,-65.15000000000016,0.890625,500,4,False
1156,-50.25000000000037,0.859375,500,8,False
1157,-16.000000000000107,0.8125,500,14,False
1158,-5.050000000000268,0.859375,500,6,False
1159,-7.0000000000001705,0.78125,500,1,False
1160,-14.10000000000004,0.75,500,19,False
1161,3.0499999999996827,0.890625,500,0,False
1162,4.049999999999605,0.859375,500,1,False
1163,-34.35000000000021,0.796875,500,1,False
1164,-49.55000000000035,0.796875,500,51,False
1165,-28.900000000000365,0.75,500,33,False
1166,-31.5500000000001,0.734375,500,0,False
1167,-42.00000000000018,0.875,500,1,False
1168,-18.249999999999982,0.828125,500,36,False
1169,0.29999999999966853,0.8125,500,0,False
1170,-19.60000000000013,0.875,500,2,False
1171,-97.79999999999856,0.84375,500,52,False
1172,-64.50000000000007,0.75,500,0,False
1173,-19.79999999999996,0.8125,500,0,False
1174,-12.30000000000039,0.84375,500,0,False
1175,-25.5000000000001,0.78125,500,0,False
1176,-3.450000000000241,0.796875,500,6,False
1177,-51.05000000000023,0.671875,500,0,False
1178,-11.650000000000256,0.828125,500,0,False
1179,-15.900000000000045,0.90625,500,0,False
1180,-2.9500000000003808,0.921875,500,7,False
1181,-47.85000000000022,0.921875,500,34,False
1182,8.249999999999536,0.953125,500,0,False
1183,-37.80000000000015,0.75,500,21,False
1184,-8.350000000000026,0.828125,500,0,False
1185,0.09999999999992876,0.875,500,2,False
1186,-0.6500000000003571,0.796875,500,1,False
1187,-13.700000000000324,0.8125,500,3,False
1188,-2.0500000000002783,0.796875,500,4,False
1189,-90.44999999999933,0.796875,500,0,False
1190,-52.80000000000009,0.6875,500,24,False
1191,-19.15000000000034,0.859375,500,2,False
1192,-138.65000000000077,0.609375,500,0,False
1193,-35.85000000000046,0.796875,500,5,False
1194,-49.60000000000012,0.875,500,0,False
1195,-26.700000000000063,0.8125,500,0,False
1196,-49.150000000000134,0.765625,500,0,False
1197,-18.450000000000284,0.703125,500,0,False
1198,2.0999999999998256,0.84375,500,0,False
1199,-25.700000000000088,0.9375,500,0,False
1200,-75.44999999999939,0.796875,500,0,False
1201,-24.650000000000173,0.859375,500,26,False
1202,-17.650000000000052,0.828125,500,0,False
1203,-13.150000000000276,0.828125,500,0,False
1204,-3.5000000000002567,0.78125,500,6,False
1205,-13.150000000000276,0.828125,500,27,False
1206,-6.550000000000356,0.828125,500,0,False
1207,-1.8000000000003604,0.78125,500,0,False
1208,-1.6000000000003087,0.9375,500,0,False
1209,-9.650000000000025,0.765625,500,1,False
1210,-40.45000000000029,0.703125,500,0,False
1211,3.5999999999997834,0.84375,500,0,False
1212,2.5499999999996734,0.828125,500,0,False
1213,-14.600000000000065,0.84375,500,1,False
1214,-6.1500000000001736,0.859375,500,3,False
1215,-25.550000000000228,0.640625,500,0,False
1216,-6.000000000000264,0.96875,500,0,False
1217,-23.30000000000012,0.625,500,20,False
1218,-66.25000000000003,0.796875,500,1,False
1219,-33.900000000000354,0.875,500,1,False
1220,-20.250000000000153,0.796875,500,0,False
1221,-31.30000000000044,0.78125,500,0,False
1222,-3.4036662377445737e-13,0.90625,500,0,False
1223,-32.30000000000013,0.71875,500,17,False
1224,-26.800000000000114,0.84375,500,0,False
1225,-11.250000000000218,0.78125,500,2,False
1226,-6.550000000000084,0.765625,500,7,False
1227,-47.050000000000416,0.734375,500,2,False
1228,-46.45000000000044,0.703125,500,1,False
1229,-68.99999999999986,0.8125,500,7,False
1230,-23.250000000000103,0.765625,500,3,False
1231,-38.900000000000304,0.875,500,0,False
1232,-30.300000000000146,0.75,500,18,False
1233,-10.000000000000053,0.875,500,4,False
1234,-59.45000000000037,0.859375,500,37,False
1235,-55.20000000000006,0.78125,500,0,False
1236,-86.89999999999888,0.71875,500,0,False
1237,-4.750000000000176,0.859375,500,6,False
1238,-32.19999999999995,0.71875,500,0,False
1239,-32.35000000000027,0.828125,500,1,False
1240,-6.550000000000032,0.796875,500,0,False
1241,-54.250000000000085,0.828125,500,0,False
1242,-23.75000000000033,0.859375,500,0,False
1243,-20.79999999999993,0.75,500,19,False
1244,-25.150000000000098,0.8125,500,6,False
1245,-6.0000000000002975,0.71875,500,1,False
1246,-19.199999999999978,0.59375,500,0,False
1247,-43.8000000000001,0.8125,500,0,False
1248,-32.600000000000115,0.8125,500,0,False
1249,-24.000000000000068,0.71875,500,28,False
1250,-28.850000000000122,0.609375,500,2,False
1251,-1.3500000000003787,0.796875,500,1,False
1252,-2.2000000000002986,0.78125,500,0,False
1253,-5.950000000000202,0.765625,500,1,False
1254,-5.000000000000289,0.78125,500,8,False
1255,-62.800000000000196,0.65625,500,0,False
1256,-29.300000000000022,0.78125,500,2,False
1257,-11.95000000000011,0.765625,500,0,False
1258,-12.049999999999912,0.859375,500,0,False
1259,-6.600000000000211,0.75,500,0,False
1260,-10.200000000000099,0.8125,500,24,False
1261,-12.049999999999955,0.734375,500,16,False
1262,-12.299999999999969,0.90625,500,0,False
1263,-16.449999999999925,0.890625,500,0,False
1264,-21.249999999999968,0.734375,500,0,False
1265,-13.400000000000018,0.625,500,2,False
1266,-12.899999999999995,0.8125,500,1,False
1267,-44.60000000000035,0.8125,500,26,False
1268,-14.400000000000206,0.78125,500,22,False
1269,-82.74999999999974,0.609375,500,0,False
1270,-7.95000000000027,0.734375,500,5,False
1271,-17.850000000000126,0.828125,500,0,False
1272,-13.300000000000038,0.65625,500,3,False
1273,-25.549999999999947,0.546875,500,3,False
1274,-18.050000000000065,0.703125,500,24,False
1275,-4.550000000000281,0.765625,500,2,False
1276,-9.350000000000149,0.765625,500,15,False
1277,-24.20000000000031,0.78125,500,0,False
1278,-3.550000000000246,0.921875,500,2,False
1279,-6.200000000000263,0.75,500,7,False
1280,-99.74999999999967,0.796875,500,0,False
1281,-50.8000000000001,0.75,500,5,False
1282,-59.65000000000042,0.703125,500,0,False
1283,-29.250000000000302,0.796875,500,0,False
1284,-1.8500000000001862,0.890625,500,17,False
1285,-28.450000000000077,0.765625,500,16,False
1286,-35.25000000000033,0.609375,500,0,False
1287,-65.55000000000015,0.609375,500,0,False
1288,-9.60000000000015,0.8125,500,0,False
1289,-113.65000000000042,0.859375,500,1,False
1290,-99.50000000000051,0.65625,500,23,False
1291,-4.700000000000286,0.75,500,0,False
1292,-39.700000000000365,0.75,500,4,False
1293,-20.500000000000195,0.78125,500,0,False
1294,-200.70000000000041,0.625,500,0,False
1295,-23.150000000000237,0.640625,500,25,False
1296,-7.8500000000002235,0.828125,500,14,False
1297,-59.50000000000027,0.875,500,21,False
1298,-47.850000000000335,0.578125,500,48,False
1299,-50.399999999999956,0.78125,500,0,False
1300,-32.84999999999993,0.796875,500,23,False
1301,-30.35000000000017,0.890625,500,0,False
1302,-7.799999999999929,0.6875,500,1,False
1303,-1.700000000000233,0.875,500,6,False
1304,-53.10000000000031,0.75,500,28,False
1305,-89.79999999999902,0.65625,500,1,False
1306,-7.45000000000024,0.765625,500,8,False
1307,-1.0500000000002274,0.890625,500,2,False
1308,-6.450000000000288,0.890625,500,14,False
1309,-47.65000000000013,0.765625,500,7,False
1310,-31.700000000000152,0.71875,500,54,False
