episode,total_reward,coverage_pct,steps,total_collisions,terminated
643,-7.10000000000027,0.6875,500,0,False
644,-80.29999999999936,0.90625,500,14,False
645,1.9999999999996176,0.875,500,6,False
646,-19.60000000000025,0.75,500,33,False
647,-4.750000000000304,0.796875,500,0,False
648,-20.150000000000155,0.796875,500,0,False
649,-104.89999999999915,0.875,500,0,False
650,-0.7500000000003693,0.796875,500,0,False
651,-14.950000000000328,0.796875,500,24,False
652,-5.700000000000266,0.71875,500,0,False
653,-1.8000000000003447,0.84375,500,4,False
654,-4.000000000000232,0.84375,500,8,False
655,-16.200000000000237,0.8125,500,35,False
656,4.2499999999995834,0.890625,500,1,False
657,-32.35000000000015,0.859375,500,30,False
658,-5.600000000000416,0.84375,500,1,False
659,-0.20000000000035348,0.8125,500,0,False
660,-7.450000000000267,0.703125,500,0,False
661,-47.80000000000042,0.8125,500,0,False
662,-1.6500000000004036,0.859375,500,9,False
663,1.9999999999996434,0.875,500,0,False
664,-0.35000000000039266,0.796875,500,3,False
665,-9.150000000000139,0.828125,500,2,False
666,-8.85000000000027,0.671875,500,0,False
667,-4.450000000000209,0.859375,500,0,False
668,-1.4000000000003257,0.78125,500,0,False
669,-2.350000000000389,0.828125,500,9,False
670,0.1999999999996632,0.84375,500,0,False
671,-5.8000000000003356,0.8125,500,0,False
672,3.4499999999996236,0.859375,500,0,False
673,0.7999999999996669,0.84375,500,0,False
674,-4.40000000000032,0.75,500,1,False
675,-22.75,0.953125,500,25,False
676,-2.10000000000033,0.84375,500,1,False
677,-6.250000000000333,0.734375,500,0,False
678,0.249999999999698,0.859375,500,0,False
679,-35.15000000000024,0.859375,500,0,False
680,-25.349999999999962,0.828125,500,2,False
681,-4.150000000000291,0.828125,500,2,False
682,-15.900000000000153,0.78125,500,0,False
683,2.8499999999995804,0.859375,500,0,False
684,-22.65000000000036,0.8125,500,49,False
685,5.299999999999628,0.875,500,0,False
686,-2.3000000000003182,0.78125,500,1,False
687,-4.450000000000276,0.796875,500,3,False
688,-44.50000000000033,0.8125,500,1,False
689,1.549999999999634,0.921875,500,11,False
690,0.599999999999636,0.84375,500,0,False
691,-6.200000000000285,0.78125,500,0,False
692,-1.00000000000031,0.84375,500,0,False
693,1.1999999999996604,0.84375,500,1,False
694,-57.55000000000032,0.703125,500,0,False
695,1.9999999999996194,0.859375,500,1,False
696,-23.800000000000317,0.875,500,53,False
697,0.9999999999996597,0.875,500,0,False
698,-6.300000000000234,0.84375,500,2,False
699,-37.150000000000325,0.890625,500,0,False
700,-55.75000000000011,0.734375,500,0,False
701,-16.7000000000002,0.84375,500,32,False
702,-5.850000000000241,0.828125,500,0,False
703,-32.60000000000011,0.90625,500,1,False
704,-7.050000000000242,0.890625,500,23,False
705,4.949999999999614,0.890625,500,0,False
706,-9.45000000000026,0.671875,500,2,False
707,-39.75000000000041,0.734375,500,72,False
708,-80.80000000000024,0.875,500,2,False
709,-0.05000000000037663,0.828125,500,2,False
710,1.0499999999996348,0.859375,500,5,False
711,-24.849999999999966,0.859375,500,1,False
712,-25.60000000000012,0.8125,500,2,False
713,2.7499999999996043,0.890625,500,0,False
714,5.049999999999608,0.890625,500,0,False
715,-36.60000000000013,0.84375,500,1,False
716,-5.5000000000003455,0.8125,500,13,False
717,-2.6000000000002617,0.8125,500,3,False
718,-1.600000000000325,0.84375,500,3,False
719,-7.100000000000245,0.8125,500,16,False
720,3.7499999999995928,0.859375,500,0,False
721,4.749999999999682,0.953125,500,1,False
722,-11.650000000000196,0.859375,500,17,False
723,1.1499999999996713,0.890625,500,1,False
724,1.1499999999996313,0.828125,500,1,False
725,-4.750000000000317,0.890625,500,11,False
726,-0.9500000000003535,0.796875,500,0,False
727,-45.650000000000496,0.921875,500,4,False
728,7.299999999999571,0.9375,500,1,False
729,-3.9000000000002912,0.78125,500,1,False
730,-1.500000000000331,0.8125,500,5,False
731,-4.850000000000285,0.765625,500,4,False
732,-37.150000000000226,0.828125,500,0,False
733,0.14999999999965002,0.828125,500,3,False
734,-20.05000000000017,0.765625,500,0,False
735,4.349999999999614,0.859375,500,0,False
736,2.7999999999996272,0.90625,500,4,False
737,-21.00000000000026,0.78125,500,3,False
738,-1.1500000000003234,0.859375,500,0,False
739,-47.350000000000286,0.796875,500,0,False
740,3.199999999999633,0.875,500,1,False
741,-127.90000000000055,0.71875,500,2,False
742,-7.000000000000216,0.90625,500,2,False
743,2.5499999999996033,0.859375,500,0,False
744,-43.80000000000042,0.90625,500,9,False
745,-47.000000000000085,0.84375,500,0,False
746,2.2499999999996465,0.859375,500,1,False
747,-10.349999999999971,0.890625,500,1,False
748,-12.750000000000304,0.859375,500,11,False
749,-12.450000000000207,0.796875,500,25,False
750,-55.00000000000049,0.8125,500,2,False
751,-29.850000000000207,0.890625,500,1,False
752,-5.450000000000247,0.796875,500,9,False
753,-78.29999999999892,0.8125,500,0,False
754,-11.850000000000108,0.765625,500,0,False
755,-38.55000000000009,0.734375,500,3,False
756,-8.750000000000277,0.796875,500,10,False
757,-0.6500000000003171,0.828125,500,0,False
758,-2.850000000000316,0.859375,500,0,False
759,4.399999999999747,0.90625,500,3,False
760,5.199999999999601,0.90625,500,1,False
761,-45.90000000000023,0.6875,500,0,False
762,0.49999999999960454,0.84375,500,0,False
763,4.149999999999616,0.890625,500,0,False
764,-13.900000000000265,0.84375,500,31,False
765,-0.5000000000003537,0.78125,500,0,False
766,-8.000000000000089,0.90625,500,0,False
767,-105.84999999999859,0.765625,500,0,False
768,-181.90000000000134,0.78125,500,1,False
769,-57.9000000000005,0.875,500,123,False
770,3.999999999999607,0.875,500,0,False
771,-8.15000000000025,0.921875,500,13,False
772,7.949999999999546,0.921875,500,0,False
773,-17.30000000000004,0.78125,500,25,False
774,-3.000000000000353,0.78125,500,5,False
775,-42.90000000000033,0.84375,500,18,False
776,-3.850000000000359,0.765625,500,1,False
777,-0.2500000000003429,0.828125,500,0,False
778,5.749999999999581,0.921875,500,0,False
779,2.399999999999634,0.875,500,3,False
780,-12.950000000000081,0.828125,500,0,False
781,3.4999999999996483,0.875,500,0,False
782,-3.6000000000003247,0.75,500,0,False
783,4.349999999999612,0.859375,500,1,False
784,-7.600000000000147,0.9375,500,0,False
785,-20.550000000000097,0.921875,500,0,False
786,-9.750000000000055,0.984375,500,1,False
787,-2.25000000000035,0.796875,500,0,False
788,1.0499999999996756,0.890625,500,2,False
789,-15.299999999999995,0.8125,500,20,False
790,-14.550000000000306,0.859375,500,31,False
791,1.2499999999997136,0.890625,500,0,False
792,-0.5000000000003328,0.8125,500,0,False
793,-5.200000000000363,0.90625,500,0,False
794,6.149999999999552,0.890625,500,0,False
795,-4.5500000000002565,0.828125,500,9,False
796,-8.400000000000235,0.875,500,0,False
797,-8.050000000000159,0.828125,500,0,False
798,2.0499999999996525,0.859375,500,0,False
799,5.749999999999586,0.921875,500,2,False
800,-130.9000000000004,0.78125,500,28,False
801,5.8999999999995545,0.90625,500,0,False
802,2.8999999999996806,0.9375,500,2,False
803,-5.150000000000221,0.90625,500,0,False
804,9.749999999999552,0.984375,500,3,False
805,-10.300000000000228,0.84375,500,1,False
806,0.24999999999963748,0.828125,500,3,False
807,-30.750000000000256,0.921875,500,0,False
808,-35.00000000000009,0.8125,500,0,False
809,-50.00000000000013,0.84375,500,0,False
810,-1.6500000000003627,0.796875,500,0,False
811,-13.75,0.796875,500,0,False
812,-5.250000000000201,0.828125,500,0,False
813,3.699999999999582,0.875,500,0,False
814,-3.200000000000278,0.9375,500,0,False
815,-37.75000000000038,0.859375,500,0,False
816,-151.7999999999991,0.78125,500,1,False
817,-260.74999999999847,0.640625,500,0,False
818,-17.850000000000207,0.890625,500,12,False
819,-1.350000000000201,0.921875,500,0,False
820,-17.950000000000124,0.734375,500,0,False
821,-8.400000000000354,0.90625,500,0,False
822,0.5499999999996633,0.828125,500,0,False
823,1.249999999999618,0.828125,500,1,False
824,0.1999999999996361,0.84375,500,0,False
825,3.94999999999961,0.890625,500,0,False
826,3.549999999999557,0.890625,500,5,False
827,-57.0500000000004,0.859375,500,59,False
828,3.9499999999995796,0.890625,500,0,False
829,1.7999999999996228,0.90625,500,0,False
830,-19.200000000000095,0.8125,500,0,False
831,-15.900000000000201,0.875,500,41,False
832,-2.4000000000002117,0.9375,500,0,False
833,5.34999999999958,0.890625,500,0,False
834,-29.85000000000013,0.921875,500,1,False
835,-0.45000000000031715,0.859375,500,0,False
836,1.999999999999634,0.84375,500,1,False
837,3.0999999999995973,0.875,500,0,False
838,-5.0500000000002245,0.828125,500,0,False
839,-180.39999999999935,0.875,500,124,False
840,1.1499999999995985,0.859375,500,2,False
841,-61.55000000000014,0.828125,500,0,False
842,1.9999999999996692,0.875,500,4,False
843,0.3999999999996312,0.875,500,5,False
844,-7.750000000000178,0.765625,500,3,False
845,-3.000000000000341,0.875,500,0,False
846,4.44999999999958,0.859375,500,0,False
847,-18.699999999999893,0.9375,500,0,False
848,-29.000000000000323,0.90625,500,0,False
849,4.649999999999573,0.921875,500,4,False
850,5.3499999999995875,0.890625,500,0,False
851,-23.250000000000423,0.828125,500,51,False
852,-4.900000000000292,0.78125,500,8,False
853,-0.3000000000003586,0.84375,500,3,False
854,2.949999999999648,0.859375,500,0,False
855,-17.600000000000318,0.78125,500,28,False
856,0.4999999999996583,0.8125,500,1,False
857,2.9999999999996008,0.84375,500,0,False
858,-8.050000000000193,0.890625,500,20,False
859,-10.900000000000112,0.71875,500,1,False
860,6.749999999999558,0.921875,500,0,False
861,3.099999999999616,0.84375,500,0,False
862,2.7499999999995954,0.859375,500,0,False
863,-0.5500000000003642,0.796875,500,0,False
864,-83.7000000000003,0.84375,500,0,False
865,0.6999999999996414,0.90625,500,0,False
866,5.749999999999583,0.890625,500,0,False
867,-5.750000000000323,0.828125,500,9,False
868,4.999999999999579,0.875,500,0,False
869,7.299999999999544,0.90625,500,0,False
870,-128.9500000000005,0.796875,500,0,False
871,-48.85000000000036,0.796875,500,0,False
872,-12.150000000000054,0.953125,500,2,False
873,3.5499999999995775,0.859375,500,0,False
874,-32.05000000000009,0.859375,500,8,False
875,-25.05000000000009,0.796875,500,0,False
876,-9.000000000000272,0.8125,500,10,False
877,7.949999999999553,0.953125,500,4,False
878,2.7499999999996034,0.953125,500,4,False
879,6.049999999999578,0.890625,500,0,False
880,-168.69999999999854,0.78125,500,150,False
881,-7.20000000000009,0.84375,500,0,False
882,-12.500000000000187,0.875,500,0,False
883,-3.900000000000374,0.84375,500,0,False
884,-13.900000000000166,0.875,500,19,False
885,-5.350000000000265,0.890625,500,17,False
886,3.749999999999621,0.921875,500,0,False
887,-7.600000000000303,0.84375,500,19,False
888,-21.350000000000243,0.890625,500,16,False
889,-2.9000000000002655,0.90625,500,3,False
890,-17.599999999999955,0.875,500,0,False
891,-28.350000000000126,0.859375,500,6,False
892,-1.5500000000002623,0.890625,500,0,False
893,-17.250000000000398,0.890625,500,0,False
894,6.849999999999614,0.921875,500,0,False
895,-6.700000000000174,0.875,500,0,False
896,-6.150000000000349,0.890625,500,2,False
897,-46.20000000000016,0.8125,500,1,False
898,-4.950000000000075,0.890625,500,0,False
899,2.899999999999612,0.875,500,2,False
900,-10.600000000000207,0.71875,500,0,False
901,-62.100000000000186,0.875,500,1,False
902,-1.4500000000003546,0.796875,500,1,False
903,-12.850000000000161,0.921875,500,0,False
904,-4.25000000000023,0.921875,500,12,False
905,-3.450000000000336,0.796875,500,0,False
906,4.599999999999609,0.875,500,1,False
907,-14.799999999999976,0.875,500,14,False
908,5.9499999999995925,0.921875,500,0,False
909,-6.200000000000386,0.875,500,0,False
910,-142.05000000000086,0.765625,500,1,False
911,4.149999999999579,0.859375,500,0,False
912,-5.900000000000344,0.8125,500,0,False
913,3.4999999999996048,0.875,500,0,False
914,-41.700000000000394,0.9375,500,92,False
915,0.8499999999996726,0.859375,500,0,False
916,-2.9500000000003124,0.796875,500,1,False
917,2.8499999999996213,0.859375,500,0,False
918,-44.500000000000135,0.875,500,0,False
919,-4.350000000000295,0.84375,500,18,False
920,-31.050000000000132,0.921875,500,2,False
921,5.249999999999585,0.890625,500,1,False
922,-62.39999999999997,0.90625,500,4,False
923,2.099999999999623,0.84375,500,2,False
924,6.499999999999577,0.9375,500,0,False
925,-21.30000000000008,0.8125,500,2,False
926,-31.950000000000085,0.765625,500,0,False
927,-2.8500000000003274,0.828125,500,1,False
928,-6.500000000000192,0.8125,500,0,False
929,-33.950000000000045,0.828125,500,18,False
930,4.449999999999585,0.890625,500,0,False
931,-43.850000000000186,0.921875,500,0,False
932,-9.400000000000274,0.9375,500,22,False
933,-8.450000000000385,0.859375,500,24,False
934,-6.500000000000258,0.90625,500,13,False
935,-2.8500000000002967,0.796875,500,6,False
936,-48.750000000000085,0.890625,500,0,False
937,5.099999999999586,0.875,500,0,False
938,-166.59999999999903,0.90625,500,78,False
939,3.4499999999995854,0.859375,500,0,False
940,-17.049999999999955,0.890625,500,0,False
941,-118.09999999999833,0.90625,500,96,False
942,-64.80000000000044,0.9375,500,23,False
943,-14.100000000000088,0.84375,500,0,False
944,-19.750000000000068,0.890625,500,0,False
945,-44.100000000000136,0.78125,500,0,False
946,-9.999999999999924,0.90625,500,0,False
947,-2.8000000000002974,0.78125,500,0,False
948,4.649999999999629,0.921875,500,0,False
949,-18.249999999999975,0.828125,500,1,False
950,-4.750000000000307,0.765625,500,0,False
951,-9.95000000000018,0.796875,500,0,False
952,-15.300000000000253,0.84375,500,0,False
953,-1.450000000000354,0.796875,500,1,False
954,-3.5500000000003067,0.796875,500,2,False
955,4.199999999999632,0.90625,500,1,False
956,-1.5000000000002671,0.875,500,0,False
957,-7.850000000000169,0.859375,500,2,False
958,1.8999999999996453,0.9375,500,0,False
959,-18.600000000000303,0.84375,500,2,False
960,-14.75000000000007,0.859375,500,0,False
961,6.599999999999567,0.9375,500,3,False
962,-40.00000000000036,0.90625,500,0,False
963,-18.899999999999963,0.90625,500,1,False
964,-12.100000000000389,0.875,500,2,False
965,-1.5500000000003158,0.859375,500,4,False
966,-0.05000000000025029,0.828125,500,0,False
967,-3.9000000000002557,0.875,500,10,False
968,1.3499999999996473,0.953125,500,8,False
969,-1.3000000000003606,0.8125,500,0,False
970,6.799999999999594,0.9375,500,0,False
971,4.049999999999622,0.890625,500,0,False
972,-3.4500000000002715,0.859375,500,0,False
973,-1.7500000000003515,0.796875,500,0,False
974,5.099999999999575,0.875,500,0,False
975,-34.5000000000003,0.84375,500,0,False
976,-23.05000000000007,0.953125,500,0,False
977,2.7999999999996574,0.875,500,0,False
978,-20.950000000000124,0.828125,500,0,False
979,-0.3000000000003464,0.8125,500,0,False
980,-4.250000000000359,0.921875,500,0,False
981,-39.20000000000019,0.84375,500,0,False
982,-4.300000000000258,0.875,500,0,False
983,-6.550000000000285,0.734375,500,1,False
984,-162.0500000000008,0.859375,500,0,False
985,-0.0500000000002101,0.921875,500,0,False
986,-26.40000000000013,0.84375,500,1,False
987,7.149999999999559,0.921875,500,0,False
988,4.59999999999963,0.9375,500,2,False
989,-5.950000000000253,0.765625,500,1,False
990,-1.100000000000329,0.8125,500,0,False
991,4.449999999999586,0.890625,500,2,False
992,-31.20000000000006,0.875,500,0,False
993,8.449999999999513,0.921875,500,0,False
994,-119.9500000000002,0.890625,500,53,False
995,-1.6000000000003352,0.8125,500,3,False
996,-1.7000000000003206,0.78125,500,0,False
997,-1.5000000000002263,0.84375,500,7,False
998,-48.100000000000094,0.84375,500,0,False
999,1.4999999999997167,0.875,500,3,False
1000,-44.9500000000001,0.828125,500,16,False
1001,-1.5500000000003058,0.859375,500,0,False
1002,6.349999999999559,0.921875,500,0,False
1003,-47.70000000000028,0.90625,500,0,False
1004,-271.80000000000217,0.8125,500,224,False
1005,-92.1999999999995,0.78125,500,0,False
1006,7.149999999999578,0.921875,500,0,False
1007,-79.19999999999986,0.84375,500,3,False
1008,8.299999999999516,0.96875,500,1,False
1009,-67.19999999999993,0.84375,500,0,False
1010,3.3499999999996075,0.859375,500,0,False
1011,-1.4500000000003344,0.8125,500,0,False
1012,-24.550000000000182,0.859375,500,0,False
1013,-39.150000000000404,0.765625,500,0,False
1014,-24.550000000000374,0.765625,500,0,False
1015,-22.600000000000033,0.9375,500,0,False
1016,0.8999999999996615,0.90625,500,9,False
1017,-18.00000000000001,0.90625,500,1,False
1018,-58.30000000000032,0.9375,500,0,False
1019,-62.45000000000025,0.671875,500,0,False
1020,-7.350000000000285,0.703125,500,3,False
1021,2.2499999999997495,0.921875,500,13,False
1022,-33.20000000000011,0.90625,500,1,False
1023,-20.150000000000055,0.921875,500,0,False
1024,-62.80000000000047,0.8125,500,37,False
1025,1.9999999999996905,0.875,500,0,False
1026,-1.4500000000002267,0.953125,500,5,False
1027,-5.350000000000286,0.765625,500,6,False
1028,2.349999999999598,0.828125,500,0,False
1029,4.149999999999599,0.859375,500,0,False
1030,-0.6500000000003495,0.890625,500,10,False
1031,2.8499999999996293,0.828125,500,0,False
1032,-0.7500000000002482,0.859375,500,11,False
1033,-11.750000000000215,0.859375,500,27,False
1034,9.149999999999537,0.953125,500,0,False
1035,-52.75000000000013,0.890625,500,0,False
1036,4.799999999999615,0.90625,500,1,False
1037,-20.949999999999967,0.921875,500,0,False
1038,-46.9500000000002,0.875,500,1,False
1039,-2.3500000000002825,0.890625,500,0,False
1040,-9.200000000000173,0.90625,500,0,False
1041,-3.9500000000002893,0.859375,500,7,False
1042,-19.450000000000333,0.796875,500,33,False
1043,1.4499999999996327,0.828125,500,0,False
1044,2.7499999999996008,0.890625,500,0,False
1045,-84.9999999999992,0.84375,500,0,False
1046,-40.100000000000314,0.90625,500,0,False
1047,4.0499999999995575,0.859375,500,0,False
1048,5.449999999999582,0.890625,500,1,False
1049,1.5499999999996539,0.828125,500,0,False
1050,-45.80000000000035,0.84375,500,0,False
1051,-16.100000000000062,0.84375,500,0,False
1052,-15.750000000000252,0.859375,500,0,False
1053,1.849999999999631,0.890625,500,0,False
1054,3.7499999999996816,0.984375,500,1,False
1055,-10.750000000000172,0.796875,500,1,False
1056,6.249999999999565,0.921875,500,0,False
1057,-36.650000000000276,0.671875,500,34,False
1058,-9.900000000000308,0.8125,500,17,False
1059,-14.500000000000092,0.90625,500,2,False
1060,-12.100000000000236,0.90625,500,0,False
1061,-12.150000000000176,0.765625,500,0,False
1062,3.5499999999995873,0.859375,500,0,False
1063,-21.200000000000124,0.8125,500,0,False
1064,2.399999999999611,0.875,500,0,False
1065,7.149999999999584,0.953125,500,1,False
1066,3.5999999999996235,0.859375,500,2,False
1067,3.84999999999959,0.890625,500,3,False
1068,2.2999999999996117,0.9375,500,0,False
1069,-7.05000000000008,0.921875,500,25,False
1070,5.849999999999577,0.890625,500,0,False
1071,3.4499999999996263,0.859375,500,0,False
1072,7.299999999999569,0.90625,500,0,False
1073,4.2999999999996055,0.90625,500,1,False
1074,10.699999999999488,0.96875,500,0,False
1075,-12.299999999999974,0.875,500,0,False
1076,6.899999999999558,0.90625,500,0,False
1077,7.94999999999955,0.921875,500,0,False
1078,3.9999999999996523,0.96875,500,1,False
1079,-3.9500000000003257,0.828125,500,0,False
1080,6.249999999999552,0.921875,500,0,False
1081,-64.70000000000003,0.78125,500,0,False
1082,2.7999999999996095,0.84375,500,0,False
1083,5.149999999999578,0.859375,500,0,False
1084,-9.050000000000288,0.984375,500,21,False
1085,-22.250000000000146,0.921875,500,0,False
1086,5.299999999999558,0.875,500,0,False
1087,-21.500000000000266,0.78125,500,5,False
1088,-62.00000000000044,0.875,500,0,False
1089,3.3999999999997184,0.90625,500,0,False
1090,-1.0500000000003475,0.796875,500,0,False
1091,0.6499999999996273,0.859375,500,0,False
1092,6.899999999999649,0.9375,500,0,False
1093,-61.70000000000017,0.90625,500,0,False
1094,3.9499999999995983,0.859375,500,0,False
1095,-3.650000000000296,0.765625,500,1,False
1096,2.1499999999996082,0.828125,500,0,False
1097,1.0499999999996856,0.828125,500,0,False
1098,2.3999999999996056,0.84375,500,0,False
1099,4.649999999999615,0.890625,500,0,False
1100,6.4499999999995925,0.953125,500,2,False
1101,-59.55000000000016,0.734375,500,0,False
1102,-108.55000000000031,0.796875,500,0,False
1103,-26.00000000000025,0.90625,500,0,False
1104,1.749999999999655,0.921875,500,0,False
1105,-28.850000000000165,0.859375,500,9,False
1106,-5.650000000000245,0.796875,500,0,False
1107,-22.25000000000001,0.921875,500,0,False
1108,-3.700000000000292,0.875,500,8,False
1109,-16.35000000000036,0.890625,500,1,False
1110,-51.30000000000038,0.8125,500,94,False
1111,1.4999999999996199,0.84375,500,0,False
1112,-37.15000000000018,0.921875,500,0,False
1113,6.249999999999553,0.890625,500,0,False
1114,-59.000000000000504,0.9375,500,1,False
1115,5.849999999999596,0.921875,500,0,False
1116,-10.100000000000126,0.921875,500,0,False
1117,-0.5500000000001999,0.90625,500,3,False
1118,2.999999999999524,0.90625,500,9,False
1119,2.1499999999996384,0.859375,500,0,False
1120,4.949999999999573,0.890625,500,0,False
1121,8.699999999999523,0.9375,500,2,False
1122,-96.29999999999872,0.84375,500,1,False
1123,0.7999999999996502,0.84375,500,0,False
1124,6.449999999999564,0.921875,500,0,False
1125,-23.800000000000196,0.9375,500,0,False
1126,4.149999999999655,0.953125,500,0,False
1127,2.699999999999636,0.90625,500,0,False
1128,-9.65000000000023,0.828125,500,19,False
1129,4.349999999999609,0.890625,500,0,False
1130,4.7999999999995895,0.90625,500,0,False
1131,-32.70000000000015,0.84375,500,0,False
1132,-31.700000000000085,0.875,500,0,False
1133,6.749999999999572,0.921875,500,1,False
1134,1.3999999999996797,0.90625,500,0,False
1135,-11.500000000000167,0.90625,500,0,False
1136,-0.6000000000003575,0.8125,500,0,False
1137,4.049999999999595,0.859375,500,0,False
1138,6.149999999999578,0.921875,500,0,False
1139,4.599999999999598,0.90625,500,0,False
1140,-34.35000000000007,0.921875,500,0,False
1141,-1.9500000000003437,0.890625,500,0,False
1142,0.5499999999996713,0.796875,500,0,False
1143,-46.250000000000284,0.796875,500,0,False
1144,-60.85000000000028,0.859375,500,1,False
1145,-2.5500000000003635,0.890625,500,1,False
1146,-5.20000000000024,0.84375,500,17,False
1147,1.949999999999649,0.890625,500,0,False
1148,-14.600000000000323,0.90625,500,5,False
1149,2.7499999999996123,0.859375,500,0,False
1150,-35.300000000000225,0.9375,500,0,False
1151,-7.450000000000182,0.859375,500,0,False
1152,2.5999999999996435,0.90625,500,0,False
1153,-12.950000000000076,0.890625,500,0,False
1154,3.8999999999996,0.875,500,0,False
1155,-22.300000000000022,0.90625,500,6,False
1156,-123.4999999999996,0.875,500,0,False
1157,4.299999999999575,0.875,500,0,False
1158,-18.45000000000006,0.890625,500,0,False
1159,-33.75000000000028,0.921875,500,0,False
1160,-0.2500000000003589,0.859375,500,1,False
1161,-31.050000000000082,0.828125,500,1,False
1162,-16.30000000000021,0.75,500,24,False
1163,1.549999999999631,0.890625,500,4,False
1164,5.249999999999614,0.890625,500,1,False
1165,5.199999999999636,0.90625,500,0,False
1166,-44.100000000000435,0.9375,500,0,False
1167,0.5999999999996329,0.90625,500,0,False
1168,-3.9500000000003275,0.734375,500,0,False
1169,3.099999999999624,0.875,500,0,False
1170,-39.650000000000304,0.890625,500,1,False
1171,-20.600000000000012,0.90625,500,0,False
1172,3.9999999999996123,0.875,500,0,False
1173,5.099999999999589,0.90625,500,0,False
1174,-19.05000000000001,0.921875,500,1,False
1175,-30.050000000000157,0.859375,500,0,False
1176,-5.050000000000269,0.859375,500,0,False
1177,-113.99999999999962,0.875,500,0,False
1178,-26.05000000000015,0.921875,500,0,False
1179,-99.29999999999872,0.96875,500,35,False
1180,3.799999999999582,0.90625,500,5,False
1181,-0.3000000000003235,0.9375,500,1,False
1182,1.9499999999996205,0.859375,500,0,False
1183,-11.650000000000045,0.921875,500,4,False
1184,5.699999999999612,0.9375,500,0,False
1185,6.199999999999605,0.90625,500,0,False
1186,-4.850000000000298,0.828125,500,0,False
1187,1.5499999999995975,0.828125,500,0,False
1188,-10.199999999999944,0.84375,500,0,False
1189,6.149999999999583,0.890625,500,0,False
1190,1.2999999999996357,0.875,500,0,False
1191,5.699999999999569,0.90625,500,0,False
1192,2.9499999999995903,0.953125,500,11,False
1193,-5.150000000000218,0.890625,500,2,False
1194,-0.050000000000366196,0.796875,500,0,False
1195,4.699999999999619,0.90625,500,1,False
1196,-5.8500000000003105,0.734375,500,2,False
1197,8.399999999999523,0.96875,500,0,False
1198,1.2999999999996081,0.875,500,2,False
1199,-16.49999999999993,0.9375,500,0,False
1200,3.6499999999996033,0.890625,500,6,False
1201,6.749999999999579,0.921875,500,0,False
1202,6.599999999999573,0.9375,500,0,False
1203,-39.950000000000365,0.921875,500,0,False
1204,-0.3000000000003457,0.8125,500,0,False
1205,2.8499999999996213,0.859375,500,0,False
1206,3.899999999999589,0.84375,500,0,False
1207,6.749999999999581,0.921875,500,1,False
1208,4.399999999999615,0.90625,500,0,False
1209,-3.6500000000003534,0.828125,500,13,False
1210,7.049999999999541,0.921875,500,0,False
1211,-42.300000000000296,0.84375,500,0,False
1212,-15.250000000000204,0.921875,500,3,False
1213,2.59999999999954,0.9375,500,0,False
1214,1.649999999999653,0.859375,500,0,False
1215,5.899999999999604,0.90625,500,0,False
1216,8.29999999999956,0.9375,500,0,False
1217,-0.10000000000036835,0.8125,500,0,False
1218,5.549999999999538,0.890625,500,0,False
1219,11.249999999999503,0.984375,500,0,False
1220,8.599999999999524,0.9375,500,1,False
1221,5.199999999999574,0.90625,500,0,False
1222,8.499999999999538,0.9375,500,0,False
1223,9.649999999999533,0.953125,500,1,False
1224,-47.85000000000011,0.890625,500,0,False
1225,4.299999999999652,0.90625,500,0,False
1226,-17.00000000000005,0.875,500,0,False
1227,0.649999999999614,0.890625,500,0,False
1228,7.049999999999562,0.9375,500,0,False
1229,-177.09999999999891,0.875,500,73,False
1230,-28.950000000000067,0.921875,500,0,False
1231,3.449999999999651,0.921875,500,1,False
1232,-2.150000000000324,0.890625,500,0,False
1233,-0.20000000000035992,0.8125,500,0,False
1234,3.9999999999995954,0.875,500,0,False
1235,5.699999999999578,0.90625,500,0,False
1236,-8.85000000000016,0.921875,500,0,False
1237,1.5999999999996235,0.875,500,0,False
1238,238.69999999999982,1.0,225,0,True
1239,11.49999999999951,0.96875,500,0,False
1240,-1.100000000000341,0.84375,500,0,False
1241,7.749999999999538,0.953125,500,0,False
1242,6.049999999999547,0.921875,500,0,False
1243,-0.550000000000292,0.921875,500,0,False
1244,-43.95000000000026,0.953125,500,0,False
1245,0.34999999999966336,0.828125,500,0,False
1246,-0.7000000000003537,0.84375,500,0,False
1247,2.6499999999996153,0.859375,500,0,False
1248,3.549999999999604,0.84375,500,0,False
1249,-2.700000000000333,0.84375,500,0,False
1250,0.44999999999965556,0.890625,500,0,False
1251,-59.40000000000046,0.84375,500,4,False
1252,-6.200000000000332,0.90625,500,0,False
1253,6.199999999999527,0.90625,500,0,False
1254,4.6499999999995705,0.890625,500,0,False
1255,4.6999999999995845,0.875,500,0,False
1256,7.249999999999576,0.953125,500,0,False
1257,-1.4500000000003361,0.953125,500,15,False
1258,3.599999999999659,0.90625,500,0,False
1259,-1.4500000000003035,0.921875,500,0,False
1260,-107.20000000000049,0.90625,500,0,False
1261,-26.30000000000035,0.84375,500,0,False
1262,3.5499999999995757,0.859375,500,0,False
1263,-1.2500000000003493,0.859375,500,0,False
1264,8.499999999999549,0.9375,500,0,False
1265,1.349999999999647,0.890625,500,0,False
1266,3.34999999999958,0.859375,500,0,False
1267,9.099999999999508,0.96875,500,0,False
1268,-4.950000000000312,0.828125,500,0,False
1269,7.549999999999569,0.953125,500,0,False
1270,-9.750000000000297,0.890625,500,1,False
1271,0.19999999999953508,0.96875,500,0,False
