episode,total_reward,coverage_pct,steps,total_collisions,terminated
643,-52.90000000000007,0.84375,500,0,False
644,-185.25000000000014,0.734375,500,206,False
645,-26.95000000000025,0.796875,500,46,False
646,-9.200000000000232,0.71875,500,6,False
647,-16.550000000000377,0.828125,500,37,False
648,-8.500000000000052,0.9375,500,1,False
649,-4.600000000000296,0.75,500,2,False
650,0.29999999999963967,0.875,500,2,False
651,4.349999999999602,0.859375,500,1,False
652,4.84999999999974,0.921875,500,0,False
653,0.09999999999967074,0.84375,500,0,False
654,-6.000000000000296,0.75,500,0,False
655,-24.450000000000294,0.890625,500,62,False
656,0.2999999999996392,0.8125,500,3,False
657,-7.900000000000236,0.75,500,3,False
658,-82.84999999999988,0.890625,500,0,False
659,1.0499999999996854,0.859375,500,1,False
660,-13.950000000000204,0.828125,500,19,False
661,-11.850000000000133,0.859375,500,8,False
662,-33.500000000000405,0.84375,500,70,False
663,-112.65000000000047,0.859375,500,0,False
664,-25.60000000000031,0.8125,500,0,False
665,-1.3000000000003242,0.8125,500,0,False
666,5.29999999999958,0.9375,500,7,False
667,-133.95000000000064,0.78125,500,1,False
668,-7.050000000000215,0.859375,500,7,False
669,-0.7000000000003466,0.8125,500,2,False
670,-46.600000000000385,0.84375,500,11,False
671,-62.450000000000436,0.890625,500,33,False
672,1.7999999999995944,0.84375,500,1,False
673,-17.19999999999988,0.84375,500,1,False
674,-13.300000000000095,0.84375,500,0,False
675,-12.349999999999987,0.890625,500,0,False
676,-3.9000000000002246,0.90625,500,0,False
677,-9.950000000000232,0.734375,500,0,False
678,-9.40000000000028,0.8125,500,9,False
679,-8.250000000000064,0.890625,500,0,False
680,-8.000000000000153,0.875,500,0,False
681,-4.450000000000218,0.859375,500,0,False
682,-14.500000000000172,0.71875,500,17,False
683,-9.050000000000248,0.953125,500,12,False
684,-17.050000000000082,0.734375,500,0,False
685,-22.850000000000033,0.796875,500,11,False
686,2.8499999999996417,0.859375,500,1,False
687,-11.300000000000239,0.71875,500,4,False
688,-12.600000000000303,0.9375,500,44,False
689,-11.700000000000177,0.78125,500,10,False
690,-4.200000000000273,0.8125,500,11,False
691,-25.150000000000354,0.828125,500,0,False
692,-3.650000000000459,0.921875,500,25,False
693,-6.300000000000362,0.84375,500,14,False
694,-15.400000000000208,0.875,500,38,False
695,7.699999999999541,0.90625,500,0,False
696,-20.250000000000238,0.828125,500,22,False
697,0.19999999999968318,0.8125,500,1,False
698,-11.350000000000225,0.921875,500,36,False
699,-55.80000000000057,0.84375,500,53,False
700,-41.45000000000047,0.765625,500,79,False
701,-98.7499999999986,0.828125,500,3,False
702,-48.45000000000033,0.859375,500,14,False
703,2.099999999999618,0.875,500,2,False
704,-9.150000000000203,0.796875,500,0,False
705,-12.300000000000136,0.84375,500,12,False
706,2.999999999999623,0.84375,500,0,False
707,-60.650000000000354,0.671875,500,0,False
708,7.249999999999542,0.921875,500,0,False
709,-0.05000000000030347,0.828125,500,4,False
710,-123.69999999999858,0.84375,500,81,False
711,-22.150000000000396,0.828125,500,46,False
712,-5.800000000000314,0.8125,500,12,False
713,8.999999999999515,0.9375,500,0,False
714,-43.850000000000264,0.890625,500,7,False
715,-4.650000000000267,0.765625,500,1,False
716,-89.29999999999986,0.6875,500,0,False
717,-20.50000000000027,0.8125,500,42,False
718,2.6499999999996415,0.859375,500,1,False
719,-27.200000000000255,0.84375,500,0,False
720,-44.00000000000029,0.78125,500,1,False
721,-25.900000000000144,0.84375,500,35,False
722,-4.1500000000003,0.765625,500,0,False
723,-1.8000000000003749,0.8125,500,0,False
724,1.149999999999625,0.828125,500,1,False
725,-9.800000000000196,0.71875,500,4,False
726,-8.450000000000314,0.8125,500,21,False
727,2.199999999999647,0.84375,500,0,False
728,-36.45000000000029,0.828125,500,1,False
729,-9.200000000000161,0.90625,500,0,False
730,-2.0500000000003893,0.890625,500,0,False
731,-10.400000000000235,0.6875,500,5,False
732,-45.75000000000011,0.890625,500,54,False
733,6.4499999999995685,0.921875,500,5,False
734,-13.349999999999982,0.828125,500,28,False
735,-7.650000000000388,0.921875,500,25,False
736,4.799999999999613,0.90625,500,1,False
737,0.6499999999996748,0.921875,500,1,False
738,1.599999999999613,0.90625,500,5,False
739,0.39999999999963565,0.8125,500,0,False
740,4.599999999999576,0.90625,500,2,False
741,-9.350000000000284,0.703125,500,0,False
742,-79.70000000000002,0.875,500,6,False
743,3.349999999999637,0.859375,500,1,False
744,-21.650000000000055,0.890625,500,0,False
745,-5.800000000000258,0.8125,500,0,False
746,-9.600000000000154,0.78125,500,12,False
747,2.8499999999996453,0.890625,500,0,False
748,-5.800000000000196,0.84375,500,0,False
749,-21.700000000000394,0.90625,500,51,False
750,0.5499999999997146,0.890625,500,0,False
751,2.6499999999996104,0.921875,500,9,False
752,-131.39999999999816,0.84375,500,144,False
753,-4.500000000000243,0.75,500,0,False
754,-22.500000000000348,0.875,500,54,False
755,4.599999999999612,0.90625,500,0,False
756,-4.8000000000003125,0.8125,500,4,False
757,-24.750000000000195,0.890625,500,34,False
758,-13.20000000000016,0.875,500,1,False
759,1.5499999999996237,0.859375,500,0,False
760,-7.2000000000002515,0.84375,500,17,False
761,-54.70000000000019,0.875,500,0,False
762,4.149999999999634,0.890625,500,0,False
763,2.3999999999995594,0.84375,500,0,False
764,-0.7500000000003535,0.828125,500,0,False
765,-21.25000000000031,0.796875,500,0,False
766,-1.350000000000299,0.859375,500,1,False
767,-109.54999999999897,0.796875,500,1,False
768,-72.1999999999998,0.78125,500,51,False
769,5.299999999999558,0.90625,500,0,False
770,-137.70000000000016,0.90625,500,0,False
771,-34.60000000000031,0.6875,500,1,False
772,-33.95000000000042,0.734375,500,58,False
773,-45.450000000000266,0.859375,500,4,False
774,-15.400000000000322,0.875,500,31,False
775,1.6999999999996156,0.8125,500,0,False
776,3.3999999999996064,0.875,500,2,False
777,-0.4500000000002603,0.921875,500,0,False
778,-5.650000000000256,0.796875,500,12,False
779,-10.050000000000187,0.828125,500,8,False
780,-13.050000000000193,0.734375,500,15,False
781,6.949999999999556,0.921875,500,0,False
782,-11.200000000000268,0.75,500,16,False
783,-20.550000000000264,0.859375,500,50,False
784,-2.7500000000003317,0.765625,500,0,False
785,-0.2500000000003713,0.828125,500,5,False
786,-16.899999999999956,0.875,500,1,False
787,-14.40000000000027,0.9375,500,42,False
788,2.1499999999996393,0.859375,500,2,False
789,-22.24999999999994,0.890625,500,5,False
790,-24.350000000000176,0.828125,500,21,False
791,-3.500000000000315,0.90625,500,23,False
792,-4.100000000000266,0.84375,500,0,False
793,5.39999999999958,0.90625,500,1,False
794,-2.250000000000348,0.859375,500,10,False
795,1.4499999999996112,0.859375,500,1,False
796,-36.350000000000165,0.859375,500,3,False
797,2.0999999999996577,0.90625,500,0,False
798,-23.450000000000355,0.921875,500,60,False
799,-10.600000000000295,0.875,500,31,False
800,-4.700000000000321,0.75,500,0,False
801,-0.6000000000003639,0.90625,500,1,False
802,-2.700000000000299,0.9375,500,23,False
803,-43.75000000000026,0.796875,500,15,False
804,-71.0499999999994,0.921875,500,0,False
805,-15.750000000000021,0.796875,500,20,False
806,0.7999999999996171,0.8125,500,0,False
807,-2.1000000000003287,0.84375,500,0,False
808,-13.300000000000054,0.90625,500,4,False
809,-18.95000000000001,0.828125,500,0,False
810,-64.84999999999995,0.921875,500,2,False
811,-0.5500000000003118,0.890625,500,0,False
812,-9.55000000000029,0.734375,500,0,False
813,0.6999999999996613,0.875,500,5,False
814,-22.650000000000354,0.921875,500,63,False
815,-32.15000000000015,0.921875,500,1,False
816,-43.650000000000276,0.734375,500,0,False
817,-2.60000000000036,0.84375,500,9,False
818,-39.25000000000041,0.765625,500,0,False
819,-23.80000000000028,0.78125,500,46,False
820,5.949999999999607,0.921875,500,2,False
821,-33.35000000000019,0.765625,500,0,False
822,-30.950000000000212,0.796875,500,18,False
823,3.9499999999995947,0.859375,500,1,False
824,-0.450000000000342,0.859375,500,8,False
825,4.499999999999558,0.875,500,0,False
826,-24.10000000000019,0.90625,500,37,False
827,0.04999999999965002,0.828125,500,1,False
828,-12.900000000000103,0.75,500,2,False
829,5.049999999999592,0.890625,500,1,False
830,1.849999999999615,0.890625,500,4,False
831,-14.350000000000241,0.765625,500,0,False
832,-7.700000000000098,0.71875,500,3,False
833,-105.95000000000024,0.859375,500,16,False
834,2.2499999999996234,0.859375,500,0,False
835,3.1499999999995656,0.890625,500,3,False
836,2.2999999999996183,0.90625,500,0,False
837,-0.8000000000003061,0.875,500,2,False
838,-11.650000000000238,0.890625,500,8,False
839,6.599999999999575,0.90625,500,2,False
840,-42.20000000000044,0.96875,500,108,False
841,-12.500000000000094,0.875,500,0,False
842,-8.75000000000026,0.828125,500,21,False
843,3.799999999999614,0.875,500,2,False
844,-2.6000000000003123,0.8125,500,0,False
845,1.4499999999996627,0.890625,500,0,False
846,2.049999999999618,0.859375,500,0,False
847,5.949999999999555,0.890625,500,0,False
848,-75.94999999999985,0.796875,500,2,False
849,-87.6999999999997,0.875,500,1,False
850,-3.3000000000002987,0.8125,500,1,False
851,-4.550000000000307,0.890625,500,8,False
852,7.549999999999512,0.921875,500,0,False
853,-10.100000000000353,0.8125,500,19,False
854,-13.450000000000296,0.921875,500,13,False
855,-37.750000000000156,0.828125,500,4,False
856,8.149999999999531,0.921875,500,0,False
857,-21.000000000000306,0.90625,500,57,False
858,-24.450000000000383,0.828125,500,0,False
859,-30.700000000000152,0.875,500,17,False
860,4.099999999999616,0.875,500,0,False
861,-10.450000000000237,0.640625,500,2,False
862,-4.9000000000001105,0.96875,500,0,False
863,7.399999999999542,0.90625,500,0,False
864,2.9499999999996267,0.890625,500,4,False
865,-79.34999999999985,0.765625,500,0,False
866,-31.450000000000188,0.921875,500,0,False
867,-28.500000000000245,0.875,500,0,False
868,-2.8500000000003642,0.796875,500,0,False
869,-24.800000000000242,0.90625,500,7,False
870,6.799999999999537,0.96875,500,3,False
871,7.599999999999566,0.90625,500,0,False
872,-23.55000000000018,0.65625,500,0,False
873,-24.950000000000077,0.828125,500,1,False
874,-19.29999999999998,0.875,500,0,False
875,-18.10000000000033,0.90625,500,46,False
876,-6.75000000000034,0.828125,500,11,False
877,0.04999999999968377,0.890625,500,8,False
878,0.899999999999644,0.875,500,0,False
879,5.199999999999613,0.90625,500,0,False
880,-7.800000000000096,0.84375,500,2,False
881,-22.250000000000185,0.890625,500,46,False
882,0.049999999999611716,0.953125,500,20,False
883,-2.6500000000003454,0.796875,500,1,False
884,-128.60000000000065,0.625,500,8,False
885,2.5999999999995915,0.90625,500,8,False
886,-69.20000000000012,0.6875,500,0,False
887,-51.0000000000003,0.859375,500,2,False
888,2.849999999999538,0.921875,500,11,False
889,-3.6000000000003,0.75,500,0,False
890,6.7999999999995655,0.90625,500,0,False
891,5.699999999999559,0.90625,500,0,False
892,-14.700000000000253,0.90625,500,38,False
893,3.0499999999996215,0.859375,500,0,False
894,4.499999999999609,0.875,500,0,False
895,2.6499999999996113,0.859375,500,3,False
896,-10.200000000000145,0.859375,500,10,False
897,-12.950000000000019,0.953125,500,4,False
898,2.4499999999995437,0.859375,500,5,False
899,-22.20000000000003,0.875,500,0,False
900,-6.300000000000334,0.96875,500,34,False
901,-0.45000000000039087,0.890625,500,13,False
902,0.09999999999964498,0.90625,500,11,False
903,5.149999999999597,0.921875,500,6,False
904,-50.80000000000018,0.71875,500,0,False
905,0.5499999999996722,0.828125,500,1,False
906,7.149999999999549,0.921875,500,2,False
907,-4.050000000000381,0.890625,500,15,False
908,5.749999999999586,0.890625,500,0,False
909,-4.350000000000231,0.859375,500,1,False
910,-30.750000000000128,0.796875,500,0,False
911,6.449999999999582,0.921875,500,0,False
912,0.799999999999672,0.90625,500,11,False
913,-7.350000000000182,0.953125,500,4,False
914,5.649999999999639,0.921875,500,2,False
915,2.0499999999995904,0.890625,500,5,False
916,-3.150000000000262,0.859375,500,0,False
917,-109.24999999999997,0.828125,500,1,False
918,-32.25000000000017,0.828125,500,1,False
919,-33.20000000000008,0.84375,500,1,False
920,-117.95000000000026,0.828125,500,0,False
921,-1.650000000000276,0.859375,500,0,False
922,-4.600000000000251,0.90625,500,18,False
923,4.799999999999543,0.90625,500,4,False
924,-71.00000000000014,0.75,500,0,False
925,-11.050000000000265,0.859375,500,29,False
926,-6.650000000000283,0.703125,500,0,False
927,-1.250000000000336,0.796875,500,0,False
928,-4.500000000000269,0.8125,500,8,False
929,-5.500000000000189,0.875,500,0,False
930,4.699999999999604,0.875,500,0,False
931,2.3999999999996544,0.90625,500,0,False
932,-33.800000000000175,0.9375,500,0,False
933,-7.200000000000234,0.875,500,0,False
934,-0.7000000000003608,0.8125,500,0,False
935,-123.6000000000005,0.84375,500,0,False
936,-8.40000000000029,0.8125,500,19,False
937,-160.9000000000013,0.65625,500,0,False
938,-2.6500000000003276,0.765625,500,0,False
939,-1.5000000000003655,0.875,500,0,False
940,2.7999999999996823,0.9375,500,0,False
941,6.699999999999596,0.90625,500,0,False
942,7.949999999999571,0.953125,500,5,False
943,3.3999999999996118,0.84375,500,0,False
944,-1.4000000000003265,0.875,500,0,False
945,-21.2500000000003,0.828125,500,41,False
946,0.6499999999996329,0.859375,500,1,False
947,0.749999999999642,0.828125,500,1,False
948,6.549999999999564,0.921875,500,0,False
949,3.699999999999619,0.90625,500,0,False
950,-1.4500000000003734,0.859375,500,2,False
951,0.3999999999995837,0.8125,500,0,False
952,-96.54999999999981,0.703125,500,0,False
953,-61.9000000000005,0.9375,500,2,False
954,8.799999999999551,0.9375,500,0,False
955,-0.6000000000000271,0.84375,500,0,False
956,4.299999999999578,0.875,500,0,False
957,-2.100000000000302,0.84375,500,5,False
958,-6.250000000000221,0.859375,500,5,False
959,2.049999999999611,0.859375,500,1,False
960,2.1999999999996294,0.84375,500,0,False
961,-0.3000000000003524,0.90625,500,14,False
962,2.6999999999996414,0.9375,500,2,False
963,-12.149999999999984,0.859375,500,1,False
964,0.19999999999964888,0.84375,500,1,False
965,-2.800000000000299,0.90625,500,0,False
966,-59.55000000000007,0.84375,500,1,False
967,7.449999999999573,0.921875,500,0,False
968,4.899999999999627,0.9375,500,7,False
969,-4.300000000000317,0.84375,500,11,False
970,-0.5500000000001559,0.828125,500,0,False
971,-9.200000000000447,0.875,500,0,False
972,-10.400000000000034,0.875,500,4,False
973,-0.15000000000037042,0.859375,500,5,False
974,-84.45000000000039,0.796875,500,11,False
975,-13.950000000000365,0.890625,500,0,False
976,-5.0500000000004155,0.953125,500,26,False
977,-4.500000000000302,0.78125,500,0,False
978,-10.500000000000204,0.84375,500,26,False
979,-13.299999999999946,0.96875,500,4,False
980,3.2999999999996863,0.90625,500,3,False
981,-2.050000000000177,0.953125,500,0,False
982,-0.20000000000031706,0.875,500,0,False
983,-44.10000000000017,0.90625,500,0,False
984,-37.90000000000041,0.875,500,0,False
985,-56.75000000000012,0.890625,500,0,False
986,-57.350000000000485,0.828125,500,16,False
987,-26.95000000000027,0.828125,500,0,False
988,1.1999999999996276,0.84375,500,0,False
989,2.999999999999645,0.9375,500,6,False
990,-5.8000000000002645,0.78125,500,0,False
991,4.599999999999618,0.9375,500,7,False
992,-108.00000000000031,0.8125,500,0,False
993,9.649999999999508,0.953125,500,1,False
994,5.149999999999556,0.953125,500,7,False
995,-14.450000000000088,0.828125,500,11,False
996,-4.750000000000401,0.828125,500,14,False
997,-2.4500000000002196,0.921875,500,0,False
998,1.7499999999997464,0.921875,500,0,False
999,-62.80000000000026,0.84375,500,0,False
1000,3.8499999999995946,0.890625,500,3,False
1001,0.2999999999996481,0.8125,500,2,False
1002,-2.850000000000425,0.921875,500,0,False
1003,6.399999999999556,0.9375,500,3,False
1004,8.149999999999574,0.953125,500,0,False
1005,4.849999999999615,0.890625,500,3,False
1006,-2.5000000000003193,0.78125,500,1,False
1007,-46.85000000000032,0.921875,500,1,False
1008,-2.650000000000209,0.953125,500,0,False
1009,4.349999999999577,0.921875,500,4,False
1010,3.0999999999996897,0.875,500,0,False
1011,7.299999999999564,0.9375,500,4,False
1012,2.449999999999597,0.859375,500,2,False
1013,-8.400000000000237,0.84375,500,23,False
1014,-0.3000000000003315,0.8125,500,0,False
1015,-102.24999999999906,0.953125,500,38,False
1016,-7.45000000000019,0.921875,500,2,False
1017,1.0499999999995873,0.921875,500,4,False
1018,7.299999999999546,0.90625,500,0,False
1019,-6.800000000000177,0.84375,500,0,False
1020,3.7999999999995713,0.90625,500,4,False
1021,-0.050000000000326006,0.859375,500,0,False
1022,-1.4000000000003003,0.84375,500,0,False
1023,-15.350000000000101,0.828125,500,0,False
1024,3.149999999999618,0.921875,500,1,False
1025,0.9999999999996613,0.84375,500,1,False
1026,-42.55000000000035,0.765625,500,64,False
1027,-19.600000000000346,0.9375,500,55,False
1028,2.1999999999995947,0.875,500,0,False
1029,-51.25000000000001,0.828125,500,0,False
1030,9.49999999999956,0.96875,500,2,False
1031,1.449999999999613,0.859375,500,0,False
1032,-12.650000000000148,0.921875,500,18,False
1033,2.299999999999595,0.84375,500,0,False
1034,0.7499999999996277,0.828125,500,0,False
1035,-49.20000000000013,0.71875,500,0,False
1036,-4.800000000000299,0.75,500,1,False
1037,2.6999999999996254,0.84375,500,0,False
1038,-5.850000000000143,0.921875,500,4,False
1039,-4.350000000000169,0.890625,500,0,False
1040,-1.9000000000003359,0.78125,500,0,False
1041,-22.80000000000031,0.90625,500,59,False
1042,8.04999999999958,0.953125,500,0,False
1043,-45.85000000000025,0.734375,500,0,False
1044,-6.350000000000205,0.890625,500,0,False
1045,3.3999999999996247,0.9375,500,12,False
1046,8.349999999999518,0.953125,500,0,False
1047,1.3499999999996208,0.828125,500,0,False
1048,-1.6500000000003185,0.921875,500,10,False
1049,-14.200000000000152,0.90625,500,39,False
1050,-2.1500000000003348,0.796875,500,1,False
1051,0.44999999999966556,0.828125,500,2,False
1052,7.749999999999535,0.953125,500,0,False
1053,-18.4000000000002,0.90625,500,43,False
1054,-21.150000000000052,0.859375,500,1,False
1055,-46.10000000000027,0.90625,500,1,False
1056,-3.250000000000177,0.921875,500,0,False
1057,-37.05000000000024,0.859375,500,0,False
1058,7.049999999999527,0.921875,500,0,False
1059,3.499999999999594,0.90625,500,0,False
1060,4.8999999999995545,0.875,500,1,False
1061,2.0999999999996106,0.90625,500,10,False
1062,-10.70000000000021,0.84375,500,7,False
1063,-0.30000000000033383,0.96875,500,20,False
1064,0.6999999999996285,0.8125,500,0,False
1065,-17.150000000000347,0.828125,500,6,False
1066,-2.050000000000337,0.859375,500,5,False
1067,5.19999999999962,0.9375,500,0,False
1068,5.499999999999581,0.90625,500,0,False
1069,-45.35000000000012,0.796875,500,1,False
1070,-67.20000000000027,0.9375,500,36,False
1071,-90.05,0.890625,500,18,False
1072,-17.34999999999996,0.953125,500,0,False
1073,9.149999999999563,0.953125,500,0,False
1074,-5.950000000000218,0.890625,500,3,False
1075,10.599999999999481,0.96875,500,0,False
1076,6.449999999999573,0.921875,500,2,False
1077,6.799999999999582,0.9375,500,1,False
1078,-170.4499999999996,0.953125,500,2,False
1079,0.7499999999995998,0.828125,500,0,False
1080,1.4999999999996314,0.84375,500,0,False
1081,-5.700000000000279,0.8125,500,1,False
1082,6.099999999999568,0.90625,500,0,False
1083,12.749999999999465,0.984375,500,0,False
1084,0.3999999999996383,0.9375,500,2,False
1085,7.899999999999571,0.9375,500,1,False
1086,1.199999999999624,0.84375,500,0,False
1087,3.0999999999996453,0.90625,500,2,False
1088,-22.950000000000035,0.859375,500,0,False
1089,-18.350000000000392,0.859375,500,40,False
1090,4.199999999999596,0.90625,500,1,False
1091,-14.000000000000172,0.9375,500,20,False
1092,7.399999999999551,0.9375,500,1,False
1093,7.249999999999552,0.921875,500,0,False
1094,-15.400000000000079,0.90625,500,0,False
1095,0.4999999999996827,0.875,500,9,False
1096,5.9999999999995755,0.90625,500,2,False
1097,-23.200000000000003,0.9375,500,0,False
1098,-47.10000000000021,0.921875,500,0,False
1099,-1.6000000000003107,0.84375,500,2,False
1100,232.49999999999972,1.0,294,0,True
1101,-6.350000000000252,0.921875,500,21,False
1102,-80.69999999999932,0.875,500,1,False
1103,-3.250000000000347,0.890625,500,13,False
1104,-14.350000000000383,0.921875,500,0,False
1105,4.149999999999581,0.921875,500,0,False
1106,9.349999999999593,0.953125,500,0,False
1107,7.699999999999571,0.9375,500,1,False
1108,-8.250000000000023,0.890625,500,0,False
1109,5.749999999999558,0.890625,500,2,False
1110,-16.1,0.765625,500,2,False
1111,-0.20000000000029244,0.96875,500,4,False
1112,5.599999999999586,0.90625,500,1,False
1113,8.44999999999955,0.921875,500,1,False
1114,-9.050000000000146,0.890625,500,0,False
1115,-63.2000000000005,0.9375,500,67,False
1116,-11.200000000000019,0.875,500,2,False
1117,2.399999999999604,0.875,500,7,False
1118,-38.70000000000024,0.90625,500,0,False
1119,-66.50000000000028,0.9375,500,0,False
1120,-0.7000000000003141,0.875,500,2,False
1121,-3.5500000000003196,0.859375,500,1,False
1122,5.249999999999577,0.890625,500,0,False
1123,5.699999999999564,0.90625,500,0,False
1124,-6.7500000000001155,0.890625,500,0,False
1125,-108.89999999999917,0.96875,500,0,False
1126,8.7499999999995,0.953125,500,4,False
1127,-3.80000000000031,0.84375,500,2,False
1128,3.6999999999996076,0.90625,500,6,False
1129,-17.349999999999962,0.890625,500,1,False
1130,7.899999999999535,0.9375,500,2,False
1131,9.899999999999546,0.9375,500,0,False
1132,-74.29999999999993,0.71875,500,0,False
1133,9.549999999999534,0.953125,500,0,False
1134,5.999999999999558,0.9375,500,7,False
1135,-0.10000000000037124,0.875,500,3,False
1136,-3.9500000000002666,0.890625,500,4,False
1137,2.5999999999996017,0.875,500,7,False
1138,-17.100000000000254,0.90625,500,44,False
1139,-26.300000000000296,0.9375,500,1,False
1140,-43.10000000000022,0.875,500,0,False
1141,-23.000000000000345,0.9375,500,53,False
1142,10.399999999999483,0.96875,500,1,False
1143,-83.79999999999937,0.90625,500,0,False
1144,-81.49999999999915,0.9375,500,0,False
1145,-44.70000000000032,0.9375,500,1,False
1146,-25.250000000000362,0.890625,500,61,False
1147,3.5499999999995953,0.859375,500,0,False
1148,6.499999999999567,0.9375,500,6,False
1149,6.649999999999512,0.953125,500,4,False
1150,-9.700000000000331,0.875,500,29,False
1151,7.0999999999995325,0.90625,500,0,False
1152,-2.4500000000003106,0.921875,500,17,False
1153,4.599999999999612,0.9375,500,8,False
1154,0.9999999999996608,0.875,500,2,False
1155,7.899999999999567,0.9375,500,1,False
1156,3.9499999999996507,0.921875,500,4,False
1157,-15.20000000000034,0.90625,500,1,False
1158,4.399999999999606,0.875,500,2,False
1159,-3.1000000000002372,0.84375,500,0,False
1160,-9.100000000000268,0.84375,500,6,False
1161,-2.300000000000254,0.90625,500,9,False
1162,-9.600000000000193,0.9375,500,32,False
1163,-0.6500000000002762,0.890625,500,3,False
1164,10.799999999999502,0.96875,500,1,False
1165,2.1499999999996464,0.921875,500,12,False
1166,2.3499999999995995,0.921875,500,0,False
1167,9.449999999999513,0.953125,500,0,False
1168,4.799999999999545,0.90625,500,6,False
1169,-3.300000000000381,0.96875,500,1,False
1170,0.14999999999960872,0.953125,500,20,False
1171,-20.65000000000036,0.890625,500,42,False
1172,-7.800000000000351,0.875,500,1,False
1173,-3.900000000000365,0.8125,500,5,False
1174,-59.35000000000048,0.921875,500,0,False
1175,3.3499999999995658,0.921875,500,9,False
1176,-2.9500000000003266,0.765625,500,0,False
1177,-0.2500000000003651,0.828125,500,0,False
1178,0.9999999999996684,0.84375,500,3,False
1179,9.949999999999525,0.953125,500,0,False
1180,-2.9000000000003143,0.875,500,9,False
1181,-0.3500000000003649,0.828125,500,2,False
1182,5.399999999999582,0.9375,500,5,False
1183,-1.6000000000002694,0.96875,500,2,False
1184,3.799999999999636,0.96875,500,9,False
1185,-13.150000000000217,0.859375,500,34,False
1186,5.949999999999582,0.921875,500,0,False
1187,-1.2500000000003768,0.890625,500,0,False
1188,0.7499999999996773,0.953125,500,3,False
1189,1.4499999999995898,0.984375,500,22,False
1190,250.39999999999992,1.0,131,0,True
1191,-12.300000000000196,0.875,500,3,False
1192,0.04999999999963847,0.828125,500,2,False
1193,-102.10000000000025,0.875,500,3,False
1194,-48.70000000000013,0.8125,500,18,False
1195,-5.300000000000235,0.90625,500,8,False
1196,2.9499999999996374,0.890625,500,2,False
1197,-6.100000000000319,0.90625,500,22,False
1198,-22.050000000000235,0.921875,500,36,False
1199,-17.249999999999908,0.859375,500,0,False
1200,-88.34999999999954,0.921875,500,0,False
1201,-58.70000000000004,0.9375,500,0,False
1202,3.049999999999602,0.890625,500,4,False
1203,2.9999999999996105,0.875,500,0,False
1204,191.29999999999993,1.0,275,0,True
1205,4.199999999999567,0.875,500,2,False
1206,-5.050000000000251,0.859375,500,4,False
1207,8.599999999999548,0.96875,500,4,False
1208,2.6999999999995916,0.9375,500,2,False
1209,11.349999999999476,0.984375,500,0,False
1210,2.4499999999996116,0.890625,500,6,False
1211,10.799999999999475,0.96875,500,0,False
1212,-8.10000000000028,0.875,500,12,False
1213,7.399999999999569,0.96875,500,6,False
1214,-78.4999999999995,0.9375,500,9,False
1215,-47.05000000000013,0.953125,500,0,False
1216,-26.950000000000358,0.921875,500,2,False
1217,-142.5999999999996,0.96875,500,0,False
1218,1.7499999999996114,0.859375,500,3,False
1219,7.199999999999568,0.9375,500,2,False
1220,-9.800000000000166,0.96875,500,42,False
1221,-10.150000000000126,0.796875,500,3,False
1222,5.199999999999649,0.96875,500,0,False
1223,10.54999999999948,0.984375,500,3,False
1224,-6.400000000000169,0.9375,500,3,False
1225,-50.550000000000004,0.953125,500,3,False
1226,8.249999999999556,0.953125,500,1,False
1227,-22.350000000000254,0.953125,500,0,False
1228,4.649999999999627,0.953125,500,1,False
1229,-31.350000000000133,0.953125,500,1,False
1230,8.399999999999554,0.9375,500,0,False
1231,-81.79999999999919,0.90625,500,0,False
1232,-2.800000000000377,0.9375,500,7,False
1233,10.89999999999949,0.96875,500,0,False
1234,2.399999999999659,0.96875,500,8,False
1235,9.549999999999518,0.953125,500,2,False
1236,4.599999999999595,0.875,500,0,False
1237,10.249999999999515,0.953125,500,0,False
1238,11.249999999999506,0.984375,500,2,False
1239,9.049999999999518,0.953125,500,0,False
1240,-39.000000000000156,0.875,500,1,False
1241,5.6499999999996,0.953125,500,0,False
1242,-84.949999999999,0.953125,500,5,False
1243,2.249999999999628,0.953125,500,10,False
1244,1.7999999999996255,0.875,500,6,False
1245,0.999999999999665,0.84375,500,1,False
1246,-327.8499999999973,0.765625,500,256,False
1247,6.349999999999598,0.953125,500,6,False
1248,-15.450000000000198,0.921875,500,47,False
1249,-12.850000000000144,0.90625,500,2,False
1250,-8.900000000000226,0.96875,500,42,False
1251,1.6999999999996778,0.96875,500,5,False
1252,9.299999999999516,0.96875,500,0,False
1253,1.2999999999996312,0.9375,500,7,False
1254,9.249999999999492,0.953125,500,0,False
1255,9.549999999999544,0.984375,500,2,False
1256,6.399999999999547,0.9375,500,0,False
1257,-9.900000000000352,0.90625,500,23,False
1258,-10.800000000000345,0.9375,500,38,False
1259,-20.9000000000001,0.8125,500,42,False
1260,2.749999999999616,0.953125,500,3,False
1261,241.49999999999983,1.0,212,0,True
1262,243.49999999999994,1.0,90,25,True
1263,-49.50000000000032,0.875,500,43,False
1264,0.49999999999964406,0.84375,500,3,False
1265,9.34999999999953,0.953125,500,0,False
1266,9.599999999999516,0.96875,500,0,False
1267,-34.2500000000003,0.953125,500,5,False
1268,-3.4000000000002273,0.9375,500,3,False
1269,0.9999999999996955,0.96875,500,4,False
1270,-7.8000000000003356,0.84375,500,22,False
1271,8.199999999999537,0.96875,500,3,False
1272,-51.35000000000033,0.921875,500,30,False
